Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-03-18,14900,15000,14750,14950,763184,14626.367445966365,,53.86270526124883,,307.2411512418852,3277770.0
2019-03-19,15000,15050,14800,14900,995019,14668.46476197154,,52.65077431669341,,302.2436138380046,2282751.0
2019-03-20,14800,15000,14750,15000,581438,14719.470183206686,,54.839364448397816,,297.75368680126525,2864189.0
2019-03-21,14800,15000,14600,14650,1055925,14708.78246271335,14832.692307692309,46.702702141369976,-123.90984497895806,306.415242009275,1808264.0
2019-03-22,14500,14550,14000,14050,23513784,14607.431314603604,14774.7150997151,36.66065985180608,-167.2837851114964,335.13963735194466,-21705520.0
2019-03-25,13900,14000,13350,13400,3167652,14421.672650818433,14672.884351588056,29.30842586476783,-251.21170076962335,365.2758541349557,-24873172.0
2019-03-26,13500,13550,13350,13350,1318663,14256.799935307905,14574.89291813709,28.829468333096976,-318.0929828291846,351.7754074919325,-26191835.0
2019-03-27,13450,13650,13450,13500,1587553,14140.369176029766,14495.271220497305,32.39862788509435,-354.9020444675389,347.58910198001,-24604282.0
2019-03-28,13450,13650,13450,13550,1634096,14049.543148948263,14425.251130090099,33.59409025972524,-375.70798114183526,335.7672104042969,-22970186.0
2019-03-29,13600,13850,13550,13750,1995723,14003.459587571608,14375.232527861202,38.29463309450238,-371.77294028959477,332.9268855197391,-20974463.0
2019-04-01,13850,14250,13800,14150,2079046,14026.004266406744,14358.548636908521,46.457693964908714,-332.54437050177694,346.0893246683553,-18895417.0
2019-04-02,14150,14350,14150,14250,1444377,14060.465148498013,14350.507997137518,48.29911362990853,-290.0428486395049,334.6640617999836,-17451040.0
2019-04-03,14100,14400,14100,14400,1241047,14112.701279498318,14354.174071423628,51.02023755960252,-241.47279192530914,331.97132996077124,-16209993.0
2019-04-04,14450,14600,14350,14450,1666798,14164.593390344731,14361.27228835521,51.92847963913635,-196.67889801047932,325.6432962495871,-14543195.0
2019-04-05,14500,14600,14350,14400,887367,14200.809791830157,14364.141007736305,50.91179092492273,-163.33121590614792,319.8372731458969,-15430562.0
2019-04-08,14350,14500,14300,14300,1227406,14216.069823856287,14359.38982197806,48.85174384664646,-143.3199981217731,310.6878648691737,-16657968.0
2019-04-09,14400,14450,14300,14350,1097314,14236.674466339937,14358.694279609315,49.94238925541685,-122.01981326937857,298.47963588225866,-15560654.0
2019-04-10,14250,14350,14050,14350,1718389,14254.109163826099,14358.050258897514,49.94238925541685,-103.94109507141548,298.59462249179103,-15560654.0
2019-04-11,14350,14450,14250,14350,1882279,14268.861600160544,14357.453943423625,49.94238925541685,-88.59234326308069,291.1690210992553,-15560654.0
2019-04-12,14400,14450,14250,14300,1110551,14273.652123212769,14353.198095762615,48.64681820776628,-79.54597254984583,284.3292535330859,-16671205.0
2019-04-15,14300,14450,14250,14300,1040210,14277.705642718496,14349.257496076494,48.64681820776629,-71.55185335799797,278.0252841655029,-16671205.0
2019-04-16,14200,14350,14150,14200,1062403,14265.750928454112,14338.201385256014,45.885798089761664,-72.45045680190196,272.2118966529198,-17733608.0
2019-04-17,14250,14300,14150,14150,794666,14247.943093307327,14324.260541903717,44.52506063729154,-76.31744859639002,263.13426110569486,-18528274.0
2019-04-18,14150,14150,13950,14000,1096357,14209.798002029278,14300.241242503442,40.632171634219226,-90.44324047416376,258.4581082519247,-19624631.0
2019-04-19,13950,14050,13950,13950,468664,14169.829078640158,14274.297446762446,39.39571216259037,-104.46836812228867,246.7525049172157,-20093295.0
2019-04-22,13900,13950,13850,13850,580501,14120.62460500321,14242.868006261524,36.97243764406193,-122.2434012583144,235.9380402888144,-20673796.0
2019-04-23,13900,14100,13750,14000,1324375,14102.066973464254,14224.877783575485,42.66907473500653,-122.81081011123024,244.32449698215146,-19349421.0
2019-04-24,14000,14050,13750,13850,1066707,14063.287439085138,14197.109058866188,38.88424460538947,-133.82161978105069,248.4094975448198,-20416128.0
2019-04-25,13800,14000,13750,14000,751660,14053.550909995116,14182.508387839063,44.21328081934382,-128.95747784394734,248.52596894288465,-19664468.0
2019-04-26,14000,14100,13800,13850,868559,14022.235385380482,14157.87813688802,40.41791152454152,-135.6427515075393,252.28860122459568,-20533027.0
2019-04-29,13850,14000,13800,14000,497794,14018.814556860409,14146.1834600815,45.459900655610284,-127.36890322109139,248.47279475055578,-20035233.0
2019-04-30,14100,14150,13850,13850,1246644,13992.843086574192,14124.243944519907,41.663062729308066,-131.40085794571496,252.2272284343679,-21281877.0
2019-05-02,13850,14200,13800,14200,853449,14024.713380947393,14129.8555041851,51.78256494003895,-105.14212323770698,262.9789916747491,-20428428.0
2019-05-03,14200,14200,13900,13950,642365,14013.219014647793,14116.532874245464,45.68637025749673,-103.31385959767067,265.66901600642296,-21070793.0
2019-05-07,13800,14050,13800,14050,1016057,14018.877627778902,14111.604513190245,48.30783870470816,-92.72688541134266,264.53187504618546,-20054736.0
2019-05-08,13900,14200,13850,14050,956350,14023.665685043685,14107.041215916894,48.30783870470815,-83.37553087320885,270.7274298295406,-20054736.0
2019-05-09,14050,14150,13850,13850,1642027,13996.947887344655,14088.001125848976,43.444142912150724,-91.05323850432069,272.84713911913207,-21696763.0
2019-05-10,13900,14050,13750,13800,1087540,13966.648212368555,14066.667709119423,42.29760282755495,-100.01949675086871,274.8114209489815,-22784303.0
