,open,high,low,close,volume
20180130,17100,17250,16950,16950,287898
20180129,17350,17400,17100,17100,260164
20180126,17500,17500,17200,17300,236151
20180125,17100,17550,17050,17300,346175
20180124,16850,17200,16850,17150,245273
20180123,16850,16950,16750,16850,233198
20180122,16800,17050,16750,16850,242203
20180119,16900,17000,16750,16750,259024
20180118,16800,17200,16800,17050,239077
20180117,16850,16950,16700,16800,297614
20180116,17000,17150,16800,16900,317355
20180115,17300,17300,16900,16950,374420
20180112,17400,17600,16950,17150,4165872
20180111,18900,19050,18650,18700,95130
20180110,18700,19050,18700,18900,93980
20180109,18950,18950,18650,18700,82589
20180108,19450,19500,18750,18950,100982
20180105,19000,19500,19000,19250,104010
20180104,19000,19350,18800,19000,117514
20180103,18700,19000,18700,18850,90513
20180102,18750,19050,18700,18850,65357
20171228,18750,18950,18700,18750,44304
20171227,18950,19050,18550,18800,68311
20171226,19150,19400,18950,19250,88850
20171222,18850,19100,18600,19000,70641
20171221,18850,19100,18250,19050,75036
20171220,18800,19050,18750,19000,62248
20171219,18900,19250,18800,18900,55373
20171218,19250,19300,18900,19050,76980
20171215,19000,19300,18950,19300,177340
20171214,19700,19800,18000,18000,256665
20171213,19100,19700,19100,19650,156539
20171212,19200,19350,19050,19200,94175
20171211,19100,19300,18800,19300,134509
20171208,19350,19350,18700,18950,131475
20171207,18800,19100,18600,19050,138901
20171206,19700,19700,18700,18750,180002
20171205,19250,19350,18900,19350,159286
20171204,19900,19950,18850,18950,290562
20171201,18950,18950,18550,18650,100586
20171130,19100,19100,18650,18850,98010
20171129,18600,18850,18600,18800,76368
20171128,18500,18850,18250,18600,82260
20171127,18750,18950,18350,18400,115051
20171124,18750,18950,18650,18750,47670
20171123,18700,19000,18650,18700,56477
20171122,18750,19000,18550,18650,119268
20171121,19000,19300,18550,18750,136539
20171120,19300,19450,19050,19050,91738
20171117,19350,19650,19150,19250,85671
20171116,19650,19650,19250,19350,57952
20171115,19800,19800,19400,19550,77758
20171114,19550,19800,19400,19800,100562
20171113,19750,19850,19450,19550,71473
20171110,19750,19900,19350,19850,126507
20171109,20050,20050,19600,19900,117275
20171108,19800,20000,19550,19900,149323
20171107,19550,20000,19550,19800,148861
20171106,19400,19600,19300,19550,113112
20171103,19400,19600,19150,19250,110450
20171102,19500,19500,19100,19250,117053
20171101,19300,19800,19100,19450,231600
20171031,19150,19800,18750,19600,554707
20171030,17750,19200,17500,19000,482072
20171027,17600,17950,17600,17750,105537
20171026,17550,17800,17500,17800,72762
20171025,17600,17700,17300,17550,54798
20171024,17300,17650,17300,17650,41205
20171023,17750,17950,17250,17300,148146
20171020,18050,18300,17900,17900,56908
20171019,17750,18400,17700,18050,155002
20171018,17150,17750,17150,17650,100987
20171017,17700,17750,17000,17250,110772
20171016,17300,17650,17200,17650,71759
20171013,17250,17400,17100,17350,73998
20171012,17000,17300,16900,17300,99538
20171011,16900,17250,16900,17000,79565
20171010,17650,17750,17100,17100,95753
20170929,17800,17800,17450,17700,44191
20170928,17200,17650,17100,17650,65875
20170927,17550,17800,17450,17450,39803
20170926,16600,17900,16600,17800,151924
20170925,17200,17400,16650,16650,99067
20170922,17300,17650,17200,17250,94124
20170921,17550,17650,17350,17400,86776
20170920,18100,18250,17700,17700,75831
20170919,18000,18350,18000,18050,83806
20170918,17800,18200,17700,18150,110721
20170915,17700,17900,17450,17900,108247
20170914,17250,17700,17200,17700,160038
20170913,17600,17650,17300,17350,84156
20170912,17700,17800,17450,17700,56414
20170911,17650,17850,17450,17650,110126
20170908,17400,17600,17350,17500,50735
20170907,17250,17550,17250,17300,105014
20170906,17700,17750,17250,17300,205454
20170905,17950,17950,17650,17650,91395
20170904,17650,17950,17550,17750,98251
20170901,18250,18550,18050,18100,146403
20170831,18050,18550,17700,18500,156813
20170830,18200,18250,17900,18050,57483
20170829,18300,18300,17900,18150,89792
20170828,18250,18300,18050,18250,45177
20170825,17750,18150,17700,18150,94409
20170824,17800,17900,17550,17700,111473
20170823,18000,18100,17800,17850,79082
20170822,18150,18350,17900,17950,94966
20170821,18000,18150,17900,18000,56582
20170818,17950,18250,17950,18050,66948
20170817,18000,18250,18000,18150,82588
20170816,18250,18350,18000,18050,101519
20170814,18600,18700,18250,18300,60931
20170811,18550,18750,18400,18600,132148
20170810,18500,18900,18400,18800,133539
20170809,18400,18700,18400,18500,102974
20170808,19100,19100,18450,18550,282884
20170807,18350,19100,18250,19100,273425
20170804,18100,18450,18100,18400,136447
20170803,18400,18550,17900,18150,252672
20170802,18900,19000,18450,18450,223812
20170801,18700,19150,18700,18850,203308
20170731,19150,19450,18750,18750,256079
20170728,19600,19600,19100,19300,223607
20170727,19700,19900,19500,19550,144623
20170726,19750,19800,19400,19650,136973
20170725,19950,19950,19350,19600,182727
20170724,20000,20000,19600,19750,80372
20170721,19600,19900,19600,19800,88716
20170720,19800,19950,19450,19650,120346
20170719,19400,19900,19400,19750,140512
20170718,19700,19750,19150,19300,171718
20170717,20000,20150,19600,19650,135653
20170714,19650,19850,19600,19750,131569
20170713,20000,20150,19600,19650,212158
20170712,20100,20400,19850,19850,128073
20170711,20100,20350,20000,20050,112513
20170710,20550,20600,20050,20100,146543
20170707,20000,20650,20000,20350,120597
20170706,20500,20600,20050,20050,266784
20170705,20500,20950,20450,20600,172738
20170704,20800,20900,20400,20700,238292
20170703,20550,20800,20250,20750,190852
20170630,20800,20950,20500,20650,208856
20170629,20750,21050,20600,20950,204758
20170628,20500,20600,20200,20450,193562
20170627,20500,20750,20400,20450,203965
20170626,21100,21100,20600,20600,173653
20170623,20650,21250,20500,21150,331048
20170622,20800,20800,20300,20550,437388
20170621,21550,21550,20750,20800,506763
20170620,22450,22500,21550,21600,578347
20170619,22550,22650,22250,22500,200279
20170616,22050,22700,22000,22550,784745
20170615,22000,23200,22000,22000,898432
20170614,22150,22300,21950,22100,167357
20170613,22050,22350,21950,22250,201830
20170612,22500,22500,22050,22250,155402
20170609,22600,22650,22200,22400,186696
20170608,22050,22500,21700,22500,305756
20170607,22600,22750,22050,22050,238447
20170605,22200,22700,22000,22650,294337
20170602,22100,22450,22000,22100,180019
20170601,21800,22100,21450,22100,174478
20170531,22150,22150,21650,21900,212805
20170530,22000,22450,21800,22050,177711
20170529,22150,22250,21750,21900,169055
20170526,22200,22700,21900,22100,369525
20170525,21400,22000,21200,21850,216560
20170524,21400,21600,21150,21400,99825
20170523,21050,21500,20850,21100,124267
20170522,21600,21650,21000,21050,188728
20170519,21500,22100,21400,21650,136473
20170518,21450,21700,21250,21500,90591
20170517,21500,21850,21250,21800,147212
20170516,21800,21950,21400,21700,91912
20170515,21750,22150,21450,21800,130858
20170512,22150,22250,21750,21750,109678
20170511,22000,22300,21800,22150,215988
20170510,21850,22450,21550,22150,391185
20170508,21600,21800,21250,21700,151298
20170504,21200,21700,21200,21600,128291
20170502,21000,21500,20950,21300,169179
20170428,20800,21400,20650,20950,171673
20170427,21200,21450,20850,21000,169998
20170426,20500,21600,20500,21450,341537
20170425,20400,20550,20250,20450,95675
20170424,20400,20450,20050,20350,104373
20170421,20450,20500,20150,20450,96484
20170420,20250,20450,20000,20450,134602
20170419,20650,20850,20050,20200,223868
20170418,20800,20850,20550,20750,83940
20170417,20350,20800,20350,20750,143087
20170414,21000,21000,20300,20500,176532
20170413,21850,21850,20750,20950,340944
20170412,21500,22000,21450,21700,268083
20170411,21350,21500,21000,21400,198894
20170410,21850,22000,21300,21300,206501
20170407,21150,22000,21000,21950,502697
20170406,20600,21100,20400,21050,139639
20170405,20750,20900,20500,20600,100662
20170404,20850,20850,20500,20600,82691
20170403,21050,21050,20750,20950,98004
20170331,20200,21000,20200,20950,104974
20170330,20600,20800,20300,20450,82568
20170329,21050,21050,20600,20700,79567
20170328,20800,21200,20750,20900,90990
20170327,20800,20950,20400,20700,105799
20170324,21000,21200,20550,20800,136876
20170323,21150,21350,20850,20950,141248
20170322,20850,21150,20700,20950,150840
20170321,20700,21200,20550,21000,191754
20170320,21000,21000,20450,20550,95593
20170317,20600,21000,20600,20800,125216
20170316,20350,20850,20300,20750,175662
20170315,19850,20400,19800,20300,173327
20170314,20200,20200,19800,19800,132332
20170313,20050,20200,19800,20150,94099
20170310,19800,20000,19600,19850,100936
20170309,19900,20100,19700,19950,125523
20170308,20600,20650,19950,19950,242033
20170307,19750,20700,19750,20650,172283
20170306,20100,20300,19600,19800,174271
20170303,20300,20650,20050,20100,111781
20170302,20800,21100,20300,20300,155557
20170228,20700,20800,20200,20600,141907
20170227,20550,20950,20450,20700,87787
20170224,21300,21300,20400,20550,124778
20170223,21600,21600,21150,21150,148611
20170222,20800,21700,20800,21450,282230
20170221,20900,21150,20800,20800,161530
20170220,20950,21100,20550,20800,178596
20170217,21050,21350,20850,20950,159428
20170216,21550,21900,21050,21050,235467
20170215,21850,22050,21450,21800,113251
20170214,22000,22200,21300,21900,236055
20170213,22100,22250,21750,21900,183979
20170210,21950,22200,21550,22000,297780
20170209,20600,21800,20550,21650,387644
20170208,21100,21150,20450,20700,210079
20170207,21100,21450,20700,21050,265605
20170206,20300,21300,20300,20800,498468
20170203,20500,20600,19900,20200,370021
20170202,19100,20400,19050,20400,623017
20170201,19100,19450,19000,19150,135868
20170131,18800,19000,18650,18950,88669
20170126,19200,19200,18800,18800,174558
20170125,18900,19200,18350,19050,309508
20170124,18650,18800,18200,18400,178818
20170123,18900,19150,18600,18800,101076
20170120,18800,19050,18750,18900,75857
20170119,19500,19550,18850,18850,130876
20170118,19600,19650,19400,19450,80664
20170117,19350,19550,19150,19550,88682
20170116,19700,19700,18950,19350,87829
20170113,19450,19650,19250,19450,95383
20170112,19400,19650,19100,19400,110764
20170111,18750,19700,18750,19450,285455
20170110,18650,18950,18500,18900,92269
20170109,18950,19050,18650,18750,140015
20170106,18450,18900,18300,18800,204661
20170105,17900,18500,17900,18250,141575
20170104,18150,18350,17950,17950,136765
20170103,18550,18600,18100,18200,118227
20170102,18300,18750,18250,18500,59380
20161229,18250,18300,18050,18150,78996
20161228,18050,18250,17950,18050,79310
20161227,18450,18600,18200,18200,66997
20161226,18550,18900,18450,18550,73079
20161223,18400,18500,18250,18400,69311
20161222,18300,18500,18100,18250,95723
20161221,18550,18650,18050,18300,114009
20161220,18600,18900,18350,18450,96181
20161219,19000,19000,18550,18600,77322
20161216,18900,19300,18800,19050,106434
20161215,18700,19200,18550,19100,65013
20161214,18850,19100,18750,18750,71243
20161213,18750,19100,18750,18850,96196
20161212,18450,19000,18300,18700,134025
20161209,18300,18600,18150,18200,80056
20161208,18300,18600,18100,18600,102523
20161207,18100,18400,17700,18000,101730
20161206,18400,18500,18050,18200,92356
20161205,17600,18350,17400,18000,152613
20161202,18950,19250,18000,18050,250508
20161201,19000,19500,18850,19200,132700
20161130,19300,19600,18650,18750,207520
20161129,19400,20000,19150,19250,183623
20161128,19050,20150,18900,19450,156690
20161125,19350,19550,19200,19200,84720
20161124,19350,19700,19250,19350,86568
20161123,19700,20050,19350,19350,111495
20161122,19400,20000,19200,19900,126363
20161121,19800,19850,19300,19400,68342
20161118,20250,20250,19250,19850,203350
20161117,20150,20550,20050,20050,111950
20161116,19600,20600,19400,20350,310700
20161115,20650,20800,19500,19650,409946
20161114,19200,21250,19200,20450,723810
20161111,18550,19500,18250,19450,323657
20161110,17950,18800,17600,18600,281881
20161109,18150,18300,17050,17350,290820
20161108,17700,18250,17400,17800,157420
20161107,17150,17700,16950,17700,147689
20161104,17000,17150,16650,16700,105623
20161103,16200,17100,16200,17000,162499
20161102,17000,17000,16400,16550,363756
20161101,18700,18800,17050,17100,353273
20161031,17550,18850,16950,18700,408768
20161028,18600,18700,18000,18050,122185
20161027,18650,18950,18450,18700,93443
20161026,18800,18850,18300,18750,146518
20161025,18950,19100,18700,19050,124550
20161024,18050,19350,18050,19000,276664
20161021,18500,18650,18200,18200,107382
20161020,18400,18600,18300,18550,143122
20161019,18800,19000,18300,18350,263802
20161018,18700,19100,18700,19050,208051
20161017,19950,20050,18800,18900,441768
20161014,20150,20400,19800,19850,284362
20161013,21250,21450,20750,20750,148357
20161012,21300,21500,21200,21400,132561
20161011,21650,21650,21200,21350,114882
20161010,21250,21850,21050,21450,266534
20161007,21000,21050,20600,21050,155323
20161006,20750,21050,20450,20950,184665
20161005,21100,21100,20500,20950,168253
20161004,21000,21400,20900,21100,244531
20160930,21000,21200,20600,20600,242412
20160929,20800,21200,20650,20950,404857
20160928,20600,20700,20250,20350,170581
20160927,19700,20700,19550,20550,360767
20160926,20300,20500,19950,19950,203167
20160923,20300,20750,20050,20300,342804
20160922,20250,21050,20000,20050,514940
20160921,20250,20400,20000,20100,175273
20160920,20450,20750,19900,20250,386779
20160919,20800,21200,20450,20600,353395
20160913,21500,21550,21050,21250,176030
20160912,21750,21750,21000,21150,274110
20160909,22200,22500,21650,21950,261425
20160908,22500,22700,22150,22600,215227
20160907,23150,23200,21950,22300,627695
20160906,23350,23750,23300,23300,127535
20160905,23300,23900,23100,23600,173244
20160902,23700,23850,23150,23300,179924
20160901,23900,24000,23400,23750,189219
20160831,23000,24200,22750,23950,422373
20160830,23000,23500,22850,23050,163194
20160829,22800,23100,22500,23000,214726
20160826,23550,23750,22950,23150,302788
20160825,24050,24350,23500,23800,219601
20160824,23550,24000,23350,23950,264282
20160823,24100,24100,23150,23450,392161
20160822,23800,24450,23300,24000,445202
20160819,24250,25000,23800,23850,1047064
20160818,22900,24000,22800,23850,1068880
20160817,23050,23400,22150,22500,402113
20160816,22900,23350,22700,23050,277429
20160812,22900,22950,22300,22850,276969
20160811,22200,22800,22150,22750,381962
20160810,22050,22450,21950,22100,305676
20160809,21250,22300,21200,22050,483546
20160808,21550,21700,21150,21200,176405
20160805,20750,21650,20750,21500,359306
20160804,20500,20850,20400,20700,167570
20160803,20100,20600,19950,20500,215331
20160802,20350,20500,20150,20400,287901
20160801,21300,21400,20200,20250,446864
20160729,21550,21800,20950,21300,325728
20160728,21350,21550,20950,21500,307853
20160727,20100,21500,20050,21400,736833
20160726,20000,20550,20000,20200,183371
20160725,20550,20600,19850,20100,178776
20160722,20250,20700,20250,20350,255942
20160721,20000,20500,19800,20400,433022
20160720,19700,20000,19500,19700,223410
20160719,19000,19800,18950,19800,567661
20160718,18550,18950,18550,18900,206243
20160715,18650,18700,18400,18500,143901
20160714,18400,18750,18400,18500,115878
20160713,18550,18600,18450,18450,123263
20160712,18500,18650,18350,18400,110794
20160711,18700,18700,18200,18450,166258
20160708,18150,18750,17700,18350,582569
20160707,18450,18450,18050,18150,180834
20160706,18750,18800,18100,18350,232959
20160705,18350,18950,18350,18600,272455
20160704,17900,18400,17900,18300,123084
20160701,17950,18350,17950,18100,111661
20160630,18350,18550,17850,17850,180489
20160629,18150,18450,17900,18250,201429
20160628,17550,18200,17500,18050,206873
20160627,17200,17950,17150,17900,260561
20160624,17400,18350,17100,17400,867855
20160623,18050,18700,17900,18350,298253
20160622,18400,18600,18150,18150,333658
20160621,19100,19150,18150,18300,675393
20160620,17400,20350,17400,18350,1801907
20160617,17300,17550,17000,17200,106809
20160616,17200,17350,17000,17100,79948
20160615,17750,17900,17150,17200,129513
20160614,18050,18200,17700,17850,115414
20160613,18000,18200,17700,18000,129865
20160610,18050,18200,17900,18000,127056
20160609,17800,18000,17550,18000,286136
20160608,17350,17700,17300,17650,160977
20160607,17350,17450,17150,17250,109036
20160603,17100,17350,16950,17350,95235
20160602,17050,17300,16900,17000,91575
20160601,17250,17400,16850,17150,125858
20160531,16900,17450,16900,17450,148438
20160530,16850,17100,16650,17100,97007
20160527,17400,17500,17050,17100,75850
20160526,16950,17350,16950,17250,91752
20160525,17000,17450,16900,17100,144491
20160524,17050,17200,16650,16900,98113
20160523,17350,17350,16900,16950,116238
20160520,16600,17300,16250,16800,299715
20160519,16400,16650,16150,16250,127426
20160518,16500,16700,16300,16500,131796
20160517,16750,16900,16400,16500,98085
20160516,16700,16950,16400,16750,114271
20160513,16450,16800,16450,16700,90969
20160512,16400,16700,16350,16400,164315
20160511,17100,17150,16250,16450,286213
20160510,16900,17200,16650,17050,183259
20160509,17450,17750,16950,17100,181658
20160504,18400,18500,17450,17450,235467
20160503,18500,18600,18050,18150,246700
20160502,17900,17900,17600,17750,99783
20160429,18350,18350,17850,17950,140003
20160428,18000,18400,17850,18300,294604
20160427,18050,18200,17550,18000,281966
20160426,17300,18150,17300,18000,392268
20160425,17900,18000,17250,17250,290661
20160422,17450,17850,17250,17400,226322
20160421,17650,17800,17200,17700,210014
20160420,18300,18350,17550,17650,256637
20160419,18400,18500,18100,18250,245048
20160418,18400,18550,17800,18100,252538
20160415,17600,18350,17550,18200,310592
20160414,17050,17700,17050,17700,195597
20160412,17000,17500,17000,17400,218415
20160411,16650,17200,16650,17000,129935
20160408,16600,16850,16200,16650,120306
20160407,16700,16850,16500,16600,90497
20160406,16900,17000,16500,16650,101054
20160405,16700,17000,16250,16900,163117
20160404,17200,17250,16800,16800,118180
20160401,17450,17500,17050,17150,185334
20160331,17050,17400,16850,17350,260187
20160330,16350,17000,16250,17000,239342
20160329,16150,16500,16150,16250,153701
20160328,16200,16400,16050,16200,118738
20160325,16450,16550,16100,16200,128417
20160324,16500,16600,16250,16350,116827
20160323,16500,16700,16250,16500,166543
20160322,16100,16750,15850,16450,164693
20160321,16450,16450,15500,16000,325659
20160318,16700,16900,16400,16450,198000
20160317,16900,17000,16350,16550,260217
20160316,16400,16900,16400,16750,243434
20160315,16100,16500,15950,16400,196751
20160314,16150,16250,15800,15900,119092
20160311,16150,16450,15700,15950,241798
20160310,15800,16000,15550,16000,193646
20160309,15900,15950,15450,15750,154533
20160308,15550,15950,15500,15850,145494
20160307,16000,16100,15450,15700,170633
20160304,16050,16050,15200,15850,310843
20160303,15100,15950,15100,15800,321575
20160302,14900,15500,14750,15100,432490
20160229,14500,15100,14400,14750,457350
20160226,13700,14350,13550,14300,311280
20160225,13600,13700,13400,13550,122247
20160224,13350,13650,13200,13550,135314
20160223,13300,13500,13150,13300,86918
20160222,13000,13350,13000,13300,120908
20160219,13250,13250,13000,13050,136495
20160218,13650,13700,13100,13150,191209
20160217,13300,13700,12850,13400,198869
20160216,13500,13500,13050,13300,180362
20160215,12850,13400,12850,13300,212656
20160212,12900,13250,12600,12800,299393
20160211,12800,13050,12600,12950,241026
20160205,13200,14100,13100,13250,540404
20160204,12450,13850,12450,13100,1036571
20160203,11900,12600,11750,12100,336272
20160202,12200,12400,11850,11950,236681
20160201,11400,12150,11150,12100,440244
20160129,12200,12300,11950,12150,228851
20160128,12400,12600,12100,12200,229738
20160127,12350,12550,12250,12350,238951
20160126,12350,12600,12150,12250,277079
20160125,12600,12650,12050,12250,414935
20160122,11600,14250,11450,12600,3159747
20160121,10950,11400,10850,11000,320661
20160120,11500,11600,10800,10900,344863
20160119,12150,12200,11150,11400,463700
20160118,12050,12300,12000,12150,258011
20160115,13000,13150,12300,12350,262385
20160114,12900,13000,12650,12850,141573
20160113,13000,13250,12850,13100,176437
20160112,13250,13350,12850,12950,147422
20160111,13450,13500,13100,13200,138217
20160108,13400,13600,13300,13450,168787
20160107,13650,13950,13400,13500,176904
20160106,14100,14200,13650,13800,212023
20160105,13850,14250,13850,14050,149160
20160104,14650,14700,14000,14050,215350
20151230,14950,15050,14650,14650,167951
20151229,14900,15200,14800,14950,95509
20151228,15500,15550,14950,15000,175074
20151224,15650,15700,15450,15650,85600
20151223,15450,15750,15400,15550,95521
20151222,15450,15550,15350,15500,74214
20151221,15650,15750,15250,15500,74577
20151218,15400,15850,15250,15700,167687
20151217,14950,15300,14950,15200,112104
20151216,15050,15400,14950,14950,182625
20151215,14600,15050,14600,15000,100083
20151214,15650,15650,14850,14850,267037
20151211,16000,16050,15800,15850,95350
20151210,16100,16250,15750,15800,135087
20151209,16100,16150,15950,16100,93784
20151208,16400,16700,15900,16000,183371
20151207,16650,16750,16400,16450,125044
20151204,16550,16800,16500,16650,97000
20151203,16800,16800,16350,16700,142371
20151202,16550,16900,16400,16800,225910
20151201,16600,16750,16500,16500,150833
20151130,16450,16800,16300,16650,339385
20151127,16200,16550,16100,16450,255451
20151126,16300,16450,16100,16200,151141
20151125,16400,16450,16100,16250,88245
20151124,16100,16600,16100,16400,232069
20151123,16000,16200,15850,16100,175080
20151120,15950,16000,15800,15850,118977
20151119,16000,16100,15900,15900,85338
20151118,16050,16150,15800,15900,109358
20151117,16050,16200,15900,16000,100229
20151116,16100,16250,15900,15950,111631
20151113,16200,16500,16200,16300,77419
20151112,16200,16550,16150,16550,69435
20151111,16200,16550,16200,16250,86437
20151110,16200,16250,15850,16200,140595
20151109,16450,16500,16150,16300,94134
20151106,16900,16950,16400,16450,143989
20151105,16750,16900,16500,16900,111008
20151104,16800,16850,16550,16750,115149
20151103,16300,16850,16300,16850,182740
20151102,16250,16300,16100,16150,119778
20151030,16450,16550,16200,16300,116441
20151029,16350,16550,16350,16400,86444
20151028,16650,16800,16350,16350,161174
20151027,16750,17050,16650,16750,148630
20151026,17150,17200,16700,16700,260198
20151023,16550,16700,16450,16550,128467
20151022,16650,16850,16250,16400,127145
20151021,16750,17100,16650,16700,129508
20151020,16650,16850,16500,16750,92040
20151019,16600,16750,16500,16650,89390
20151016,16850,16900,16550,16600,107151
20151015,16800,16950,16550,16850,106381
20151014,17400,17400,16750,16750,176692
20151013,16700,17500,16700,17400,304413
20151012,16300,17000,16300,16800,224438
20151008,16300,16400,16150,16400,132580
20151007,16250,16400,16200,16200,116376
20151006,16400,16750,16200,16300,228821
20151005,17000,17100,16500,16550,185784
20151002,17150,17400,16850,16850,154389
20151001,17100,17350,17000,17100,189738
20150930,17150,17500,17100,17200,84780
20150925,16800,17500,16750,17500,170457
20150924,16650,16850,16600,16750,68267
20150923,16900,17100,16650,16700,129070
20150922,17150,17400,17150,17200,94903
20150921,17300,17400,17050,17100,88553
20150918,17250,17500,17150,17500,125566
20150917,17900,17900,17200,17200,173875
20150916,17400,17850,17200,17650,146441
20150915,17500,17750,17300,17300,114561
20150914,17650,17750,17300,17450,120682
20150911,17400,17650,17300,17550,118345
20150910,16750,17600,16750,17600,270376
20150909,16750,16950,16550,16900,167846
20150908,16700,16850,16350,16500,95345
20150907,16050,16850,16050,16650,152135
20150904,16100,16500,15800,16200,226216
20150903,16650,16650,16200,16200,139346
20150902,16100,16550,16100,16450,156659
20150901,16900,17050,16500,16550,128762
20150831,17050,17400,16900,17150,160047
20150828,17300,17300,16950,17000,148345
20150827,17100,17150,16650,16750,192231
20150826,16400,17100,16150,16950,202111
20150825,16200,16800,16000,16400,180999
20150824,16050,16550,15700,16300,174236
20150821,15600,16050,15500,15950,226914
20150820,16750,16950,16350,16350,96736
20150819,17200,17300,16700,16750,177513
20150818,17000,17100,16700,17000,110919
20150817,17250,17250,16650,16950,103124
20150813,16450,17150,16300,17100,182318
20150812,16350,16500,16100,16250,138558
20150811,16350,16750,16200,16250,129281
20150810,16600,16850,16100,16150,227067
20150807,16900,17050,16700,16750,140745
20150806,17300,17300,16800,16950,135744
20150805,16900,17250,16650,17100,144784
20150804,16950,17300,16850,17050,103787
20150803,17500,17650,16850,16950,154522
20150731,17950,17950,17400,17550,157993
20150730,17050,17900,17050,17850,327449
20150729,17100,17350,16950,17050,133180
20150728,16650,17200,16650,17150,169558
20150727,16500,16950,16450,16750,244836
20150724,17550,17550,17050,17050,223566
20150723,17600,17750,17350,17600,163346
20150722,18200,18250,17500,17550,357351
20150721,17950,18400,17950,18300,237827
20150720,18300,18550,18050,18050,244597
20150717,18800,18950,18100,18550,531688
20150716,19700,19850,18750,18800,554816
20150715,20300,20450,19650,19650,269552
20150714,20050,20250,19700,19700,224694
20150713,20300,20450,19800,20050,206034
20150710,20000,20350,19900,20300,184925
20150709,19750,20550,19750,19950,271078
20150708,20200,20250,19700,20050,194777
20150707,19900,20200,19100,20000,296785
20150706,20000,20150,19500,19650,268657
20150703,20450,20450,20050,20150,193708
20150702,20450,20550,20200,20400,186833
20150701,20100,20550,19950,20550,224441
20150630,19600,20250,19400,20250,270613
20150629,20100,20300,19700,19750,310179
20150626,21000,21050,20450,20450,226395
20150625,21150,21200,20850,21000,172396
20150624,21100,21300,20800,21100,160703
20150623,21000,21400,20800,21200,247972
20150622,21350,21700,20700,20750,305369
20150619,21400,21550,20900,21250,317308
20150618,21900,21950,21000,21250,351506
20150617,21650,22050,21500,21650,265929
20150616,22800,22800,21400,21500,726731
20150615,22700,22950,22350,22850,361541
20150612,22700,22950,22200,22750,610209
20150611,22150,22800,21750,22500,1541417
20150610,22150,22300,21750,22000,569194
20150609,21600,22250,21350,22000,820199
20150608,21400,21750,21250,21600,472986
20150605,20900,21550,20600,21150,527140
20150604,20950,21700,20850,21150,1038374
20150603,20150,20900,19600,20700,522750
20150602,20400,20400,19800,20150,251022
20150601,20400,20750,20100,20150,351292
20150529,20050,20450,19950,20450,366157
20150528,20000,20500,19950,20000,454573
20150527,19550,20000,19500,19900,206332
20150526,19900,20000,19450,19600,138300
20150522,19800,20300,19700,19900,272815
20150521,19500,19950,19350,19800,312629
20150520,19550,19750,19350,19450,189091
20150519,19300,19500,19150,19450,163599
20150518,19300,19450,19000,19450,138596
20150515,19150,19300,18900,19300,122312
20150514,19300,19350,19100,19150,102750
20150513,19200,19400,19000,19300,131261
20150512,19000,19450,18800,19300,196254
20150511,18950,19200,18700,18950,169061
20150508,18500,18600,18350,18500,71729
20150507,18300,18550,18200,18500,112903
20150506,18150,18650,18150,18400,187500
20150504,18900,19000,18250,18300,305355
20150430,19200,19400,18500,19050,412216
20150429,19450,19600,19150,19350,264905
20150428,19750,19950,19350,19400,327442
20150427,20050,20300,19650,19800,667376
20150424,20200,21600,20050,20450,1661548
20150423,19900,20000,19650,20000,164036
20150422,20100,20150,19450,19900,254249
20150421,19850,20050,19750,20000,197980
20150420,19500,19800,19400,19650,133948
20150417,20350,20500,19800,19800,263590
20150416,20000,20100,19800,20050,192823
20150415,20150,20200,19750,19900,248114
20150414,19550,20150,19350,20150,407442
20150413,19300,19450,19150,19450,257368
20150410,19100,19400,18850,19300,292928
20150409,19400,19550,19100,19400,125324
20150408,19600,19700,19200,19400,220847
20150407,20000,20050,19400,19700,186977
20150406,20150,20250,19700,19900,210214
20150403,19250,19900,19200,19900,313446
20150402,18850,19100,18600,18900,126030
20150401,19100,19100,18650,18750,250639
20150331,19200,19350,18800,19100,202169
20150330,19600,19800,18900,19050,260539
20150327,19850,19900,19500,19800,160041
20150326,19250,19750,19250,19350,176917
20150325,20100,20300,19400,19600,386200
20150324,20300,20400,20050,20350,133323
20150323,20000,20500,19500,20500,327663
20150320,20150,20500,20050,20300,325774
20150319,20050,20050,19850,20000,223858
20150318,19750,20100,19700,19850,189545
20150317,19800,19850,19500,19750,174158
20150316,19800,20150,19700,19750,204038
20150313,19800,20050,19650,19750,392264
20150312,19300,19750,19200,19700,345103
20150311,18650,19350,18650,19100,161589
20150310,19450,19550,18950,19050,172696
20150309,19350,19600,19200,19450,167110
20150306,19150,19350,19000,19200,166680
20150305,19000,19600,18700,19100,393035
20150304,18500,19150,18450,19050,404774
20150303,18450,18500,18250,18400,203971
20150302,18200,18400,18100,18300,190794
20150227,18200,18500,18000,18000,211387
20150226,18100,18250,17850,18200,185161
20150225,17850,18150,17800,18050,200021
20150224,17850,17900,17650,17750,126061
20150223,17700,17950,17700,17850,181315
20150217,17500,17850,17400,17750,179204
20150216,17300,17650,17300,17500,140378
20150213,17350,17550,17200,17400,132245
20150212,17500,17550,17250,17250,106891
20150211,17550,17550,17200,17550,136278
20150210,17300,17550,17050,17450,144204
20150209,17700,17950,17250,17300,227533
20150206,17550,17950,17400,17850,246435
20150205,17500,17600,17250,17550,180204
20150204,17400,17550,17250,17500,226228
