,open,high,low,close,volume
20041012,29000,29200,28350,28350,797410
20041011,29050,29150,28900,29000,445191
20041008,29000,29700,29000,29250,494563
20041007,29750,29950,29400,29450,467183
20041006,29950,30200,29450,29750,971144
20041005,30750,30800,30150,30350,392142
20041004,30100,30500,29900,30500,827636
20041001,29050,29600,29050,29550,278754
20040930,28800,29500,28800,29500,312940
20040924,28650,29200,28400,28800,472781
20040923,29400,29600,28600,28900,724636
20040922,30850,30900,29400,29400,788032
20040921,30850,31000,30550,30600,348953
20040920,30700,31200,30700,30800,370567
20040917,30600,30950,30450,30700,329530
20040916,30400,31050,30350,30500,583464
20040915,31000,31150,30650,30700,370640
20040914,32400,32400,30850,31100,928765
20040913,32250,32400,31700,31950,819773
20040910,31050,32100,30750,31950,971444
20040909,30600,31200,30550,31000,613066
20040908,30700,31550,30500,30700,600968
20040907,30750,30900,30350,30700,523227
20040906,31300,31550,30600,30750,678333
20040903,32000,32200,31150,31300,359579
20040902,31600,32000,31100,32000,494330
20040901,30700,31800,30500,31800,540040
20040831,31200,31350,30100,30500,662447
20040830,32550,32600,30800,31050,633787
20040827,31600,32450,31500,32350,934243
20040826,31500,31750,31000,31400,567913
20040825,31350,31350,30800,31250,503275
20040824,31300,31400,30700,31350,534567
20040823,30900,31700,30750,31250,1283891
20040820,29450,30350,29050,30300,797418
20040819,28500,29750,28500,29500,1318112
20040818,27950,28250,27800,27900,314941
20040817,28650,28750,27850,27950,420360
20040816,28400,28450,27800,28250,444511
20040813,27850,28750,27600,28600,500913
20040812,28450,28500,27750,28000,672580
20040811,28500,28700,28150,28300,388320
20040810,27400,28300,27400,28300,393730
20040809,27050,27700,26850,27700,267021
20040806,27200,27850,27200,27450,438600
20040805,26750,27950,26700,27950,641168
20040804,26300,27200,26150,26650,729760
20040803,26950,27250,26700,26700,439076
20040802,28100,28350,26750,26750,763012
20040730,28750,28950,28150,28150,488135
20040729,29000,29350,28550,28550,427949
20040728,29800,29850,29200,29200,400095
20040727,29800,30000,29100,29400,453023
20040726,30000,30200,29650,29800,392135
20040723,30850,31000,30300,30400,416010
20040722,30300,31300,30200,30800,438971
20040721,30700,31000,30550,31000,483606
20040720,30400,30650,30100,30100,358973
20040719,30350,31000,30300,31000,216795
20040716,30300,30900,30000,30800,438401
20040715,30550,30800,30050,30400,354381
20040714,31300,31300,30400,30600,457953
20040713,31450,31600,30900,31450,358015
20040712,30950,31300,30650,30900,372989
20040709,30300,30950,30200,30650,360535
20040708,30700,31150,30250,30250,614231
20040707,30300,31100,29900,30800,838730
20040706,31150,31700,31100,31100,500137
20040705,31050,31600,30950,31600,298945
20040702,31500,31600,31250,31300,498982
20040701,33150,33400,32150,32150,616489
20040630,32650,33050,32350,32750,666602
20040629,32300,32450,31650,32450,511113
20040628,32600,32850,32250,32450,507949
20040625,32000,32750,31850,32500,1188107
20040624,32000,32200,31650,32150,790309
20040623,31300,32100,31050,31400,640370
20040622,31400,31850,30900,31050,596653
20040621,32000,32400,31550,31600,603079
20040618,32200,32500,31500,31600,524593
20040617,32100,32650,31850,32650,505942
20040616,32200,33150,32050,32100,854960
20040615,32850,33200,31500,32350,1334195
20040614,33700,34800,32900,32900,671646
20040611,35700,35900,34250,34350,873233
20040610,35600,36450,35250,35900,834975
20040609,36500,36800,36150,36150,795367
20040608,36750,37150,36250,36350,719042
20040607,35700,36300,35650,36200,684293
20040604,36100,36400,34750,35250,1535143
20040603,38700,38800,36100,36150,923261
20040602,38350,38550,37600,38300,699394
20040601,36800,38750,36800,38400,1192901
20040531,36400,37200,36300,36800,715012
20040528,36900,37200,35850,36500,915339
20040527,37300,37350,36100,36300,686112
20040525,36900,37000,35700,36200,557275
20040524,38150,38450,37300,37550,654232
20040521,37300,37750,36850,37700,534726
20040520,36400,37500,36100,36800,867977
20040519,35500,37700,35450,37350,1033600
20040518,33400,35100,33200,35100,994487
20040517,35700,36250,33700,33900,894733
20040514,37800,38150,35450,35800,954680
20040513,38400,38800,37300,37350,803336
20040512,38500,39400,38400,39150,803749
20040511,37200,38600,37200,37950,900536
20040510,39600,39950,36400,37500,1047407
20040507,40650,40850,38950,40300,1062095
20040506,43300,43300,40350,40400,872528
20040504,43600,44200,43500,43500,548799
20040503,43700,44100,43200,43300,548778
20040430,44300,44950,43400,44200,770327
20040429,45200,45500,44150,45000,1088148
20040428,47150,47300,45900,46050,787593
20040427,46050,47150,46050,47150,525062
20040426,47850,48000,46250,46350,803901
20040423,47700,48150,47550,47800,806496
20040422,48500,48600,46850,47000,1192076
20040421,48200,49000,48150,48400,686410
20040420,49000,49250,48100,48900,811023
20040419,48100,48900,47900,48700,543414
20040416,47900,48750,47500,48300,993870
20040414,48450,48500,47250,48000,1159120
20040413,48450,49350,48450,49050,1064914
20040412,48500,49050,48150,48250,993936
20040409,49400,49500,48300,48350,794799
20040408,49300,50400,49300,49800,1046893
20040407,49700,50000,49200,49300,902255
20040406,48800,50200,48300,50000,2028095
20040402,48100,48800,47550,47900,1205606
20040401,46500,48100,46500,47950,1335527
20040331,46750,46850,45700,46500,909185
20040330,46650,46700,45950,46500,959238
20040329,45700,46600,45700,46200,1339598
20040326,45200,45750,44550,45000,1246828
20040325,43600,44900,43600,44200,1263284
20040324,44200,44400,43650,43700,525047
20040323,42750,44000,42700,44000,925111
20040322,42800,44050,42750,42800,930850
20040319,42500,42750,41900,42750,515429
20040318,43200,43300,42450,42700,375094
20040317,41550,43000,41550,42900,577748
20040316,41700,41800,40850,41400,753486
20040315,43050,43250,42200,42300,549067
20040312,43350,43650,40000,42800,1234999
20040311,42150,43750,42150,43650,911697
20040310,43100,43700,42750,42800,669710
20040309,43400,43600,42950,43500,535583
20040308,44100,44700,43500,43900,846770
20040305,43850,44500,43500,44200,1170190
20040304,43500,43650,42850,43600,935910
20040303,43950,43950,43400,43450,484539
20040302,44200,44500,43600,44350,705526
20040227,42400,43900,42300,43900,510979
20040226,43000,43200,42350,43000,374561
20040225,42350,42850,42000,42500,555243
20040224,43550,43700,42400,42600,689770
20040223,44300,44450,43300,44300,483210
20040220,44500,45150,44150,44600,336060
20040219,45000,45150,44200,45000,646900
20040218,44100,45500,44100,45100,1846341
20040217,41850,43500,41850,43500,593588
20040216,42000,42250,41850,41850,377790
20040213,42700,42950,42050,42500,650580
20040212,43700,43900,42650,43400,1050889
20040211,42700,43950,42700,43300,1623499
20040210,42350,42750,41900,42400,1145838
20040209,42500,42700,41650,42100,925790
20040206,41050,42100,41000,42000,1195940
20040205,40800,41300,40700,40900,1106564
20040204,41100,41700,40650,41300,730875
20040203,43500,43700,41250,41500,1095552
20040202,43300,44150,43300,43650,517111
20040130,42900,43900,42850,43800,648336
20040129,43750,44150,42800,43250,1157903
20040128,44500,46100,43900,44750,1496194
20040127,45600,46500,43600,44750,1708887
20040126,47000,47100,43950,44600,1945630
20040120,45500,47100,45100,47000,1682787
20040119,43150,45000,42800,44900,1425336
20040116,45500,45600,42300,42450,1827249
20040115,45300,45600,44300,44750,1066482
20040114,43000,45000,43000,45000,1392923
20040113,44400,44400,43150,43300,675464
20040112,42350,44100,42300,44000,1338269
20040109,43000,43750,42150,42850,1616105
20040108,42100,43550,42100,42250,2077635
20040107,41500,41950,41250,41700,1131425
20040106,39850,41150,39500,41100,1483962
20040105,39250,40000,39250,39400,395749
20040102,39450,40200,39200,39700,494992
20031230,39000,39550,38450,39450,694072
20031229,37200,38450,37200,38450,286483
20031226,37100,37650,37100,37200,288708
20031224,38150,38500,37600,37600,294212
20031223,38700,39150,38150,38150,372579
20031222,39500,39500,38250,38900,505200
20031219,38850,39800,38500,39100,1281306
20031218,38850,39000,37550,38000,1151698
20031217,38500,39100,38300,39050,666823
20031216,38300,38900,38050,38400,455900
20031215,39700,40000,38500,39100,743682
20031212,37500,39300,37200,38900,1381050
20031211,37400,37600,36800,36800,764968
20031210,35500,37400,35400,37250,660306
20031209,35850,36350,35800,36000,294040
20031208,35000,36150,35000,35500,364838
20031205,36700,36800,35500,35500,691202
20031204,36300,36850,35900,36800,425640
20031203,35900,37000,35850,36300,601020
20031202,37300,37350,36350,36350,425067
20031201,36200,37300,36150,36850,421717
20031128,35850,37000,35850,36550,423435
20031127,36200,36350,35550,36100,372765
20031126,35600,36300,35000,36150,555823
20031125,34500,35400,34450,34900,541745
20031124,36000,36600,33900,34000,1312893
20031121,36000,37500,35700,36450,562977
20031120,36100,36750,36050,36100,505100
20031119,37000,37200,35500,35700,1016166
20031118,38550,38800,37400,37750,975422
20031117,38450,38900,38300,38500,360738
20031114,39000,40200,38900,38900,500317
20031113,39250,39450,38800,39350,535328
20031112,38250,39350,38200,38600,440310
20031111,38550,38900,38000,38500,656844
20031110,40000,40300,38900,39200,766216
20031107,40400,41100,39900,40450,648679
20031106,41500,42000,39900,39900,1025086
20031105,40700,41600,40100,41500,971136
20031104,40200,41100,39650,40800,1032695
20031103,39600,40250,39200,39700,642169
20031031,41400,41400,39600,40100,796976
20031030,39600,41200,39500,41000,1006676
20031029,40200,40500,38600,39000,891709
20031028,38500,40000,38500,39400,932440
20031027,39000,39050,37850,38150,873288
20031024,39700,40300,38350,39100,755074
20031023,40500,40600,39700,39950,781673
20031022,42400,42500,40450,41600,924211
20031021,42800,43100,41350,41750,1788880
20031020,40600,42150,40400,41950,2133935
20031017,39200,40750,39100,39800,2274564
20031016,36000,38900,35900,38700,2546505
20031015,36700,37050,35550,35650,854911
20031014,37450,38000,36250,36400,1071151
20031013,36300,37350,35900,36900,859466
20031010,36200,36950,36000,36750,1212890
20031009,33300,35900,33300,35800,1700985
20031008,35100,35200,33500,33500,1369317
20031007,35600,35700,34600,34850,1101296
20031006,36300,36500,35250,35600,896308
20031002,36300,36300,35700,35750,996743
20031001,34550,35600,34550,35600,674981
20030930,35800,36450,35300,35300,712781
20030929,36400,36450,34650,35300,741409
20030926,36900,37500,36000,36000,1177753
20030925,38800,38900,37500,37950,973470
20030924,39850,40300,39550,39900,493733
20030923,39600,40000,38500,39500,868475
20030922,41050,41300,39750,40000,924423
20030919,42700,42850,41100,41650,752247
20030918,42900,43300,42100,42100,775296
20030917,45000,45150,43200,43250,975410
20030916,43600,44500,43550,44500,583346
20030915,45200,45300,43700,43700,800620
20030909,45000,45800,44950,45500,1246861
20030908,43950,45250,43600,44750,667183
20030905,45300,45450,43600,44250,1015199
20030904,45000,45850,44900,45050,1795911
20030903,44050,44900,43350,44700,1905013
20030902,44000,44200,42900,43550,688355
20030901,42900,43750,42800,43350,956118
20030829,41850,42450,41300,42400,630022
20030828,42500,42800,41100,41600,894418
20030827,42400,43350,42200,42200,595784
20030826,43050,43350,42250,42300,745490
20030825,44000,44000,43250,43600,696433
20030822,44100,44400,43250,44000,1186180
20030821,42250,44200,42150,44100,2050000
20030820,43300,43500,41550,41650,1077366
20030819,41550,43000,41250,43000,2277638
20030818,40650,41350,40400,40500,951517
20030814,39100,40400,38950,40300,743565
20030813,39400,39500,38900,39450,556721
20030812,39400,39600,39000,39250,341791
20030811,38100,39400,38100,39400,461801
20030808,39200,39500,38400,38550,729557
20030807,39800,39900,38850,39450,585178
20030806,39800,40050,39500,39900,506092
20030805,40400,41000,40150,40400,459105
20030804,39600,40250,39600,40000,475281
20030801,39700,40800,39700,40650,668161
20030731,39500,40400,39500,39550,613122
20030730,40500,40800,39900,39900,894339
20030729,40750,41000,40000,40800,1080140
20030728,41500,41700,40450,41100,1411377
20030725,41550,41700,40650,40800,1058499
20030724,40850,42300,40250,42300,981961
20030723,41050,41300,40350,40650,684846
20030722,39600,40850,38950,40850,1113387
20030721,40300,41300,39600,39800,981069
20030718,41900,42000,40600,40600,1444690
20030716,44500,44550,42300,43250,1101897
20030715,45450,45600,43750,43750,1086711
20030714,45000,45600,44500,45350,1228322
20030711,44500,45000,43700,45000,999270
20030710,44450,46050,44300,45250,1567985
20030709,44900,44950,43800,44900,995487
20030708,46200,46200,43700,44650,2986941
20030707,44100,45300,43300,45300,2117892
20030704,41050,42800,41050,42650,1325605
20030703,42400,42950,40850,40950,1771071
20030702,41400,41600,41000,41250,1129719
20030701,39000,40650,38700,40650,852819
20030630,39600,39900,39050,39250,639107
20030627,40600,41300,39900,40250,1001669
20030626,38800,40700,38800,40000,1049230
20030625,39450,40050,39400,39800,1172267
20030624,39050,39400,38650,39300,1236276
20030623,42500,42650,40250,40250,1521248
20030620,42300,43250,42050,42650,1443529
20030619,41400,43300,41300,43000,2177607
20030618,40900,41500,40400,41000,1692076
20030617,40700,41350,40400,40900,2413200
20030616,39000,39700,38550,39650,1342660
20030613,37900,39700,37450,39250,2412927
20030612,37950,37950,37400,37550,1190954
20030611,38000,38350,37350,37500,1387922
20030610,36950,38250,36650,37800,1434138
20030609,35500,37000,35500,36950,1019313
20030605,36550,36700,35600,35750,993163
20030604,37600,37750,35750,36100,1101419
20030603,36900,37350,36500,37100,1141706
20030602,36300,37250,36000,37250,1813395
20030530,35300,35750,34650,35650,1009840
20030529,34000,35200,34000,35000,1124122
20030528,34700,34900,34150,34300,1293385
20030527,34000,34450,33850,34100,873245
20030526,34200,34350,33750,33900,1392713
20030523,35000,35100,33850,34500,1334675
20030522,35700,36050,34200,34600,1226306
20030521,35800,36000,35350,35700,499962
20030520,34800,36150,34750,36050,577353
20030519,35500,35800,35300,35400,711562
20030516,37000,37400,35850,36200,869043
20030515,37500,37650,36650,37150,974600
20030514,36800,37350,36650,37150,695345
20030513,38200,38800,36800,36900,1422992
20030512,38850,39100,38050,38050,1679132
20030509,37500,37950,37150,37950,1424149
20030507,36700,37700,36700,37650,2135008
20030506,36900,37200,36200,36200,876923
20030502,36200,36350,35150,36300,891429
20030430,36300,36400,35350,35850,890317
20030429,35100,36300,34800,36300,1223674
20030428,34100,35050,34100,34300,729851
20030425,33600,35100,33500,34950,1372150
20030424,34800,35000,34100,34450,766141
20030423,36700,36800,35000,35000,1448870
20030422,36800,37200,36200,36300,1093123
20030421,37600,38000,36750,37650,1188239
20030418,37500,37700,36850,37500,1808751
20030417,35700,37300,35650,36600,2022373
20030416,34500,36550,33900,36400,3272424
20030415,35400,35600,32650,33600,2330396
20030414,33750,35000,33750,34800,1690414
20030411,32750,34350,32700,33500,1568492
20030410,33250,33500,32500,33100,1810286
20030409,34800,34900,33550,33550,1130443
20030408,34100,35650,34000,35400,1797763
20030407,34000,35150,33800,34900,1733477
20030404,31700,33450,31000,33250,1761891
20030403,33600,33700,32050,32150,1365387
20030402,33400,33600,32350,32600,926975
20030401,32500,33200,31900,33100,985106
20030331,33700,34000,32900,33000,926912
20030328,34550,35400,34350,34800,673362
20030327,34500,34700,34250,34500,562574
20030326,35600,35800,34300,35150,1430166
20030325,34900,35350,34800,35000,820090
20030324,38300,38300,36500,36500,1148900
20030321,38050,38250,37150,38000,1041229
20030320,36100,37850,35600,37850,1766315
20030319,34000,35450,34000,35100,1008622
20030318,33900,34550,32700,34350,1315973
20030317,34000,34200,32000,32000,1189132
20030314,36100,36100,33800,34450,1653727
20030313,34950,34950,33550,34150,1109164
20030312,34000,35400,33350,34950,1227319
20030311,33700,34300,33700,33850,875113
