,open,high,low,close,volume
20210705,21300,21500,21050,21400,119076
20210702,21450,21550,21050,21300,143238
20210701,21300,21850,21000,21250,326350
20210630,20300,21300,20250,21200,326169
20210629,19800,20400,19400,20250,256696
20210628,19500,19800,19300,19800,168517
20210625,18900,19550,18850,19300,197055
20210624,18700,19100,18450,18800,209562
20210623,19200,19200,18550,18650,225674
20210622,19900,19950,18950,19050,300904
20210621,19000,19700,18800,19650,402060
20210618,18350,19150,18100,19050,715265
20210617,17850,18100,17350,17600,215217
20210616,17650,17900,17450,17850,259232
20210615,17500,17700,17200,17700,275174
20210614,17400,17650,17200,17300,195334
20210611,17300,17750,17050,17350,331313
20210610,17750,17800,17050,17150,527557
20210609,18050,18150,17700,17750,233795
20210608,17800,18150,17800,18050,205293
20210607,18350,18450,17750,17950,299749
20210604,18650,18700,18200,18400,137832
20210603,19050,19100,18600,18600,146848
20210602,19200,19350,18900,19000,122817
20210601,18750,19450,18500,19200,248495
20210531,18800,19000,18200,18700,306839
20210528,19300,19650,18600,18850,260662
20210527,19500,19800,19200,19300,344950
20210526,19850,19950,18550,19750,548558
20210525,18600,19600,18450,19550,520139
20210524,17850,19000,17700,18500,712704
20210521,17150,17850,17150,17700,390203
20210520,17000,17550,16050,17250,910601
20210518,16550,17400,16550,16950,1283721
20210517,16300,17700,16050,16550,2800391
20210514,20850,20950,19550,19600,418958
20210513,20700,21250,20250,20450,277776
20210512,20500,21400,20250,20700,419654
20210511,19800,20550,19650,20500,250065
20210510,19200,19900,18950,19750,182565
20210507,19200,19350,18850,19200,159517
20210506,18500,19200,18400,19150,234799
20210504,17900,18450,17550,18350,183285
20210503,17950,18400,17700,17900,144057
20210430,17150,17900,17150,17900,239706
20210429,17250,17300,16850,17150,123892
20210428,17000,17300,16950,17150,144092
20210427,16900,17050,16850,16950,158698
20210426,16700,16900,16650,16900,222044
20210423,16500,16750,16250,16650,121359
20210422,16450,16600,16350,16500,111505
20210421,16900,16900,16350,16400,179199
20210420,16750,17050,16750,16950,129211
20210419,16950,17000,16700,16900,129924
20210416,16750,17000,16450,16950,147732
20210415,16300,16700,16150,16700,155191
20210414,16200,16300,15950,16300,115942
20210413,15850,16050,15700,16050,196454
20210412,16150,16200,15800,15900,106293
20210409,16000,16050,15700,16000,115961
20210408,16150,16150,15450,16000,110386
20210407,15800,15950,15450,15800,163861
20210406,15500,16050,15500,15850,129737
20210405,15650,15900,15200,15850,232841
20210402,16500,16500,15600,15700,378649
20210401,17500,17500,16000,16550,571024
20210331,16400,17250,16400,17200,400848
20210330,15500,16300,15450,16300,188292
20210329,15300,15500,15150,15500,131645
20210326,15000,15350,14900,15300,127415
20210325,14850,15050,14650,14900,169618
20210324,14850,15050,14650,14850,263229
20210323,14350,14800,14350,14800,165420
20210322,14350,14450,14100,14400,159887
20210319,14550,14750,14250,14300,217353
20210318,14050,14450,14050,14400,199001
20210317,14000,14450,13900,14050,262406
20210316,13900,14000,13750,13950,168037
20210315,13500,13900,13300,13900,175898
20210312,13800,13850,13350,13600,257636
20210311,13400,14050,13350,13800,251864
20210310,13400,13500,13100,13350,204088
20210309,13300,13850,13250,13400,324539
20210308,13000,13250,12750,13100,415192
20210305,12450,12650,12150,12500,260872
20210304,12300,12650,12250,12500,145285
20210303,12500,12500,12200,12300,149859
20210302,12300,12600,12150,12300,215933
20210226,11850,12350,11400,12250,288764
20210225,12100,12250,12000,12200,159954
20210224,12250,12300,11800,11950,227506
20210223,12050,12300,11600,12250,331895
20210222,11400,11900,11400,11800,424870
20210219,11050,11300,10950,11300,219068
20210218,11000,11100,10950,11000,234630
20210217,11050,11100,10900,11050,159691
20210216,11150,11150,10900,11050,327372
20210215,11000,11400,10950,11150,411707
20210210,10550,10750,10450,10750,349724
20210209,10500,10550,10250,10450,587093
20210208,9950,10150,9940,10150,398783
20210205,9820,9860,9750,9820,312624
20210204,9800,9870,9730,9770,202577
20210203,9880,9880,9760,9770,163648
20210202,9700,9860,9660,9790,189531
20210201,9510,9660,9450,9610,72070
20210129,9740,9740,9500,9540,247970
20210128,9610,9720,9610,9690,162646
20210127,9730,9820,9710,9790,322888
20210126,9740,9740,9570,9730,239113
20210125,9700,9740,9640,9730,282016
20210122,9750,9750,9620,9700,81770
20210121,9630,9730,9570,9730,101795
20210120,9660,9670,9550,9630,122096
20210119,9600,9680,9560,9660,116632
20210118,9830,9830,9590,9600,214509
20210115,9960,9970,9780,9870,132202
20210114,9900,9910,9800,9900,172451
20210113,9870,9970,9810,9840,192053
20210112,9940,9940,9690,9790,355374
20210111,9930,10100,9780,9940,287213
20210108,9980,10000,9880,9930,164831
20210107,9880,9950,9850,9930,208620
20210106,9760,9980,9650,9780,224198
20210105,9680,9720,9540,9720,115471
20210104,9810,9810,9510,9680,319610
20201230,9980,9980,9680,9810,324436
20201229,10100,10100,9930,9950,377199
20201228,10500,10550,10400,10500,691625
20201224,10400,10500,10350,10500,247697
20201223,10400,10450,10250,10400,232746
20201222,10400,10550,10300,10400,208261
20201221,10300,10550,10250,10500,338114
20201218,10400,10500,10300,10300,327941
20201217,10350,10450,10250,10350,127767
20201216,10250,10450,10250,10350,323825
20201215,10100,10250,9990,10150,579663
20201214,10200,10200,10000,10100,943099
20201211,10100,10350,10000,10100,647289
20201210,9990,10150,9900,10050,234298
20201209,10000,10050,9930,9990,340385
20201208,9990,10050,9930,9960,120613
20201207,10000,10150,9990,10050,258656
20201204,10050,10200,9990,10000,487639
20201203,10050,10050,9990,10000,98607
20201202,10050,10150,10000,10050,230092
20201201,9940,10100,9940,10100,121200
20201130,10050,10100,9910,9910,139826
20201127,10000,10150,9920,10000,153929
20201126,10050,10100,9920,9990,226870
20201125,10200,10250,9990,10000,937236
20201124,10300,10450,10000,10150,325521
20201123,10050,10300,10000,10200,104305
20201120,10050,10150,9980,10050,278929
20201119,10150,10150,9990,10050,186551
20201118,10400,10400,10000,10200,220599
20201117,10650,10650,10250,10350,118908
20201116,10150,10700,10150,10550,245860
20201113,10100,10300,10050,10100,54970
20201112,10100,10200,9990,10050,84383
20201111,10100,10200,10000,10100,196985
20201110,9840,10100,9840,10050,88090
20201109,9830,9910,9780,9780,68941
20201106,9820,9840,9760,9780,27823
20201105,9740,9810,9700,9810,42810
20201104,9730,9890,9620,9720,30284
20201103,9700,9860,9700,9720,81529
20201102,9420,9690,9400,9650,33281
20201030,9410,9510,9340,9420,78696
20201029,9490,9500,9390,9500,43715
20201028,9470,9590,9380,9590,41804
20201027,9630,9630,9370,9470,57803
20201026,9850,9850,9640,9650,58572
20201023,9990,9990,9750,9800,146381
20201022,9370,9840,9290,9810,223342
20201021,9340,9400,9260,9380,78149
20201020,9260,9350,9190,9300,82128
20201019,9130,9380,9130,9290,32021
20201016,9200,9230,9050,9110,79987
20201015,9320,9350,9120,9200,43515
20201014,9410,9410,9300,9320,47248
20201013,9440,9440,9320,9390,46123
20201012,9470,9530,9340,9440,192356
20201008,9390,9460,9380,9460,46758
20201007,9400,9410,9260,9400,9934
20201006,9460,9460,9340,9430,21141
20201005,9130,9460,9110,9430,95751
20200929,9120,9180,9110,9110,22769
20200928,9050,9140,9050,9100,14771
20200925,8980,9050,8920,9050,24044
20200924,9070,9070,8890,8910,109170
20200923,9060,9110,8960,9100,26792
20200922,9220,9220,9000,9090,88929
20200921,9170,9270,9150,9220,34870
20200918,9170,9200,9060,9180,82549
20200917,9240,9240,9160,9160,60661
20200916,9320,9340,9200,9210,85850
20200915,9350,9390,9250,9320,44299
20200914,9300,9370,9280,9350,57535
20200911,9330,9330,9230,9300,30013
20200910,9290,9350,9190,9330,37227
20200909,9340,9340,9190,9280,28971
20200908,9440,9450,9310,9380,53140
20200907,9300,9580,9270,9380,55643
20200904,9600,9600,9280,9300,84074
20200903,9380,9670,9300,9620,50201
20200902,9290,9390,9210,9370,35894
20200901,9210,9290,9210,9260,38718
20200831,9290,9320,9210,9230,48183
20200828,9190,9310,9110,9290,66357
20200827,9200,9200,9110,9190,34789
20200826,9220,9220,9130,9200,38985
20200825,9140,9350,9100,9220,67272
20200824,9150,9160,9000,9140,42714
20200821,9060,9160,9000,9150,37321
20200820,9390,9390,8910,9030,68568
20200819,9150,9420,9150,9390,65710
20200818,9500,9500,9100,9110,76273
20200814,9640,9740,9320,9410,87324
20200813,9660,9820,9640,9640,113851
20200812,9310,9610,9300,9590,155109
20200811,9240,9300,9190,9300,122084
20200810,8960,9210,8940,9210,96788
20200807,9130,9130,8920,8950,61191
20200806,8990,9160,8950,9080,113949
20200805,9000,9140,8830,8990,161038
20200804,8600,9020,8570,8960,193522
20200803,8490,8580,8460,8570,119472
20200731,8580,8610,8500,8500,158879
20200730,8600,8720,8550,8570,169754
20200729,8700,8700,8580,8590,156951
20200728,8810,8880,8690,8710,154304
20200727,8860,8890,8800,8840,78847
20200724,8820,8890,8680,8860,134679
20200723,9070,9070,8850,8900,99418
20200722,9080,9270,9010,9020,134802
20200721,9040,9180,8990,9070,101497
20200720,9020,9040,8970,9010,78671
20200717,9040,9080,8970,9010,94337
20200716,8990,9130,8970,9010,74683
20200715,8890,9000,8830,8930,105668
20200714,8920,8930,8790,8830,68168
20200713,8780,8950,8670,8930,75863
20200710,8940,8960,8580,8780,116471
20200709,8950,9070,8920,8940,49785
20200708,9070,9100,8920,8950,92836
20200707,9260,9280,9060,9070,57771
20200706,9260,9310,9130,9240,77426
20200703,9360,9390,9240,9260,35540
20200702,9340,9500,9240,9300,38922
20200701,9440,9510,9310,9390,40330
20200630,9440,9640,9390,9400,34428
20200629,9720,9720,9390,9390,9725
20200626,9890,9890,9650,9720,21974
20200625,9600,9900,9290,9900,77370
20200624,9520,9790,9490,9620,21553
20200623,9630,9660,9450,9510,25023
20200622,9800,9800,9470,9530,104737
20200619,9990,10050,9690,9800,85104
20200618,10050,10100,9950,9990,57815
20200617,10000,10050,9940,10000,30938
20200616,10000,10150,9940,10000,77459
20200615,10350,10350,9850,9850,65693
20200612,9800,10350,9650,10350,93581
20200611,10300,10400,10100,10200,159104
20200610,10400,10550,10250,10400,84093
20200609,10850,10950,10300,10400,123312
20200608,10850,11150,10750,10850,110486
20200605,10700,10700,10550,10550,50786
20200604,10850,10900,10600,10600,84119
20200603,10550,10950,10550,10750,144694
20200602,10200,10500,10100,10500,50991
20200601,10150,10200,10050,10200,46186
20200529,10350,10400,10050,10050,116185
20200528,10650,10650,10150,10300,57253
20200527,10350,11000,10200,10300,147097
20200526,10200,10250,10000,10200,69027
20200525,10000,10250,9990,10100,83654
20200522,10450,10450,9800,10000,96882
20200521,10400,10500,10250,10450,35839
20200520,10300,10500,10150,10400,45697
20200519,10350,10550,10200,10250,80563
20200518,10300,10350,9990,10300,81981
20200515,10300,10300,10100,10300,64237
20200514,10050,10200,9400,10200,58944
20200513,10300,10450,10050,10100,78129
20200512,11150,11200,10250,10350,145647
20200511,10250,10650,10000,10050,156731
20200508,9830,10200,9830,10150,54876
20200507,9990,10100,9780,9840,72204
20200506,9790,10050,9790,9990,50048
20200504,9970,9970,9580,9780,64809
20200429,9800,10200,9800,9930,57416
20200428,9630,9980,9500,9800,67157
20200427,9200,9670,9200,9490,39688
20200424,9450,9510,9130,9150,68506
20200423,9470,9530,9420,9450,16234
20200422,9560,9560,9320,9420,34785
20200421,9730,9730,9390,9560,28219
20200420,9790,9900,9610,9610,58053
20200417,9930,9980,9780,9790,91528
20200416,9810,9950,9810,9830,29433
20200414,9940,10000,9750,9990,43741
20200413,9890,10100,9630,9940,80761
20200410,9990,10050,9810,9890,53896
20200409,9740,9980,9680,9850,62686
20200408,9520,9770,9330,9740,75126
20200407,9790,9800,9510,9520,116912
20200406,9850,9890,9560,9640,101002
20200403,9920,10700,9440,9850,196939
20200402,10050,10050,9780,9830,93415
20200401,10250,10300,9990,10100,143931
20200331,9260,10300,9260,10300,161620
20200330,8660,9290,8560,9260,102520
20200327,8500,8920,8500,8700,158873
20200326,8000,8380,8000,8380,142950
20200325,7720,8000,7230,8000,145528
20200324,6640,7040,6640,6940,106915
20200323,6060,6640,5950,6600,264852
20200320,6010,6930,6010,6540,173142
20200319,7380,7500,5560,6000,281279
20200318,8120,8300,7310,7380,149203
20200317,8400,8740,8000,8030,106832
20200316,8990,9000,8680,8790,163830
20200313,9400,9710,8580,8790,408661
20200312,10050,10050,9500,9900,152390
20200311,10050,10200,9980,10050,98400
20200310,10000,10200,9990,10050,102690
20200309,10400,10500,10000,10100,288243
20200306,10400,10650,10000,10450,537448
20200305,10150,10450,10000,10450,136044
20200304,9990,10200,9900,10150,173674
20200303,10000,10150,9990,10000,202700
20200302,10150,10200,9900,9930,133503
20200228,9940,10250,9600,10200,257553
20200227,9770,10100,9630,9900,115286
20200226,9730,9850,9710,9770,129324
20200225,9490,9890,9310,9890,63786
20200224,9820,9820,9500,9580,73789
20200221,9790,9880,9650,9840,165677
20200220,10000,10050,9740,9790,167478
20200219,9970,10050,9930,9990,113254
20200218,10000,10050,9990,9990,86343
20200217,10000,10050,9980,10050,95902
20200214,10000,10050,9970,9990,112374
20200213,10150,10150,9990,10000,124330
20200212,10000,10150,9970,10050,196557
20200211,10000,10200,9950,10050,308487
20200210,10200,10200,9990,10000,291180
20200207,10300,10350,9970,10200,398423
20200206,10500,10600,10150,10250,475695
20200205,10400,10650,10300,10400,184763
20200204,10500,10600,10200,10350,172507
20200203,10700,10700,10400,10450,88501
20200131,10500,10800,10350,10700,159554
20200130,10500,10500,10200,10250,98410
20200129,10400,10500,10300,10350,53845
20200128,10400,10500,10150,10200,164526
20200123,10900,10950,10500,10550,136779
20200122,11050,11050,10900,10900,100789
20200121,11100,11100,10950,11050,46173
20200120,11150,11150,11000,11050,65997
20200117,11100,11150,11000,11100,30307
20200116,11200,11200,11050,11100,82485
20200115,11100,11400,11000,11150,168217
20200114,11150,11250,11050,11100,71101
20200113,11200,11200,11050,11150,93136
20200110,11300,11300,11050,11200,86508
20200109,11150,11400,11000,11250,198469
20200108,11100,11150,10850,10950,133201
20200107,11250,11250,10950,11100,200754
20200106,11350,11400,11000,11250,115523
20200103,11500,11550,11300,11400,78982
20200102,11750,11800,11400,11450,104503
20191230,11600,11800,11550,11800,103184
20191227,11650,11650,11400,11600,132545
20191226,12050,12050,11900,11950,66502
20191224,11950,11950,11800,11950,90905
20191223,12200,12250,11750,11950,154454
20191220,12100,12200,11950,12200,78644
20191219,12200,12200,12050,12100,64233
20191218,12200,12200,12000,12100,48052
20191217,12250,12250,11950,12200,85835
20191216,12200,12250,12050,12250,68284
20191213,12200,12250,11950,12200,96525
20191212,11850,12400,11850,12250,104397
20191211,11400,11950,11400,11900,212475
20191210,11000,11550,11000,11400,113768
20191209,11150,11250,10950,11000,163465
20191206,11850,11950,10800,11050,639046
20191205,11900,12050,11850,12000,45276
20191204,11950,12050,11800,11900,317654
20191203,12100,12150,11950,12000,51342
20191202,12500,12500,12100,12150,92093
20191129,12500,12550,12450,12500,43465
20191128,12450,12500,12400,12500,13675
20191127,12550,12700,12300,12450,59154
20191126,12500,12700,12500,12500,109948
20191125,12500,12550,12450,12500,25369
20191122,12450,12500,12350,12500,15435
20191121,12500,12500,12250,12450,79125
20191120,12550,12600,12400,12400,40693
20191119,12450,12650,12400,12600,80928
20191118,12550,12550,12350,12450,29516
20191115,12450,12600,12450,12550,33052
20191114,12550,12600,12450,12550,31096
20191113,12600,12700,12450,12550,53673
20191112,12500,12650,12450,12600,69668
20191111,12500,12600,12450,12500,105092
20191108,12400,12550,12400,12450,32200
20191107,12600,12600,12350,12400,76975
20191106,12650,12700,12500,12500,36770
20191105,12750,12750,12550,12650,31825
20191104,12500,12750,12500,12750,47702
20191101,12550,12550,12400,12500,17428
20191031,12500,12600,12450,12450,28331
20191030,12600,12600,12400,12500,32332
20191029,12700,12700,12400,12500,54297
20191028,12650,12750,12550,12700,41017
20191025,12600,12600,12500,12600,20380
20191024,12500,12550,12300,12550,37117
20191023,12500,12550,12350,12500,39224
20191022,12400,12600,12400,12500,53868
20191021,12550,12700,12400,12400,141390
20191018,13000,13000,12450,12550,137508
20191017,13000,13150,12850,12850,57687
20191016,12750,13250,12650,13000,51631
20191015,12600,13200,12550,12600,88725
20191014,12600,12750,12550,12650,41601
20191011,12450,12550,12400,12450,63189
20191010,12800,13000,12350,12400,59086
20191008,12650,12750,12500,12750,42109
20191007,12650,12850,12450,12500,40538
20191004,12750,12900,12600,12650,41652
20191002,12800,13050,12500,12650,66269
20191001,12950,13050,12750,12800,151152
20190930,12550,12950,12500,12850,80222
20190927,13100,13100,12300,12450,143964
20190926,12950,13100,12900,13100,41401
20190925,13250,13300,12900,12900,60865
20190924,13350,13450,13250,13300,31681
20190923,13400,13400,13200,13300,37326
20190920,13300,13450,13300,13450,36689
20190919,13300,13300,13150,13300,22400
20190918,13150,13300,13100,13200,18445
20190917,13300,13400,13000,13050,53673
20190916,13000,13300,12950,13300,54511
20190911,13100,13250,12850,13000,52725
20190910,12700,13150,12700,13050,43085
20190909,12700,12900,12650,12700,66737
20190906,12850,12850,12600,12650,44825
20190905,12800,12900,12650,12700,44838
20190904,12900,13050,12700,12700,51202
20190903,13100,13150,12800,12850,16631
20190902,12850,13200,12850,13000,42339
20190830,12700,12950,12700,12850,27815
20190829,12600,12850,12550,12700,39201
20190828,12700,12700,12550,12550,34753
20190827,12800,12850,12700,12750,27062
20190826,12400,12800,12400,12750,31307
20190823,13100,13100,12700,12750,65309
20190822,12900,13150,12850,13100,63186
20190821,12600,13050,12600,12900,49705
20190820,12700,12850,12550,12700,46814
20190819,12600,12900,12550,12750,44544
20190816,12800,12800,12300,12600,284820
20190814,12950,13050,12600,12600,71104
20190813,13250,13300,12900,12950,100520
20190812,13400,13450,13300,13300,33163
20190809,13250,13450,13250,13350,32080
20190808,13000,13350,12900,13350,29733
20190807,13650,13650,13000,13000,83778
20190806,13250,13700,13200,13600,51730
20190805,13700,13800,13400,13550,95289
20190802,13550,13950,13550,13700,72246
20190801,13900,13900,13750,13800,36375
20190731,13600,13950,13450,13950,90552
20190730,13750,13750,13500,13600,46074
20190729,13850,13850,13750,13800,28283
20190726,13400,14000,13300,13850,123684
20190725,13850,13850,13350,13500,77824
20190724,13950,14100,13750,13900,99914
20190723,14000,14000,13800,13950,29936
20190722,13900,14000,13750,14000,61408
20190719,13750,14050,13650,13900,46016
20190718,14250,14250,13700,13750,88257
20190717,14000,14250,13800,14250,40468
20190716,13550,14000,13550,14000,88007
20190715,13650,13650,13350,13550,48333
20190712,13950,13950,13400,13650,128327
20190711,13600,13900,13450,13900,50657
20190710,13850,13850,13600,13700,55757
20190709,13850,13950,13800,13850,25656
20190708,13900,13900,13700,13850,33279
20190705,13900,14000,13650,13950,54930
20190704,14050,14050,13500,13850,101752
20190703,14600,14600,13900,14000,80444
20190702,14400,14600,14300,14600,38701
20190701,14700,14700,14400,14450,33479
20190628,14850,14850,14500,14650,53636
20190627,14850,14900,14550,14900,109945
20190626,14750,14850,14650,14850,48396
20190625,15000,15000,14750,14850,45177
20190624,14950,15000,14700,14900,65965
20190621,14600,14950,14550,14950,87296
20190620,14700,14700,14550,14700,36988
20190619,14800,14800,14450,14650,43241
20190618,14600,14750,14500,14750,77446
20190617,14650,14700,14500,14700,52750
20190614,14750,14850,14500,14500,67416
20190613,14500,14850,14450,14850,106950
20190612,14850,14850,14500,14550,88553
20190611,14500,14800,14450,14800,80068
20190610,14550,14650,14300,14400,54222
20190607,14400,14600,14350,14400,45989
20190605,14550,14650,14450,14500,41932
20190604,14250,14500,14100,14450,76247
20190603,13950,14250,13750,14250,91786
20190531,14100,14400,13900,14050,118242
20190530,14500,14550,14000,14050,99857
20190529,14700,14700,14150,14400,167850
20190528,14100,15100,14100,15100,183556
20190527,14050,14350,14050,14200,39140
20190524,14350,14350,13850,14050,179938
20190523,14500,14650,14350,14400,44043
20190522,14750,14750,14500,14650,45736
20190521,14650,14700,14000,14700,126052
20190520,14550,14650,14350,14600,82910
20190517,14250,14700,14250,14550,62727
20190516,14150,14450,14150,14450,83182
20190515,14100,14400,14050,14350,74537
20190514,13700,14500,13600,14150,249435
20190513,14050,14050,13700,13850,93446
20190510,13900,14150,13750,14150,176706
20190509,13950,14250,13700,13950,250513
20190508,13850,13950,13550,13950,85463
20190507,13350,13850,13250,13850,125562
20190503,13450,13650,13350,13550,31890
20190502,13200,13500,13150,13500,52303
20190430,13350,13450,13200,13200,41523
20190429,13400,13450,13150,13300,23343
20190426,13150,13400,12850,13350,65255
20190425,13650,13750,13200,13200,49968
20190424,13300,13800,13150,13800,106939
20190423,13150,13350,12950,13300,54658
20190422,13300,13400,13150,13200,37819
20190419,13500,13550,13200,13300,68909
20190418,13450,13700,13250,13550,175581
20190417,13800,13800,13600,13600,48169
20190416,13850,13900,13350,13800,97944
20190415,13800,14200,13550,13800,99732
20190412,14000,14000,13700,13800,111647
20190411,14100,14100,13800,14100,66994
20190410,14350,14350,13950,14100,61616
20190409,14100,14400,14100,14300,110810
20190408,13800,14250,13800,14100,81679
20190405,14200,14200,13750,13850,57516
20190404,14100,14200,13950,14200,39001
20190403,14200,14250,14050,14200,47975
20190402,14150,14300,14150,14250,419660
20190401,14300,14350,14000,14250,148172
20190329,14150,14200,13950,14200,46120
20190328,13950,14150,13650,13950,40160
20190327,13700,13950,13400,13950,53403
20190326,14000,14000,13750,13750,48314
20190325,14100,14200,13850,14000,56965
20190322,14400,14400,13950,14350,87364
20190321,14500,14500,13700,14450,218228
20190320,14200,14450,13900,14450,179726
20190319,13900,14250,13800,14050,166406
20190318,13950,14050,13650,13900,192169
20190315,13900,14000,13600,14000,114548
20190314,13450,13900,13400,13900,95641
20190313,13550,13750,13350,13600,60161
20190312,13350,13700,13250,13650,67478
20190311,13250,13400,12900,13400,57084
20190308,13150,13400,12950,13300,72935
20190307,12900,13350,12900,13350,72265
20190306,13100,13100,12750,13000,65250
20190305,12800,13100,12800,13050,63943
20190304,12650,13050,12650,12900,43795
20190228,12900,12950,12650,12800,39712
20190227,12800,12900,12450,12900,46587
20190226,12600,12850,12450,12800,78743
20190225,12550,12650,12500,12500,31680
20190222,12450,12650,12450,12600,19209
20190221,12700,12700,12450,12450,15208
20190220,12700,12700,12450,12650,25245
20190219,12600,12700,12500,12650,33299
20190218,12650,12650,12450,12550,60921
20190215,12400,12550,12350,12550,39318
20190214,12350,12450,12200,12400,29952
20190213,12350,12450,12200,12350,84048
20190212,12400,12400,12200,12250,30201
20190211,12400,12500,12150,12400,54488
20190208,12450,12550,12250,12500,23662
20190207,12150,12600,12150,12600,73007
20190201,12250,12450,12000,12150,75644
20190131,12100,12350,12050,12350,121837
20190130,12150,12200,11850,12050,81231
20190129,11950,12100,11900,12100,38948
20190128,12150,12200,11900,11900,68899
20190125,12150,12200,11950,12150,43444
20190124,12150,12300,12050,12150,134642
20190123,12050,12200,11800,12100,56871
20190122,12300,12300,11950,12150,31843
20190121,12100,12200,11950,12200,26659
20190118,11650,12100,11650,12100,56520
20190117,11850,11900,11600,11700,27508
20190116,11750,11800,11600,11800,43363
20190115,11600,11900,11500,11750,72754
20190114,11650,11650,11550,11550,47516
20190111,11500,11850,11450,11550,63914
20190110,11550,11650,11400,11400,47546
20190109,11450,11650,11400,11500,87728
20190108,11550,11700,11450,11450,71466
20190107,11500,11700,11400,11500,53047
20190104,11150,11550,10900,11500,57642
20190103,11400,11450,11100,11150,56319
20190102,11550,11550,11200,11400,29496
20181228,12050,12050,11400,11550,35380
20181227,12150,12150,11500,12000,66314
20181226,11650,12250,11650,12150,135507
20181224,12100,12200,11850,11900,58482
20181221,11900,12200,11700,12200,127486
20181220,11400,11900,11350,11800,66091
20181219,11700,11750,11450,11500,60352
20181218,12000,12000,11500,11750,85159
20181217,12000,12100,11900,12100,52295
20181214,12000,12150,11800,12100,44947
20181213,12100,12100,11700,12050,34196
20181212,11600,11850,11500,11850,45661
20181211,11300,11650,11150,11650,37577
20181210,11700,11950,11100,11250,127680
20181207,11850,11950,11600,11700,39928
20181206,11900,12050,11750,11850,37002
20181205,11750,11900,11600,11900,17192
20181204,11700,11850,11600,11850,33064
20181203,11650,11850,11500,11750,67613
20181130,12200,12200,11450,11450,120648
20181129,11950,12150,11900,12100,27169
20181128,11850,12000,11850,11950,22004
20181127,11900,12000,11800,11850,17685
20181126,11950,12050,11900,11950,33771
20181123,12200,12450,11900,12000,35975
20181122,12050,12250,11950,12250,41397
20181121,11750,12150,11600,12100,66820
20181120,11600,12000,11600,11850,46309
20181119,11950,11950,11600,11700,65330
20181116,11850,12000,11700,11950,37620
20181115,11850,11950,11700,11850,34788
20181114,12000,12300,11600,11950,42007
20181113,11500,11950,11200,11950,60331
20181112,11500,11700,11450,11650,88433
20181109,12000,12000,11350,11500,27369
20181108,11300,11650,11300,11650,66728
20181107,11100,11600,11050,11300,111647
20181106,11150,11250,10850,11150,34942
20181105,11000,11150,10850,11150,25226
20181102,10700,11150,10600,11000,71279
20181101,10450,10800,10400,10700,86066
20181031,10500,10600,10300,10350,52807
20181030,10300,10550,10150,10300,81819
20181029,10750,10900,10350,10500,57997
20181026,11250,11250,10550,10850,72385
20181025,11200,11250,11050,11100,37707
20181024,11400,11500,11300,11500,35241
20181023,11600,11700,11350,11350,19727
20181022,11800,11800,11550,11600,49777
20181019,11500,11900,11200,11800,117623
20181018,11600,11850,11500,11500,42395
20181017,11300,11600,11300,11600,35147
20181016,11500,11550,11150,11250,66303
20181015,11600,11650,11400,11500,38505
20181012,11700,11750,11350,11600,101966
20181011,11900,12050,11550,11750,101220
20181010,12400,12500,12100,12250,53063
20181008,12500,12650,12300,12400,47199
20181005,12500,12600,12400,12550,41704
20181004,12650,12650,12450,12550,58787
20181002,12850,12900,12500,12550,58401
20181001,12600,12950,12500,12900,79393
20180928,12650,12900,12500,12550,56858
20180927,12400,12850,12400,12650,72718
20180921,12300,12600,12300,12550,49708
20180920,12250,12600,12100,12300,100244
20180919,11900,12350,11850,12300,52033
20180918,11800,12000,11700,12000,44362
20180917,12100,12150,11800,11800,58769
20180914,12150,12350,12100,12100,46312
20180913,12100,12200,11800,12150,221757
20180912,12050,12100,11900,12100,91789
20180911,12100,12200,11950,12100,40715
20180910,12150,12200,12100,12200,16291
20180907,12200,12200,12000,12150,31848
20180906,12100,12200,12000,12200,46593
20180905,12250,12250,12100,12150,62172
20180904,12350,12350,12100,12250,51002
20180903,12350,12350,12050,12350,52853
20180831,12500,12500,12250,12300,180188
20180830,12850,12850,12500,12500,38010
20180829,12600,12950,12450,12900,63876
20180828,12550,12600,12250,12600,97825
20180827,12150,12550,12100,12550,56149
20180824,12250,12250,12000,12150,85671
20180823,12350,12350,12100,12300,67875
20180822,12400,12400,12250,12300,41906
20180821,12400,12450,12300,12450,69765
20180820,12450,12500,12400,12450,14196
20180817,12450,12550,12350,12400,21844
20180816,12550,12550,12350,12400,64490
20180814,12850,12850,12600,12600,28140
20180813,12800,12900,12600,12900,33750
20180810,12650,12900,12550,12900,34574
20180809,12650,12650,12550,12650,14269
20180808,12750,12750,12600,12650,24366
20180807,12950,12950,12700,12750,26709
20180806,12700,13000,12550,13000,46394
20180803,12600,12800,12450,12800,47187
20180802,12750,12750,12450,12700,42982
20180801,12550,12800,12450,12650,17567
20180731,12750,12750,12450,12500,45721
20180730,12700,12800,12550,12750,13224
20180727,12550,12700,12500,12700,9365
20180726,12750,12750,12400,12500,31080
20180725,12500,12750,12500,12700,51367
20180724,12500,12550,12100,12550,101622
20180723,12350,12500,12000,12450,136281
20180720,12400,12500,12200,12350,92320
20180719,12650,12650,12350,12400,42775
20180718,12650,12750,12500,12650,74308
20180717,13000,13000,12600,12650,86725
20180716,13050,13050,12800,12950,43366
20180713,13250,13300,12950,13000,84171
20180712,13250,13300,13150,13250,41508
20180711,13200,13350,13200,13350,47034
