,open,high,low,close,volume
19900210,12852,12852,12779,12852,15768
19900209,12925,12999,12852,12925,57475
19900208,12852,12999,12779,12999,46242
19900207,12999,13072,12779,12852,35376
19900206,12925,12999,12779,12999,55869
19900205,12852,12925,12779,12852,30556
19900203,12779,12852,12705,12852,20411
19900202,12779,12999,12705,12852,42484
19900201,13146,13146,12925,12925,84654
19900131,12852,13293,12779,13293,281631
19900130,12999,12999,12632,12999,144118
19900129,12925,13072,12779,12999,149646
19900125,12999,13072,12925,12999,283905
19900124,12999,12999,12779,12852,201048
19900123,12779,12999,12632,12632,181127
19900122,12705,12925,12485,12852,155787
19900120,12264,12485,12191,12485,52260
19900119,12264,12338,12191,12264,49932
19900118,12264,12485,12264,12264,89011
19900117,12411,12411,12264,12264,53649
19900116,12338,12485,12118,12411,66871
19900115,12411,12485,12338,12338,47154
19900113,12632,12632,12411,12485,59164
19900112,12632,12779,12411,12632,125490
19900111,12852,12999,12632,12632,153881
19900110,13219,13219,12852,12925,214488
19900109,13219,13293,12925,13219,745779
19900108,12411,12779,12411,12779,414148
19900106,12191,12338,12118,12191,86343
19900105,12411,12485,12044,12191,54779
19900104,12191,12705,12191,12485,208184
19900103,11677,12118,11530,12118,34613
19891226,12485,12558,11824,11824,95384
19891223,12485,12485,12191,12338,17239
19891222,12485,12558,12118,12485,112731
19891221,12705,12705,12338,12338,237568
19891220,12632,12705,12558,12558,212963
19891219,12558,12558,12044,12411,92130
19891218,12558,12632,12338,12558,105515
19891216,12632,12779,12485,12485,106400
19891215,12558,12632,12411,12485,151048
19891214,13219,13219,12632,12632,116449
19891213,12925,12925,12852,12925,164120
19891212,12338,12338,12338,12338,11002
19891211,11604,11971,11604,11750,44404
19891209,11824,11824,11677,11750,20534
19891208,11971,12191,11750,12044,51048
19891207,12264,12264,12044,12044,26280
19891206,12118,12264,12118,12191,36084
19891205,12338,12338,12118,12191,25354
19891204,12485,12558,12338,12338,37800
19891202,12411,12632,12338,12485,80406
19891201,12705,12705,12338,12485,87718
19891130,12632,12779,12558,12705,143995
19891129,12411,12632,12338,12632,213263
19891128,12338,12485,12264,12338,143995
19891127,12191,12338,12118,12338,137132
19891125,12118,12264,12044,12191,61751
19891124,11750,12264,11750,12118,125817
19891123,11750,11824,11604,11750,129480
19891122,11457,11677,11383,11604,41694
19891121,11604,11604,11457,11457,35893
19891120,11897,11897,11604,11604,39188
19891118,11750,11897,11677,11897,35839
19891117,12044,12044,11750,11750,67497
19891116,12044,12118,12044,12044,74523
19891115,11897,12044,11824,12044,77015
19891114,12118,12191,11971,11971,99646
19891113,12044,12411,11897,12118,138440
19891111,11971,12118,11897,11971,109559
19891110,12044,12118,11750,11971,107571
19891109,11236,11824,11236,11824,98312
19891108,11310,11383,11163,11236,35866
19891107,11310,11383,11236,11310,52179
19891106,11383,11530,11310,11310,18423
19891104,11530,11530,11383,11383,27369
19891103,11457,11530,11383,11457,37813
19891102,11383,11530,11383,11457,46637
19891101,11604,11677,11457,11530,32639
19891031,11530,11677,11457,11530,23053
19891030,11604,11677,11530,11530,23216
19891028,11530,11677,11530,11604,32707
19891027,11750,11750,11530,11530,27274
19891026,11750,11824,11750,11750,24251
19891025,11897,11897,11750,11824,19744
19891024,11750,11971,11677,11971,40060
19891023,11897,11971,11750,11750,22413
19891021,12118,12118,11897,11971,14270
19891020,12044,12118,11971,12118,37473
19891019,12044,12044,11897,11971,42987
19891018,12118,12118,11897,12044,48870
19891017,12264,12264,12118,12191,24115
19891016,12411,12411,12191,12264,34491
19891014,12632,12705,12338,12485,77192
19891013,12632,12852,12632,12852,355338
19891012,12485,12632,12485,12558,270398
19891011,12338,12485,12264,12411,155719
19891010,12338,12411,12191,12264,79398
19891007,12411,12411,12264,12338,74237
19891006,11971,12338,11897,12264,124156
19891005,11897,11971,11897,11897,29943
19891004,12044,12044,11897,11971,35648
19890930,12044,12044,11971,12044,52832
19890929,12044,12118,11971,12044,62296
19890928,11897,12044,11824,11971,72141
19890927,12044,12044,11897,11897,26865
19890926,12118,12118,11897,12044,31413
19890925,12044,12118,12044,12118,29807
19890923,12118,12191,12044,12044,26076
19890922,12191,12264,12044,12118,42933
19890921,12044,12264,12044,12118,52546
19890920,12264,12338,12044,12044,53459
19890919,12558,12558,12411,12411,56509
19890918,12485,12632,12411,12558,120969
19890916,12044,12338,12044,12338,35444
19890912,11897,12118,11897,12044,74932
19890911,11971,12118,11897,11897,51498
19890909,12191,12264,11971,11971,36370
19890908,12044,12118,11971,12118,49169
19890907,12191,12338,12044,12118,38399
19890906,12338,12338,12118,12191,44186
19890905,12338,12338,12191,12191,45302
19890904,12485,12632,12338,12338,61506
19890902,12632,12632,12338,12485,18056
19890901,12852,12999,12411,12632,89148
19890831,13146,13219,12558,12632,137418
19890830,12779,13146,12632,13146,347944
19890829,12191,12632,11971,12558,266844
19890828,12264,12338,12044,12118,154657
19890826,12338,12338,12118,12191,69989
19890825,12485,12558,12264,12338,129453
19890824,12485,12485,12118,12411,112731
19890823,12558,12705,12338,12411,81522
19890822,12485,12632,12411,12558,65387
19890821,12191,12485,12191,12411,63385
19890819,12485,12558,12264,12264,44022
19890818,12338,12485,12264,12338,37527
19890817,12558,12779,12264,12338,63617
19890816,12852,12925,12485,12558,46092
19890814,13146,13219,12852,12999,62827
19890812,13219,13219,13146,13146,40931
19890811,13513,13586,13219,13219,110049
19890810,13880,13880,13440,13660,185485
19890809,13366,13733,13366,13660,124237
19890808,13366,13366,13072,13366,47141
19890807,13440,13440,13219,13366,36615
19890805,13072,13293,13072,13293,45738
19890804,13072,13146,12999,13072,13480
19890803,13219,13219,13146,13219,25354
19890802,13146,13219,12999,13219,28922
19890801,13219,13219,13072,13146,36125
19890731,13219,13366,13072,13146,39461
19890729,13293,13366,13219,13293,37432
19890728,13219,13440,13146,13366,56277
19890727,13440,13513,13293,13293,32857
19890726,13660,13733,13366,13513,56359
19890725,13586,13733,13586,13660,118464
19890724,13513,13660,13440,13586,76416
19890722,13293,13513,13146,13513,54085
19890721,13366,13366,13146,13219,40782
19890720,13293,13513,13219,13366,54684
19890719,13660,13733,13366,13440,60185
19890718,13880,13880,13586,13660,131509
19890715,13733,13807,13660,13733,154888
19890714,13293,13586,13219,13586,166231
19890713,13293,13586,13146,13293,156359
19890712,13146,13293,13072,13293,134014
19890711,12485,12925,12485,12779,61683
19890710,12632,12852,12485,12485,23734
19890708,12925,12925,12558,12779,15128
19890707,12411,12925,12411,12925,36220
19890706,12705,12779,12558,12632,36166
19890705,12999,12999,12632,12779,42497
19890704,12925,12999,12779,12925,46487
19890703,12852,12999,12779,12999,24986
19890701,12925,12999,12558,12632,37132
19890630,12999,13072,12779,12999,48448
19890629,12925,13146,12925,12999,46147
19890628,12925,13072,12852,12925,31686
19890627,12999,13219,12925,13146,35362
19890626,13219,13440,13146,13146,35757
19890624,13293,13440,13219,13366,27138
19890623,12925,13366,12925,13293,41993
19890622,13586,13660,13219,13219,54575
19890621,13513,13586,13293,13513,51307
19890620,13366,13733,13366,13586,104562
19890619,13586,13586,12999,13219,77982
19890617,13440,13733,13440,13586,58892
19890616,13586,13586,13293,13513,104099
19890615,13366,13807,13366,13733,113276
19890614,13072,13660,12999,13586,108007
19890613,13586,13586,12925,13072,74006
19890612,12852,13440,12705,13440,168001
19890610,12852,12999,12779,12852,106972
19890609,12338,12705,12118,12705,114216
19890608,11677,12338,11604,12338,179208
19890607,11971,12044,11604,11750,42865
19890605,12485,12485,12118,12191,38045
19890603,12558,12632,12411,12485,83469
19890602,12705,12779,12485,12558,34995
19890601,12999,12999,12779,12852,39352
19890531,13219,13219,12925,12999,27492
19890530,13440,13440,13072,13219,32339
19890529,13733,13807,13440,13513,29820
19890527,13660,13733,13586,13660,40346
19890526,13660,13660,13513,13586,45398
19890525,13880,13954,13513,13660,24183
19890524,13807,13954,13807,13880,29466
19890523,13954,13954,13807,13807,19921
19890522,14027,14174,13954,13954,37486
19890520,14027,14027,13954,14027,22794
19890519,14100,14321,14027,14027,12405
19890518,14174,14321,14027,14100,18342
19890517,14174,14247,14027,14174,13222
19890516,13954,14100,13880,14027,30297
19890515,14174,14174,13954,14027,22059
19890513,14321,14321,14027,14247,20221
19890511,14321,14394,14247,14321,55855
19890510,14688,14761,14394,14468,49946
19890509,14761,14908,14615,14615,37446
19890508,15055,15055,14688,14761,66993
19890506,15055,15202,14982,15055,57367
19890504,14982,15202,14908,14982,92525
19890503,15276,15276,14982,14982,153826
19890502,14835,15055,14688,15055,169853
19890501,14688,14761,14688,14688,92593
19890429,14468,14615,14321,14541,107870
19890428,14468,14615,14321,14468,121106
19890427,14247,14468,14174,14321,66803
19890426,14615,14688,14321,14321,106836
19890425,14468,14615,14321,14615,133497
19890424,14468,14468,14468,14468,118069
19890422,14247,14394,14247,14321,70615
19890421,14247,14321,14027,14247,76784
19890420,13954,14247,13880,14247,42756
19890419,14174,14321,14100,14174,71432
19890418,14174,14321,14027,14027,84995
19890417,14247,14394,13954,14100,104766
19890415,14174,14247,14100,14174,43873
19890414,14321,14394,13954,14027,66585
19890413,13660,14394,13586,14394,108075
19890412,14100,14174,13807,13807,52928
19890411,14468,14468,14394,14394,78363
19890410,14982,14982,14541,14541,200708
19890408,14688,14688,14688,14688,209314
19890407,14394,14468,14394,14468,170956
19890406,14468,14688,14321,14394,259491
19890404,14541,14541,14468,14468,110784
19890403,14688,14688,14615,14615,276048
19890401,14541,14541,14541,14541,142838
19890331,14394,14541,14174,14468,306985
19890330,14468,14468,14321,14321,131059
19890329,14321,14615,14321,14321,232135
19890328,14174,14247,13954,14174,124660
19890327,14321,14321,14174,14174,87296
19890325,14321,14321,14321,14321,138058
19890324,14541,14541,14247,14247,150463
19890323,14247,14835,14247,14688,375272
19890322,14982,14982,14468,14468,599946
19890321,14174,14541,14174,14541,409178
19890320,13880,14174,13880,13954,407680
19890318,13586,13586,13586,13586,85784
19890317,13807,13954,13807,13807,338235
19890316,13219,13366,13219,13366,355596
19890315,13072,13219,12779,13072,332067
19890314,13219,13219,13146,13146,161179
19890313,12852,13219,12852,12999,194567
19890311,12705,12852,12632,12852,81931
19890309,12485,12779,12485,12632,171977
19890308,12632,12632,12485,12558,119363
19890307,12705,12705,12485,12632,66885
19890306,12779,12852,12779,12779,51838
19890304,12632,12705,12558,12705,72372
19890303,12705,12705,12705,12705,135049
19890302,12779,12779,12705,12705,231836
19890228,12779,12999,12779,12999,242252
19890227,13586,13586,13366,13366,162391
19890225,13513,13586,13366,13440,183483
19890224,12999,13293,12999,13293,146691
19890223,12999,12999,12925,12925,261111
19890222,13072,13219,12999,12999,148652
19890221,13072,13219,12925,13146,107666
19890220,13146,13219,12999,13146,128227
19890218,13219,13293,13072,13219,62010
19890217,13440,13440,13219,13366,125477
19890216,13219,13586,13219,13513,144744
19890215,13513,13660,13219,13440,206822
19890214,13513,13586,13366,13513,144635
19890213,13660,13807,13586,13660,141544
19890211,13513,13660,13440,13660,43641
19890210,13660,13660,13440,13513,43287
19890209,13880,13954,13660,13807,108075
19890208,13880,14027,13733,13954,214733
19890204,13733,13807,13586,13733,117742
19890203,13733,13880,13660,13807,306985
19890202,13513,13733,13366,13586,166803
19890201,13880,13880,13586,13660,248312
19890131,13733,13954,13586,13880,316680
19890130,13586,13733,13513,13586,234436
19890128,13219,13440,13219,13440,65863
19890127,12999,13440,12999,13440,102437
19890126,13146,13146,12852,12852,43886
19890125,12779,13219,12705,12999,80338
19890124,13072,13219,12852,12852,75123
19890123,13146,13146,12852,12999,71555
19890121,13366,13440,13072,13146,58524
19890120,13733,13880,13513,13513,255460
19890119,13733,13954,13660,13733,348284
19890118,13146,13440,12925,13440,229943
19890117,13072,13513,13072,13293,224088
19890116,13366,13366,13072,13072,91585
19890114,13586,13586,13513,13513,234967
19890113,13293,13366,13293,13366,579670
19890112,13219,13293,13219,13293,466490
19890111,12705,12705,12338,12705,331808
19890110,12411,12705,12411,12705,212636
19890109,12264,12338,11971,12118,132966
19890107,11897,12191,11750,12118,40169
19890106,11971,11971,11750,11897,43941
19890105,12118,12191,11971,11971,86220
19890104,11971,12118,11897,11971,21882
19881226,11897,12118,11897,11971,40632
19881224,11971,11971,11750,11971,21650
19881223,12118,12191,11897,11971,33769
19881222,12485,12485,12191,12264,39052
19881221,12191,12411,12118,12411,67007
19881220,12411,12411,11971,12044,84845
19881219,11824,12191,11824,12191,48502
19881217,11677,11677,11604,11604,38099
19881216,11824,11824,11530,11604,26661
19881215,12044,12118,11750,11824,33987
19881214,12044,12118,11824,11971,31618
19881213,12411,12485,11971,12044,67552
19881212,12411,12485,12191,12338,75572
19881210,12485,12632,12191,12191,28758
19881209,12411,12705,12411,12632,139216
19881208,11971,12191,11897,12118,101076
19881207,11677,11824,11604,11750,94036
19881206,11677,11750,11530,11604,36656
19881205,11897,11897,11604,11677,32244
19881203,11530,11677,11457,11677,17334
19881202,11750,11971,11530,11677,36302
19881201,11750,11824,11677,11750,9926
19881130,12191,12191,11677,11750,36520
19881129,12191,12191,11971,12118,45724
19881128,11897,12044,11750,12044,37105
19881126,11750,11897,11750,11824,21378
19881125,11971,12044,11677,11750,21446
19881124,11677,12044,11604,11971,67906
19881123,11604,11677,11383,11457,14148
19881122,11750,11750,11604,11677,22685
19881121,11750,11897,11604,11750,12432
19881119,11861,11897,11750,11897,14039
19881118,11383,11677,11236,11677,26266
19881117,11310,11457,11310,11383,21501
19881116,11457,11530,11236,11310,6795
19881115,11310,11604,11236,11530,17143
19881114,11383,11530,11236,11310,23135
19881112,11530,11604,11236,11383,9436
19881111,11824,11824,11457,11677,17089
19881110,11750,11897,11677,11750,16626
19881109,11750,11824,11530,11640,31454
19881108,11897,11971,11750,11824,28527
19881107,11897,11971,11897,11897,16449
19881105,12044,12118,11897,11897,24632
19881104,11971,12118,11897,12007,29466
19881103,11897,11971,11750,11824,26280
19881102,11971,12118,11897,11971,35335
19881101,11750,11971,11604,11897,17906
19881031,12044,12044,11750,11750,11193
19881029,12044,12081,11897,11971,32680
19881028,11714,12044,11714,11971,31876
19881027,12044,12044,11750,11824,23747
19881026,12338,12485,12118,12191,31345
19881025,12485,12705,12191,12558,85866
19881024,12852,12999,12779,12779,55842
19881022,12632,12705,12632,12705,47100
19881021,12558,12632,12338,12411,72644
19881020,12044,12485,12044,12338,70534
19881019,11824,12044,11750,11897,70221
19881018,11750,11861,11714,11750,35566
19881017,11824,11971,11750,11787,36737
19881015,11750,11824,11677,11750,18559
19881014,11750,11824,11604,11677,26675
19881013,11383,11604,11383,11604,34777
19881012,11457,11530,11310,11457,10444
19881011,11310,11530,11310,11457,20847
19881010,11310,11383,11236,11310,14270
19881008,11310,11383,11236,11310,5746
19881007,11457,11457,11236,11310,5011
19881006,11383,11677,11383,11530,13834
19881005,11383,11530,11383,11530,12405
19881004,11824,11897,11383,11383,6454
19880930,11677,11750,11604,11750,30256
19880929,11934,11971,11677,11677,30937
19880928,11750,11750,11530,11750,34491
19880927,11897,11897,11677,11750,27968
19880924,11824,12044,11824,11971,38426
19880923,11971,11971,11604,11750,55596
19880922,11457,11934,11457,11824,20588
19880921,11236,11457,11236,11346,27751
19880920,11236,11383,11163,11310,7816
19880919,11677,11677,11383,11383,21174
19880916,11750,11750,11530,11604,44935
19880915,12044,12044,11750,11750,45153
19880914,11604,12228,11604,12118,87691
19880913,11750,11750,11604,11677,57149
19880912,11604,11897,11457,11750,115523
19880910,11457,11530,11383,11457,46868
19880909,10649,11089,10575,11089,16136
19880908,10796,10796,10649,10649,7721
19880907,10832,10943,10832,10906,31958
19880906,10722,10722,10428,10649,19921
19880905,10796,10796,10502,10575,6495
19880903,10575,10649,10575,10649,15482
19880902,10649,10649,10282,10502,10376
19880901,10282,10649,10282,10502,9559
19880831,10575,10575,10282,10282,9464
19880830,10355,10575,10355,10428,15019
19880829,10428,10428,10282,10282,6931
19880827,10649,10722,10575,10575,7190
19880826,10796,10869,10649,10722,14842
19880825,10796,10943,10796,10796,11533
19880824,11016,11016,10796,10796,16381
19880823,11016,11016,10869,10943,11043
