,open,high,low,close,volume
20170523,166788,170232,166296,168756,307798
20170522,165312,166296,164328,165804,283564
20170519,166296,166296,163344,165312,204153
20170518,163836,166296,162852,166296,194426
20170517,167772,169248,164328,165312,268845
20170516,170232,171216,167772,168756,195025
20170515,171708,171708,167772,169248,156777
20170512,172200,172200,167772,170232,188493
20170511,167280,171216,167280,170232,385586
20170510,170232,171708,165312,166788,320388
20170508,168264,169248,164328,169248,366395
20170504,168264,169740,166788,167772,264613
20170502,168756,171708,168264,171216,174417
20170428,169248,170724,167280,168264,199703
20170427,172692,173676,169740,171708,281578
20170426,168756,171216,167772,170232,333770
20170425,162852,167772,162360,167280,473673
20170424,159408,161868,158424,161868,169746
20170421,159408,159900,158424,158916,128970
20170420,160392,160884,158424,158916,182709
20170419,158916,162360,158916,160884,189932
20170418,159900,160884,158424,159900,99530
20170417,158424,159900,157932,158916,60942
20170414,159900,159900,157440,157932,86152
20170413,160884,161376,158916,160884,125083
20170412,159900,161376,157932,160392,150063
20170411,161376,162852,159408,159408,145121
20170410,161376,161376,158916,161376,162718
20170407,160884,162360,159900,161868,177058
20170406,160392,161868,158424,159900,209930
20170405,161868,162852,159900,160884,177230
20170404,162852,163344,158424,160392,250263
20170403,164328,165804,162852,163344,123142
20170331,164328,166296,163344,163836,292067
20170330,160884,165804,159900,161868,302740
20170329,161376,161868,158424,160392,192312
20170328,161376,162852,159900,160392,278767
20170327,161376,161376,159408,159408,159212
20170324,161868,162360,160392,160884,126195
20170323,161376,162360,159408,160392,179953
20170322,162852,163836,159900,160392,405278
20170321,160884,165312,159408,165312,424862
20170320,159900,161868,157932,159408,234491
20170317,159408,161868,159408,161868,267009
20170316,160884,161868,157440,158916,349385
20170315,154980,158424,154488,158424,393170
20170314,155472,155964,153012,154488,298422
20170313,150552,155472,150060,154980,382354
20170310,151536,152028,149568,149568,288938
20170309,153504,154488,151044,151536,459341
20170308,152028,155472,151044,154488,298511
20170307,151536,153996,150552,151536,189186
20170306,153012,153504,149568,151536,311765
20170303,153012,154488,151536,153012,184176
20170302,153012,154980,152520,154980,358602
20170228,151044,153012,150552,152028,220642
20170227,151536,151536,150060,151044,182514
20170224,153996,153996,150552,150552,261829
20170223,153012,153996,152028,153504,253532
20170222,153012,155472,152028,152520,295820
20170221,152028,153012,151044,152028,143078
20170220,153504,153996,150060,151044,215666
20170217,154488,155472,153996,153996,113592
20170216,155472,155964,153012,155472,141701
20170215,154488,155472,153504,154488,164912
20170214,155964,155964,153012,153012,190950
20170213,154488,156456,153504,154980,198226
20170210,151044,153996,151044,153504,298872
20170209,151536,151536,149076,150060,278666
20170208,149568,152028,148092,151536,288397
20170207,150060,152028,148584,149076,302990
20170206,154980,155472,148584,149568,511831
20170203,159408,159900,151536,153996,434593
20170202,154980,160392,154980,158424,258408
20170201,155964,156948,154488,155964,190118
20170131,157932,158916,153996,154488,274336
20170126,160884,160884,158424,159408,146951
20170125,160392,161376,158424,159408,160579
20170124,156948,159408,155472,158916,134009
20170123,160392,160884,156948,156948,178420
20170120,159900,160884,158916,159408,157912
20170119,159900,160392,157440,159900,175004
20170118,158916,159900,157440,159900,110473
20170117,159900,160392,156948,159408,236732
20170116,159900,161376,159408,159408,262904
20170113,158916,160392,157932,159408,187741
20170112,158916,161376,157932,157932,330612
20170111,153012,158424,153012,156948,371260
20170110,154488,155964,152520,153012,262673
20170109,154488,156948,153504,156456,223442
20170106,152520,156456,151044,154488,260773
20170105,153504,153996,150552,151536,192456
20170104,152520,154488,150552,153504,258768
20170103,145140,153012,144648,152520,495695
20170102,143172,146616,143172,144648,136978
20161229,146124,146616,144156,144156,151126
20161228,147600,148092,145632,145632,263621
20161227,148092,150060,147108,149568,371546
20161226,145140,148092,145140,147108,264455
20161223,145140,145140,143664,144156,208674
20161222,144156,146616,144156,144156,274614
20161221,144648,146616,143664,144156,305809
20161220,147108,148092,142188,144156,527897
20161219,150552,151536,146616,146616,341458
20161216,151536,152520,149568,149568,204270
20161215,149568,152520,149076,152028,219984
20161214,153012,153504,150060,151044,231597
20161213,152028,153012,150060,152028,307394
20161212,151044,152028,150552,151044,221133
20161209,152520,152520,148584,149076,255476
20161208,150060,152520,149076,152520,294527
20161207,150552,151536,147600,149568,353077
20161206,151044,151536,149568,151044,203213
20161205,149568,151536,148584,149568,166079
20161202,152028,153012,149076,149568,228567
20161201,156948,157932,151044,151044,488996
20161130,153012,153012,150060,150060,342310
20161129,152028,154980,151536,153996,230174
20161128,152028,153504,149568,152028,291803
20161125,156456,156456,153504,153504,115478
20161124,154488,155964,152520,155472,119983
20161123,154488,155964,153504,155472,233765
20161122,152520,156456,152520,154980,363920
20161121,149568,153504,149076,149568,225998
20161118,152520,153012,149568,149568,223881
20161117,152520,154980,151044,153012,238724
20161116,161868,161868,153996,153996,317374
20161115,155472,160392,152028,158424,308787
20161114,157932,157932,154980,156456,168750
20161111,156948,159408,153996,156948,266894
20161110,153504,158916,152520,158916,388687
20161109,153012,153996,148092,150060,316798
20161108,153996,154980,151536,152028,220894
20161107,153504,154980,152028,152520,236282
20161104,153996,154980,151044,151536,205755
20161103,155964,155964,152520,153996,189895
20161102,153504,156948,152520,155964,304984
20161101,148092,155472,148092,153504,328015
20161031,151044,152028,149076,149076,195371
20161028,151044,154488,149076,153012,229858
20161027,151536,153012,148092,152520,196655
20161026,154980,154980,151536,152520,145218
20161025,156948,156948,154980,155472,134212
20161024,155472,157440,154980,156456,188996
20161021,157440,158424,154488,155472,168140
20161020,156948,160884,156456,158424,279657
20161019,155964,156948,153996,155472,212882
20161018,153012,155964,153012,154980,251707
20161017,152520,154488,151536,152520,232943
20161014,154980,155472,151536,152028,309745
20161013,155472,156456,152520,153996,302349
20161012,158916,159900,154980,155472,271560
20161011,157932,160392,156948,159408,466132
20161010,155964,158424,154980,155964,170505
20161007,154488,155472,153012,154980,220924
20161006,157932,157932,153012,153996,305768
20161005,156948,159900,154980,156948,250172
20161004,159900,160392,155964,156948,238713
20160930,157440,160392,155472,158916,286878
20160929,156456,160884,155964,158916,709293
20160928,154980,155472,151044,151044,322666
20160927,157440,157440,153996,154980,309636
20160926,156456,158916,154980,156948,210164
20160923,153504,156948,153012,156456,347931
20160922,155472,155964,151536,151536,218066
20160921,149568,152028,149076,152028,154423
20160920,148584,150552,148092,150060,165298
20160919,144156,152028,144156,151044,234513
20160913,151044,152028,147600,149076,265805
20160912,145140,151044,143172,150060,226064
20160909,151044,151044,147600,149568,205951
20160908,150060,151536,147108,148584,274904
20160907,148584,151536,148092,149568,268794
20160906,147108,148584,145140,147600,169744
20160905,146616,148584,145632,147600,175036
20160902,145140,145140,142680,144156,135066
20160901,142188,146124,141204,145140,229685
20160831,139236,144156,138744,143172,378397
20160830,137268,140712,137268,139728,292664
20160829,139728,140712,136284,136776,325412
20160826,140220,141204,138252,141204,319625
20160825,143172,145140,138252,140220,616784
20160824,144648,146616,143172,145632,281051
20160823,150060,151536,141696,143664,484759
20160822,153012,153012,150060,150060,192197
20160819,153012,153996,149568,153012,200972
20160818,155964,157440,150552,151536,300224
20160817,153012,156456,152520,155472,330990
20160816,152028,155472,151536,153012,258810
20160812,152520,155472,149568,149568,317167
20160811,151536,151536,147600,150552,275284
20160810,149076,153012,148584,152028,406710
20160809,149076,150552,147600,149076,211568
20160808,149076,149076,146124,148584,266830
20160805,145140,147600,145140,147600,285887
20160804,142680,146616,142188,144648,254410
20160803,141696,142188,139236,139728,222227
20160802,145140,146616,142680,143664,202330
20160801,145140,149076,144156,147600,334803
20160729,142680,145140,142680,143664,228986
20160728,145140,146124,142680,143664,285721
20160727,148092,148092,144156,145632,280069
20160726,147108,149076,144156,147600,356881
20160725,148092,149076,146124,148092,307101
20160722,140712,147600,140712,147600,274965
20160721,145140,145140,141696,142188,155111
20160720,143664,146124,143172,144648,256096
20160719,145140,145140,140712,143664,286634
20160718,145140,146616,143664,144648,313625
20160715,145140,147600,143172,144648,374910
20160714,139236,144648,138252,144648,479793
20160713,139236,142188,138252,140712,517992
20160712,136284,137268,134316,135792,275772
20160711,135300,137268,133332,136284,289240
20160708,136776,137268,133824,134316,342973
20160707,139236,140220,137268,137268,234700
20160706,139728,142680,137268,138252,347981
20160705,144648,146616,140712,141204,306526
20160704,139236,144648,138252,144648,491768
20160701,138744,139728,136284,137268,236945
20160630,141696,141696,136284,138252,245457
20160629,140220,141204,137268,138744,246602
20160628,134808,139236,133332,138744,380208
20160627,132348,138252,128904,136284,492439
20160624,145632,145632,134316,136284,662967
20160623,141696,143172,139728,142680,231066
20160622,136776,145140,136284,143664,1071867
20160621,142188,143172,135792,136284,463739
20160620,142188,143172,137268,140712,404302
20160617,146616,146616,139728,140220,357293
20160616,144648,146124,142680,144648,254280
20160615,148584,149076,142680,143664,399051
20160614,149076,150552,148092,149076,159772
20160613,151536,152520,148584,149568,202366
20160610,153012,155472,151536,154488,195204
20160609,158916,158916,152520,152520,425340
20160608,160884,161868,154980,157440,287329
20160607,158424,159900,156456,159408,240237
20160603,154980,155472,151536,153504,191340
20160602,154488,157440,154488,154488,159516
20160601,159408,161376,154488,154980,229903
20160531,160392,161376,158916,160884,368723
20160530,160392,163344,156948,161868,267095
20160527,153996,161868,153504,159900,565846
20160526,150552,153996,149568,153504,237237
20160525,150060,153996,148092,149076,381983
20160524,148584,149568,146616,148092,250302
20160523,151536,152028,148092,150552,108204
20160520,145632,151044,144648,148584,245649
20160519,151536,151536,147600,147600,209296
20160518,153504,153504,145632,151536,306982
20160517,154488,155472,152028,153996,249018
20160516,150552,153996,149076,152028,186037
20160513,152028,153012,148584,151044,213570
20160512,154980,155472,151536,151536,237012
20160511,151044,154980,150060,153504,360078
20160510,144648,150060,144156,149076,339789
20160509,146124,148584,142188,144156,542153
20160504,153996,155964,147600,150060,510782
20160503,154980,156456,153996,155472,270688
20160502,153012,157440,152520,153504,229752
20160429,154488,155472,150552,152520,385939
20160428,155964,156948,153996,154488,322809
20160427,155964,157440,154488,154980,242588
20160426,160392,161376,153504,155964,375088
20160425,157932,163344,157932,160884,379239
20160422,158424,160392,154980,156456,379068
20160421,160884,161868,155964,159900,349002
20160420,162852,165312,157440,157440,330235
20160419,164820,164820,160392,160884,279348
20160418,158916,163836,157440,163344,465880
20160415,174660,174660,162852,163344,607319
20160414,171708,175152,169740,175152,386596
20160412,167772,168756,165312,168756,146869
20160411,169740,170232,166296,167280,140735
20160408,165312,168264,163836,168264,166474
20160407,170232,170232,166296,167772,199529
20160406,163836,167280,161868,166296,230085
20160405,157440,164820,157440,163836,245075
20160404,163344,163836,158916,160392,332726
20160401,167772,168264,161376,165804,365859
20160331,168264,169248,165804,169248,366075
20160330,163836,167772,163836,167280,327926
20160329,159408,163836,158916,163344,424317
20160328,159900,159900,158424,159408,141810
20160325,158916,160392,157932,158916,173539
20160324,156456,159408,155472,157932,201704
20160323,160884,160884,157440,157932,185589
20160322,161376,161868,158916,160392,185348
20160321,158916,160884,157932,160392,233323
20160318,161868,161868,156948,157440,423286
20160317,155964,161376,155964,159408,490565
