,open,high,low,close,volume
20070816,33983,34155,33120,33638,2287554
20070814,34241,34845,34241,34500,688725
20070813,34069,34845,33896,34673,853438
20070810,34759,35018,33551,33896,1774006
20070809,35190,35794,35018,35363,1007820
20070808,34931,35708,34931,35363,923826
20070807,35363,35449,34845,34931,659803
20070806,34845,35104,34414,34845,1221130
20070803,34845,35708,34845,35190,1163536
20070802,34759,35276,34414,34759,1082174
20070801,35190,35449,34414,34845,1741310
20070731,35621,35621,35190,35363,1192667
20070730,36311,36311,35276,35794,1164614
20070727,37260,37260,35880,36053,1369414
20070726,37001,37691,36743,37433,1342794
20070725,36829,37433,36484,37174,1069919
20070724,37001,37174,36484,37001,1681304
20070723,37950,38123,37260,37864,1209351
20070720,37864,38036,37346,37778,757704
20070719,37864,38209,37346,38123,920893
20070718,37519,37691,36915,37605,997617
20070716,37433,38468,37174,37778,1680041
20070713,36139,37519,36139,37088,1642133
20070712,36311,36743,36139,36139,736168
20070711,36225,37001,35794,36484,1130017
20070710,35104,36484,35018,36225,3440301
20070709,34673,35018,34586,34759,1740383
20070706,35190,35449,34328,34500,3206887
20070705,35363,35708,35190,35449,883757
20070704,35621,35794,35190,35535,1346330
20070703,36225,36225,35449,35794,1059861
20070702,36570,36656,35794,36053,1147797
20070629,36484,36915,36484,36743,854278
20070628,36570,36656,36311,36570,555884
20070627,36398,36829,36225,36484,1223652
20070626,36225,36743,36225,36484,880986
20070625,36139,37001,35880,36225,1259791
20070622,36225,36570,35880,36311,1053241
20070621,36311,36915,35966,36570,972023
20070620,36225,37001,35880,36484,1306580
20070619,36570,37001,36225,36398,1065548
20070618,36398,37088,36398,36570,1723525
20070615,35018,36484,34931,35880,2659333
20070614,34673,35018,34586,35018,1355606
20070613,34673,34845,34414,34500,1897751
20070612,34673,35190,34673,34759,653119
20070611,34931,35018,34673,34759,1012881
20070608,34845,35104,34673,35018,801275
20070607,35104,35363,34845,35104,867490
20070605,35190,35621,34931,35190,1219171
20070604,35276,35535,35018,35449,1180162
20070601,34931,35708,34586,35621,2103026
20070531,35018,35363,34414,34845,1737716
20070530,35363,35449,34759,34931,994365
20070529,35276,35708,35190,35363,678986
20070528,35449,35794,35276,35621,457484
20070525,36225,36225,35276,35794,724690
20070523,35880,36398,35794,35966,838481
20070522,36139,36570,35363,35880,1698284
20070521,36656,37519,36139,36570,1202499
20070518,36743,37174,36484,37088,673414
20070517,37174,37174,36484,36915,830383
20070516,36743,37605,36743,37088,1518209
20070515,35966,37174,35880,36915,1695084
20070514,35621,36570,35621,36053,1504736
20070511,35880,35966,35104,35535,1176336
20070510,36225,36570,35535,35794,1414707
20070509,35966,36656,35966,36311,563728
20070508,35966,37260,35966,36311,1516000
20070507,35621,36829,35621,36225,2587316
20070504,35018,35621,34931,35276,1333919
20070503,35104,35190,34931,35018,1139496
20070502,34241,34845,34241,34586,1765414
20070430,33983,34328,33724,33896,988557
20070427,33206,34328,33206,33983,2771478
20070426,32516,33465,32430,33034,2055536
20070425,32602,32775,32344,32516,1303119
20070424,32861,33120,32602,32861,1408545
20070423,32948,33120,32775,33120,1027739
20070420,33293,33379,32689,33120,1825699
20070419,33206,33465,32861,33206,997814
20070418,33379,33465,33120,33120,887670
20070417,33638,33638,33034,33379,1493872
20070416,33724,33896,33465,33638,813565
20070413,33896,34069,33551,33724,937275
20070412,33379,33983,33206,33896,1955380
20070411,33034,33379,32948,33293,1162638
20070410,32775,32948,32689,32861,1005652
20070409,32948,33206,32430,32689,1642342
20070406,32861,33120,32775,32948,991583
20070405,32775,33034,32689,32861,1042545
20070404,32861,32948,32430,32948,1762939
20070403,33120,33206,32602,32861,1418829
20070402,33120,33293,32948,33120,915675
20070330,33120,33293,32861,33034,964522
20070329,32948,33293,32775,33120,1077020
20070328,33379,33465,32775,33034,1000638
20070327,33206,33551,33120,33379,859067
20070326,33034,33206,32948,33120,807768
20070323,33638,33638,32861,32861,1878684
20070322,33810,33983,33465,33724,1842470
20070321,33724,33810,33379,33724,1269084
20070320,33896,33983,33465,33724,1311183
20070319,34155,34155,33551,33724,1851200
20070316,34069,34155,33638,33896,981513
20070315,33983,34241,33724,33724,930957
20070314,33465,33896,33379,33724,886962
20070313,33724,34069,33638,33724,948696
20070312,33465,33551,33206,33551,694214
20070309,33465,33810,33206,33379,1152962
20070308,33206,33293,32948,33120,1204319
20070307,33638,33810,33034,33120,1093965
20070306,33206,33465,32948,33293,1057594
20070305,33206,33465,33034,33034,872591
20070302,33724,33724,33206,33551,1422220
20070228,33034,33896,32948,33896,1922991
20070227,33551,34155,33551,33896,1315826
20070226,33551,33638,33034,33379,1699188
20070223,34328,34414,33551,33638,2746307
20070222,34500,34586,34155,34414,1832435
20070221,34759,34759,34328,34586,1250910
20070220,34586,34759,34328,34759,929872
20070216,34845,34845,34414,34845,1226475
20070215,34759,35104,34328,35018,1064800
20070214,34328,34759,34155,34759,1255339
20070213,33983,34241,33810,34069,779826
20070212,34069,34069,33724,34069,1061281
20070209,34414,34586,33896,34155,1734035
20070208,34414,34845,34328,34673,1199136
20070207,34845,34931,34069,34500,1707803
20070206,34931,35104,34673,34759,1219333
20070205,34845,35449,34759,35449,1254754
20070202,34586,35363,34500,35276,1061948
20070201,34586,35190,34586,34931,1515107
20070131,34673,34931,34414,34500,1012209
20070130,34069,34586,33983,34328,845200
20070129,33810,34069,33724,33896,786383
20070126,33810,34069,33724,33983,739861
20070125,34845,34931,33896,34069,2684690
20070124,35535,35535,34673,35190,2766835
20070123,36743,36915,35708,35880,2052365
20070122,37174,37260,36484,37260,829443
20070119,37088,37346,36743,37088,478272
20070118,36570,37433,36484,37088,778116
20070117,36656,36656,36225,36484,559084
20070116,36225,36656,35880,36570,698643
20070115,37001,37001,35966,36398,1533252
20070112,37260,37260,36570,36656,494238
20070111,36398,37088,36398,36915,853130
20070110,37346,37433,36311,36398,1359449
20070109,38295,38381,37605,37778,798707
20070108,38468,38899,38036,38468,1020406
20070105,37605,38381,37260,38381,861478
20070104,37519,38123,37088,38036,878933
20070103,38295,38468,37605,37605,613699
20070102,37778,38468,37778,38295,566875
20061228,38640,38640,38036,38381,394742
20061227,38640,38640,37519,38123,855664
20061226,38813,39158,38468,39158,1497768
20061222,38899,39330,38726,39071,1096191
20061221,39848,39848,38985,38985,1512754
20061220,39158,40538,39158,40193,1311878
20061219,39330,39675,39244,39675,898070
20061218,38295,39848,38209,39848,1249339
20061215,38468,38468,37950,38209,673890
20061214,37088,38640,36915,38640,1828939
20061213,37433,37519,37088,37174,520203
20061212,37260,37950,37260,37519,477948
20061211,37950,37950,37433,37605,469113
20061208,38381,38381,37605,37950,703090
20061207,37778,38640,37433,38468,1325003
20061206,37088,37778,37001,37778,1227977
20061205,36829,37088,36656,36829,699177
20061204,36570,37088,36570,36656,465270
20061201,37260,37519,36484,37001,1298261
20061130,37691,37864,37088,37260,1095623
20061129,37778,38123,37346,37691,834023
20061128,37519,38209,37519,37778,647867
20061127,37864,38468,37778,38381,535507
20061124,38640,38640,37605,38123,814093
20061123,38295,38640,38209,38468,999797
20061122,38123,39071,37950,38640,1000678
20061121,38209,38726,37864,38468,611745
20061120,38726,38726,37864,37950,910736
20061117,38209,39503,37950,38813,1521183
20061116,37346,38295,37260,38295,1335768
20061115,37001,37519,36829,37088,604174
20061114,37088,37346,36829,36915,515704
20061113,37346,37433,37001,37088,487710
20061110,37260,37864,37260,37691,472800
20061109,37001,37778,36915,37778,699687
20061108,37433,37605,37001,37001,553890
20061107,37174,37950,37001,37605,1196070
20061106,36915,37260,36656,37088,691565
20061103,37001,37433,36743,36915,722516
20061102,36656,37346,36570,37260,1522470
20061101,35621,36915,35363,36829,2713600
20061031,35794,35794,35276,35276,805449
20061030,36053,36139,35449,35794,1039855
20061027,35621,36398,35535,36398,1796620
20061026,35276,36053,35104,35449,1730348
20061025,35190,35276,34845,35104,528133
20061024,35276,35363,34845,35018,550765
20061023,35018,35449,34931,35276,443988
20061020,35190,35449,34931,35363,1133762
20061019,34845,35104,34673,35104,608383
20061018,34586,34931,34328,34845,1159884
20061017,34500,34673,34328,34586,491797
20061016,34328,34500,34241,34414,752678
20061013,34069,34328,33810,33983,971901
20061012,33810,34155,33551,33638,1425843
20061011,33983,34328,33638,33810,908209
20061010,34328,34328,33810,34155,658371
20061009,34155,34586,33551,33896,1393594
20061004,34500,34586,33983,34155,789768
20061002,34241,35018,34241,34673,699548
20060929,34586,34845,34328,34759,626041
20060928,34845,35018,34414,34845,1273977
20060927,35276,35449,34414,35018,2980261
20060926,35449,35449,35018,35276,1307200
20060925,35018,35363,34500,35018,1549907
20060922,34069,35104,34069,34673,2038052
20060921,33983,34500,33983,33983,1060846
20060920,33810,33983,33810,33896,850197
20060919,33983,33983,33638,33810,1026632
20060918,33983,33983,33551,33896,1337339
20060915,33983,33983,33465,33983,1418180
20060914,33551,33983,33551,33983,1613113
20060913,33724,33896,33465,33551,603113
20060912,33206,33465,33206,33465,972551
20060911,33896,33896,33034,33206,1242406
20060908,33638,33983,33551,33983,1461838
20060907,33379,33983,33120,33896,2525699
20060906,33551,33551,32948,33465,944980
20060905,33551,33724,33465,33551,429125
20060904,33206,33638,33034,33465,745988
20060901,32602,33120,32602,32948,860064
20060831,32430,32689,32257,32257,1169594
20060830,32861,32861,31912,32085,1727797
20060829,32430,32861,32344,32689,482046
20060828,32602,32689,32257,32344,462075
20060825,32171,32689,32171,32689,857014
20060824,32430,32602,32171,32171,510284
20060823,32689,33034,31999,32171,1115693
20060822,32775,33293,32775,33034,728528
20060821,33724,33724,32689,32775,724759
20060818,33293,33724,33206,33638,1005536
20060817,32948,33724,32861,33293,1479554
20060816,32171,33206,32171,33120,1258099
20060814,31826,32689,31826,32344,1213003
20060811,32430,32861,31654,31740,1051675
20060810,32516,32775,32344,32430,1220272
20060809,32689,32775,32257,32344,859009
20060808,32171,32689,32171,32689,1057386
20060807,31826,32516,31740,32171,1819165
20060804,31395,31740,31395,31481,1866545
20060803,31740,31912,30877,31222,2937977
20060802,31912,32257,31309,31740,5128052
20060801,34673,34931,33638,33638,1230771
20060731,35276,35363,34155,34241,1043791
20060728,34845,35276,34586,34931,690794
20060727,33810,35363,33724,35190,1573246
20060726,34069,34155,33465,33465,648052
20060725,34069,34414,33724,34069,695362
20060724,33293,34069,33206,33896,623896
20060721,34241,34328,33638,33638,625965
20060720,34414,34586,34069,34500,630626
20060719,33465,34241,33206,33896,715983
20060718,32775,33983,32516,33465,1272429
20060714,33120,33293,32775,33034,863768
20060713,33638,34155,33120,33551,876557
20060712,34673,34759,33896,34155,1406696
20060711,34673,34931,34414,34673,655594
20060710,33206,35104,32948,34845,1223739
20060707,34069,34069,33206,33465,935959
20060706,33983,34241,33379,33896,1011252
20060705,34241,34500,33896,34155,623849
20060704,34673,35190,34328,34500,793386
20060703,35018,35018,34241,34500,881832
20060630,35535,35621,34845,35190,1070545
20060629,34241,35190,34069,35190,922829
20060628,34155,34845,33896,34414,1270736
20060627,34586,34673,34241,34500,570191
20060626,33638,34759,33379,34673,735774
20060623,33983,33983,33293,33551,697351
20060622,34845,34931,33465,34328,2045177
20060621,35018,35190,34241,34673,801814
20060620,36829,36829,34845,35104,1349699
20060619,36225,36743,36053,36570,654806
20060616,36398,37088,35794,36570,1434377
20060615,37088,37088,35966,35966,1779072
20060614,36570,37864,36484,37088,1449328
20060613,36743,37174,36398,36743,952209
20060612,36743,37519,36743,37346,973971
20060609,36570,37519,36570,37346,1023432
20060608,37778,38468,36484,36570,1791994
20060607,37433,38295,37433,38036,1257867
20060605,40193,40193,38899,38899,1048220
20060602,39675,40365,39330,39675,1326528
20060601,38726,40106,38468,39675,1780771
20060530,38813,39503,38726,38899,1088945
20060529,38554,39158,37950,38813,1175843
20060526,36656,37605,36570,37605,937333
20060525,36915,37001,35794,35794,1128962
20060524,37605,37605,36311,37519,1193588
20060523,37605,37864,37346,37691,1222539
20060522,37950,37950,37346,37605,570151
20060519,37950,38295,37346,37864,829472
20060518,37433,38381,37346,38381,1171217
20060517,38036,39158,37950,38813,780081
20060516,39158,39158,37950,37950,983699
20060515,39589,39589,38640,38813,825641
20060512,39761,40193,39330,39934,1231490
20060511,39330,40624,39244,40538,909020
