,open,high,low,close,volume
20130902,32627,33545,32627,32972,273544
20130830,32704,32857,32513,32627,328962
20130829,31824,32742,31824,32666,238544
20130828,32092,32321,31595,31901,291579
20130827,32015,32895,32015,32474,312946
20130826,32933,32972,32168,32474,365514
20130823,32283,32398,31633,32054,779536
20130822,33354,33354,31480,31824,1017298
20130821,34540,34884,33813,33813,313465
20130820,35496,35611,34349,34502,464044
20130819,35687,36108,35534,35879,208607
20130816,35573,36223,35267,35802,361980
20130814,35343,36185,35267,36070,541180
20130813,35305,35496,35037,35267,256282
20130812,34540,35343,34310,35267,223376
20130809,34846,35343,34808,34808,295908
20130808,34157,35420,34157,34922,355027
20130807,34119,34693,33851,34387,269669
20130806,34502,34655,33737,34234,403648
20130805,34884,35420,34502,34693,185379
20130802,35726,35917,34961,35114,229915
20130801,34999,35764,34884,35534,247349
20130731,35228,35611,34463,35267,419698
20130730,35267,35534,35037,35228,206427
20130729,35649,35649,35075,35114,262639
20130726,35152,36032,34999,35381,654706
20130725,34884,35764,34196,34655,486038
20130724,34425,35343,34425,35343,316263
20130723,34655,34922,34349,34425,351860
20130722,34234,34922,33890,34655,354719
20130719,33660,34272,33584,34004,361842
20130718,33239,33966,32933,33622,284118
20130717,32589,33507,32360,33431,259915
20130716,33278,33851,32551,32589,261873
20130715,32819,33545,32054,33392,292148
20130712,32857,33163,32551,32704,95065
20130711,32054,32857,31709,32857,249565
20130710,31327,31977,31327,31365,123450
20130709,31518,31633,31136,31365,185120
20130708,31671,32245,30983,31480,255796
20130705,32207,32666,31901,32092,127902
20130704,32015,32360,31595,32092,181238
20130703,32551,32857,31748,31862,240824
20130702,32780,33125,32321,32742,227537
20130701,32092,32895,31595,32627,297855
20130628,31212,32513,31174,32513,362976
20130627,31212,31824,30983,31365,358961
20130626,29682,31365,29682,31289,477518
20130625,30447,30677,29147,29414,440795
20130624,30562,30944,30218,30638,208252
20130621,30026,30600,29835,30371,307719
20130620,32168,32168,30600,30983,659092
20130619,33354,33584,32436,32436,300654
20130618,32857,33507,32551,33354,201367
20130617,32819,33278,32474,32551,180527
20130614,33086,33622,32742,32742,215059
20130613,32780,33584,32321,32780,406397
20130612,33431,33775,32780,32780,303306
20130611,34196,34234,33278,33469,454268
20130610,34349,34731,34349,34463,154183
20130607,34463,35190,34196,34310,285199
20130605,34387,34808,33737,34463,265131
20130604,34999,34999,32895,34463,843814
20130603,35840,35917,34502,34884,539914
20130531,35955,36529,35917,35993,424021
20130530,35496,35955,35458,35611,229286
20130529,35955,36146,35573,35649,362867
20130528,35305,36185,35305,35458,528090
20130527,34119,35420,34081,35267,403280
20130524,34463,34616,33737,34043,255899
20130523,34999,35190,34387,34387,331800
20130522,34808,35190,34769,35152,246601
20130521,34769,35267,34655,34884,265654
20130520,34961,35190,34310,34808,391643
20130516,34693,34999,34387,34961,371260
20130515,34157,34731,33928,34502,388715
20130514,32742,34157,32666,34157,430942
20130513,33278,33431,32666,32742,167410
20130510,33622,34004,33278,33278,186894
20130509,33239,33966,32742,33966,394379
20130508,32780,33278,32589,32972,274200
20130507,31786,33048,31786,32780,458305
20130506,31595,32742,31556,31901,400499
20130503,30638,31365,30638,31365,185239
20130502,31212,31212,30677,30791,252787
20130430,30179,31327,30141,31327,371753
20130429,29988,30409,29873,30179,178813
20130426,30371,30524,30218,30294,167775
20130425,30294,30600,29835,30562,302877
20130424,29108,30371,29108,30256,563984
20130423,28917,29223,28420,28841,420706
20130422,29108,29606,28764,28879,576127
20130419,29223,29414,28305,29338,414159
20130418,28688,29414,28229,28917,514115
20130417,30026,30179,25742,28994,3529694
20130416,30256,30371,29567,29988,776229
20130415,31595,31862,29950,30715,676434
20130412,32704,32819,31556,31595,385156
20130411,32933,33278,32168,32704,308237
20130410,32513,32972,32398,32895,230897
20130409,32360,32742,32321,32551,186506
20130408,32742,33086,32513,32589,237403
20130405,34578,34578,32895,32933,481925
20130404,33775,34502,33545,34387,495505
20130403,33660,34234,33125,33966,292247
20130402,34272,34502,33507,33660,438663
20130401,34616,34616,33928,34425,246742
20130329,34731,34769,34272,34310,249277
20130328,33813,34846,33698,34349,884608
20130327,32704,33737,32589,33660,439035
20130326,32207,32857,32207,32589,234928
20130325,32321,32704,32207,32321,239971
20130322,32360,32551,32015,32130,252795
20130321,32398,32933,32207,32321,282055
20130320,32474,32666,32245,32360,211097
20130319,32627,32895,32474,32589,278519
20130318,32895,33010,32589,32742,128876
20130315,33125,33239,32666,32972,379801
20130314,32972,33431,32742,33010,450852
20130313,33278,33392,32933,32972,249535
20130312,33584,33584,33278,33354,144105
20130311,33813,33813,33278,33431,197429
20130308,34043,34081,33545,33775,217761
20130307,33660,34157,33507,34004,457405
20130306,33163,33698,33163,33316,357380
20130305,33086,33392,32933,32933,174967
20130304,33316,33737,33048,33048,207022
20130228,33125,33660,33125,33545,257140
20130227,33048,33278,32436,32933,306358
20130226,33278,33660,33010,33010,197596
20130225,33660,33928,33431,33507,221335
20130222,33737,33775,33239,33507,353769
20130221,32857,33966,32857,33775,614416
20130220,32474,32972,32436,32972,345923
20130219,32360,32436,32245,32436,309116
20130218,32742,32819,32436,32513,195779
20130215,32742,33010,32704,32742,183753
20130214,32436,32857,32283,32589,334009
20130213,31748,32513,31748,32283,333425
20130212,31595,32054,31556,31748,314620
20130208,31442,31748,31442,31518,408846
20130207,32589,32589,31365,31556,916767
20130206,32666,33048,32054,32283,505120
20130205,32207,33239,32168,32513,848771
20130204,32551,33239,31748,32780,1174201
20130201,35114,35114,32245,32742,3273976
20130131,37064,37332,35420,35611,1143024
20130130,36032,36911,35687,36797,630830
20130129,35573,36070,35573,35573,429056
20130128,35037,35879,34922,35534,306936
20130125,35037,35305,34731,34884,309336
20130124,35114,35458,34769,34846,394306
20130123,35573,36185,35075,35152,521132
20130122,35764,36414,35534,35573,361495
20130121,35955,36108,35458,35726,333984
20130118,36032,36376,35917,35955,247884
20130117,36299,36299,35573,35802,333315
20130116,36567,36758,36108,36185,346314
20130115,37409,37447,36376,36452,530669
20130114,36644,37600,36338,37370,608837
20130111,37141,37217,36338,36567,465654
20130110,35955,37256,35879,37256,543860
20130109,36032,36491,35802,35840,426244
20130108,37179,37409,36261,36261,892260
20130107,37676,37829,36797,37638,534106
20130104,37600,37753,36950,37562,787260
20130103,35343,37523,35114,37370,1438342
20130102,35305,35343,34884,35075,350094
20121228,34234,34769,34196,34578,273123
20121227,34502,34808,34081,34234,379434
20121226,34922,35267,34502,34616,409110
20121224,34999,35496,34731,34999,460587
20121221,34196,34884,34196,34731,465612
20121220,35190,35381,34081,34272,1116488
20121218,35955,35993,34693,35152,729133
20121217,35611,36261,35343,35649,692476
20121214,34884,35343,34731,35267,394618
20121213,34425,35114,34425,35114,838970
20121212,35420,35420,34578,34693,802882
20121211,33507,35343,33239,35267,1679871
20121210,33278,33584,32551,33354,885729
20121207,32895,33813,32895,33125,1158797
20121206,31174,32742,31059,32666,1048018
20121205,31327,31518,30791,31212,430583
20121204,30600,31289,30600,31289,431697
20121203,30830,31136,30524,30715,737582
20121130,32015,32054,31021,31097,1207301
20121129,32321,32704,31862,31901,825561
20121128,32207,32398,31862,31939,438844
20121127,32168,32627,32130,32513,443242
20121126,32704,33239,32015,32130,406365
20121123,33125,33354,32513,32666,251288
20121122,32704,33239,32589,32704,197047
20121121,32742,33354,32245,32321,349467
20121120,32666,33201,32513,32819,324410
20121119,31977,32551,31977,32054,254418
20121116,32513,33201,31748,31977,489340
20121115,32933,33354,32589,32780,351641
20121114,32130,34616,32130,33392,1139669
20121113,32245,33048,31939,32130,780145
20121112,33737,33737,32168,32168,816680
20121109,34808,34846,33392,33584,957012
20121108,35228,35381,34884,34999,380048
20121107,35611,35764,35228,35726,336238
20121106,34884,35573,34884,35305,433376
20121105,34961,35343,34731,34999,277901
20121102,35114,35420,34655,34961,530191
20121101,35726,35840,34463,34693,903667
20121031,36797,36911,35573,35726,859201
20121030,37026,37217,36414,36720,593320
20121029,37944,38174,36950,37103,638531
20121026,38633,38709,37638,37868,846250
20121025,38556,38939,38403,38709,307959
20121024,38939,39168,38480,38633,549851
20121023,39015,39551,39015,39168,303013
20121022,39398,39857,39015,39321,505685
20121019,40163,40698,39704,40086,497495
20121018,40239,40469,39627,40010,585627
20121017,40239,40775,39780,40163,575987
20121016,40239,40775,39551,40163,495098
20121015,41387,41540,40239,40698,448426
20121012,41463,41769,41004,41387,218855
20121011,41387,42075,41310,41463,236178
20121010,42152,42152,41463,41616,706784
20121009,42611,42687,42075,42458,594771
20121008,43299,43682,42611,42764,419957
20121005,43223,43605,42993,43223,455516
20121004,42611,43146,42534,42993,325535
20121002,42993,43146,42381,42611,402650
20120928,43376,43529,42534,42840,476680
20120927,43452,43682,42917,43146,544180
20120926,43605,44217,43452,43911,295952
20120925,44064,44447,43682,43911,548865
20120924,44829,44829,44064,44600,585354
20120921,44753,45212,44447,44753,645399
20120920,45212,45518,44600,44676,660379
20120919,45441,45518,44217,44982,1518565
20120918,47277,47430,45288,45518,2362689
20120917,46818,48348,46818,47889,732655
20120914,46359,47048,46053,46665,760831
20120913,45747,45824,45288,45518,469284
20120912,45671,46206,45212,45900,425792
20120911,45824,45824,45135,45441,323356
20120910,46130,46818,45900,46053,320881
20120907,46283,46359,45671,45900,458540
20120906,45288,45518,44600,45135,267386
20120905,45365,45747,44600,45365,307844
20120904,44982,46130,44982,45900,375281
20120903,45288,45747,44370,45212,290925
20120831,44829,45365,44600,45288,295158
20120830,45900,45977,44600,45059,552894
20120829,46359,46818,45671,45977,435548
20120828,46589,47124,45977,46359,234739
20120827,46130,46665,46053,46512,296452
20120824,45518,46436,45135,45824,586780
20120823,47583,47889,45824,46053,1403405
20120822,48731,48807,47201,47966,540297
20120821,48884,49343,48195,48731,297844
20120820,48884,49649,48501,48884,304454
20120817,49343,49572,48425,49266,430456
20120816,49572,49878,49113,49190,307616
20120814,48501,49649,48272,49419,604748
20120813,48195,48501,47889,48195,252889
20120810,48960,49496,48042,48272,412227
20120809,48119,48960,48042,48654,435060
20120808,48578,49113,47966,48119,466742
20120807,48195,48654,48042,48272,329139
20120806,48425,48501,47660,47813,365156
20120803,47277,48425,47124,47430,527790
20120802,46818,48425,46359,47813,943451
20120801,46206,46971,46053,46359,210620
20120731,45441,46665,45365,46436,467366
20120730,46053,46130,45212,45518,245780
20120727,45441,45900,44829,45671,583408
20120726,43299,44906,43299,44294,420077
20120725,42993,43605,42611,43529,231827
20120724,43605,44600,43452,43835,326948
20120723,44370,44447,43682,44447,222532
20120720,45059,45671,44906,44906,284693
20120719,44370,45594,43988,44829,578405
20120718,43988,44294,42993,43376,255388
20120717,44447,44753,43835,44141,258078
20120716,44064,44906,43988,44600,320931
20120713,43223,44141,42152,43758,430548
20120712,44370,44829,42611,42917,613310
20120711,45365,45671,43835,44676,559286
20120710,45671,45977,45135,45671,226116
20120709,45671,46283,45365,45365,274131
20120706,46665,46665,45594,45824,227540
20120705,46436,46818,45900,46359,390714
20120704,45900,46512,45288,46053,483618
20120703,45059,46665,44906,46130,859807
20120702,44982,45671,44370,44600,641169
20120629,42534,44294,42458,43988,654481
20120628,42764,43376,42458,42687,428901
20120627,41922,42075,41157,41846,210625
20120626,41922,42458,41693,41846,205254
20120625,42458,42687,41540,42381,202405
20120622,42611,42611,41999,42305,276439
20120621,43223,43835,42917,43146,326958
20120620,42687,43452,42305,43070,429012
20120619,41922,42381,41693,42305,229458
20120618,42534,42764,42228,42305,344563
20120615,42228,42228,41157,41616,246912
20120614,41463,42458,41463,42305,419579
20120613,41540,42228,41310,41693,412342
20120612,40469,41616,40469,41540,248265
20120611,40928,41463,40698,41310,457992
20120608,40163,40545,40163,40163,201958
20120607,40086,40545,40010,40086,292366
20120605,38862,39398,38862,39398,207403
20120604,38709,39474,38480,38786,552271
20120601,40775,40928,39857,40469,376380
20120531,39857,41310,39551,41310,732783
20120530,41081,41157,40316,40775,208319
20120529,40698,41310,40010,41081,366809
20120525,40469,41157,40086,40698,382004
20120524,38862,40622,38556,40392,518214
20120523,39092,39321,38633,38709,243698
20120522,38939,39474,38327,39474,528650
20120521,38939,39474,38212,38403,320477
20120518,39245,39933,38633,38939,425980
20120517,39015,40392,38939,40010,322472
20120516,39398,40163,39168,39168,389239
20120515,39474,39933,39015,39398,490716
20120514,39933,40545,39780,40239,231762
20120511,41081,41387,39933,40086,510827
20120510,41081,41540,40316,41234,410039
20120509,42534,42687,41157,41616,499844
20120508,42917,42993,41999,42458,360511
20120507,41616,42611,41234,42534,472699
20120504,41540,42381,41463,42075,346622
20120503,41693,41846,41004,41616,333697
20120502,41234,42381,41004,41922,546295
20120430,41922,42305,40163,40775,635804
20120427,41081,42152,41004,41769,758644
20120426,41387,42152,39780,40469,613779
20120425,42305,42611,40622,41004,779699
20120424,42075,42381,41693,41999,402099
20120423,42381,42993,42381,42534,314243
20120420,43223,43223,41693,42228,756769
20120419,44064,44829,43376,43605,416289
20120418,44829,45135,44064,44600,348081
20120417,44370,44676,43605,44370,274728
20120416,44064,44141,43605,44141,256546
20120413,44676,45518,44447,44676,432892
20120412,43299,44753,43299,44141,326294
20120410,44294,44600,43299,43758,573119
20120409,45747,45747,43911,44217,746316
20120406,46206,46971,45671,46053,352987
20120405,45900,46665,45824,46512,340711
20120404,47354,47430,45900,46206,574148
20120403,48501,48731,46818,47201,1126414
20120402,48807,49113,48348,48578,294186
20120330,48272,48960,47966,48807,305588
20120329,49725,49955,47966,48272,553714
20120328,49113,50031,48425,48807,419885
20120327,48960,50031,48731,49037,629779
20120326,49572,49955,47966,48119,440484
20120323,47889,50031,47889,49190,697095
20120322,48884,49037,47966,48348,459311
20120321,49419,49419,48348,48884,561489
20120320,50720,50720,48501,49190,1146846
20120319,51255,52020,50108,50796,562661
20120316,51179,51255,50720,51026,252742
20120315,50720,51332,50643,50796,344072
20120314,51408,51714,50720,50720,859885
20120313,52403,52632,50490,51102,1541285
20120312,54545,54545,51714,52173,1069720
20120309,55004,55233,54162,54851,313395
20120308,54162,54927,53627,54545,438424
20120307,53550,54239,53168,53474,429375
20120306,54086,55386,54009,54239,579426
20120305,54698,54774,53627,53703,408248
20120302,54698,55157,54239,54927,500512
20120229,54774,55310,53780,54009,585348
20120228,53856,55233,53627,54698,618542
20120227,54239,54774,53550,53627,572307
20120224,53321,54698,52862,54545,778336
20120223,52862,53244,52479,52785,478358
20120222,52862,53244,52479,52785,493224
20120221,54086,54315,52862,53474,476774
20120220,53168,54392,53015,54009,1166476
20120217,55463,56304,53091,53091,3542676
20120216,57605,58140,55616,56534,643978
20120215,58523,59441,57758,58523,310950
20120214,58676,59058,57375,58370,395339
20120213,59670,59823,58140,58523,452332
20120210,58982,59900,58676,58982,837158
20120209,57834,58982,57299,58676,672111
20120208,56993,58217,56075,57758,814365
20120207,57222,57834,56304,56763,475935
20120206,57222,58599,56993,57375,1697379
20120203,55386,55616,54545,55386,667059
20120202,54315,55080,53780,54851,1261492
20120201,52020,53627,51714,53321,1020403
20120131,51255,51791,50949,51638,356692
20120130,51332,51714,50414,51102,397861
20120127,51944,52097,51179,51791,282578
20120126,50949,52250,50949,51944,353494
20120125,52403,52785,50949,51255,485378
20120120,51791,52709,51714,52403,520203
20120119,50796,52556,50414,51791,727359
20120118,49878,50414,49496,50414,337092
20120117,50108,50567,49496,49878,376608
20120116,50261,50414,49343,49802,307179
20120113,50796,51332,50796,51179,219255
20120112,50796,51332,49955,51255,287182
20120111,50567,51485,49955,50643,575251
20120110,48960,50720,48884,50184,570188
20120109,49190,49343,47813,48195,421250
20120106,49649,50108,48884,49343,226821
20120105,49955,50567,49572,49649,299056
20120104,50261,50567,49190,49649,472323
20120103,49496,50796,49496,50261,407460
20120102,50031,50490,48807,49266,338145
20111229,50873,50949,49572,49802,393925
20111228,50261,51408,50261,50873,199668
20111227,50567,51638,50108,50261,291376
20111226,51485,51867,50643,51026,316488
20111223,52632,52785,51561,51791,368957
20111222,52785,53015,51485,52250,260631
20111221,53550,53550,52632,52785,289959
20111220,51714,52938,51332,52173,296244
20111219,54009,54086,49725,51255,874429
20111216,54162,54545,53397,54086,583000
20111215,53550,54927,53474,53627,838264
20111214,52938,54545,52097,53933,872554
20111213,52173,53550,52097,53091,1002647
20111212,50567,53015,50031,52785,1205246
20111209,50337,50643,49649,49955,334922
20111208,51408,51638,50261,50949,359582
20111207,50337,51408,49955,51332,399659
20111206,50949,51179,49572,50261,304018
20111205,51332,51332,50337,51179,297417
20111202,51026,51561,50643,51408,444746
20111201,51561,51638,50796,51026,922388
20111130,48654,50184,48425,49802,703420
20111129,48654,48960,48119,48578,356784
20111128,47430,48425,47277,47889,232864
20111125,47201,47813,45518,47201,506588
20111124,47277,47889,46742,47277,400629
20111123,49878,49878,47507,48042,364780
20111122,48119,49649,48119,49496,381724
20111121,50108,50108,48348,48501,293170
20111118,49266,49725,48578,49572,329065
20111117,48884,50414,48195,50031,535897
20111116,49878,50414,48501,48807,475196
20111115,49190,50108,48960,49343,482464
20111114,47966,50490,47966,49725,848225
20111111,47660,48195,47124,47430,499072
20111110,47277,47736,46130,46665,913286
20111109,50949,51332,48348,49266,1077378
20111108,50873,51102,49496,50720,578860
20111107,50031,52403,50031,50873,2078435
20111104,47507,48807,47277,48272,1047298
20111103,46206,47507,45288,46130,1134340
20111102,43605,47813,43223,45824,1454292
20111101,44829,45594,44294,44982,802043
20111031,46283,46895,45671,45900,512294
20111028,45977,46665,45747,46130,1195634
20111027,45135,45671,44829,45059,869222
20111026,44141,44982,43758,44676,448085
20111025,44370,45824,44064,44370,963816
20111024,42917,44294,42687,43835,740880
20111021,42611,42611,41234,42458,605162
20111020,42534,43758,41310,41769,654047
20111019,43223,43223,42228,42305,408122
20111018,42840,43070,42228,42764,575942
20111017,44906,45059,43911,43988,489833
20111014,43452,44523,42534,44370,471973
20111013,44370,44523,42764,43223,810941
20111012,43605,44217,42611,43605,710173
20111011,44600,44676,43376,43452,767638
20111010,43070,44217,42993,43376,605991
20111007,42305,43223,42075,43070,924328
20111006,40928,41616,40392,41310,565183
20111005,41693,41769,38939,39627,813847
20111004,40469,41234,39015,41234,718016
20110930,42611,43452,41999,42993,531622
20110929,40469,43452,40010,42917,957786
20110928,40622,41922,40316,40851,744690
20110927,39780,40545,39704,40316,509020
20110926,40163,40545,37906,39015,679833
20110923,40622,41463,39857,39857,731391
20110922,41922,43452,41540,42840,980817
20110921,42611,43376,41846,42917,788695
20110920,41004,42228,40316,42075,564695
20110919,41004,41846,40392,41310,603635
20110916,40163,41310,40010,41081,847169
20110915,40010,40010,38403,38786,654786
20110914,40086,40545,38480,38786,651861
20110909,40392,40775,39780,40010,399741
20110908,41769,42152,40469,41004,527975
20110907,40163,41387,39857,41387,512434
20110906,39627,40316,38786,39245,654439
20110905,41616,41922,40010,40392,536152
20110902,42381,43070,41999,42305,521311
20110901,42764,43758,42075,42075,1049048
20110831,41846,42075,40851,41922,760693
20110830,42840,42993,41463,41922,672758
20110829,41004,42611,40775,42305,654396
20110826,40163,40851,39933,40469,328858
20110825,40469,40775,40163,40163,270098
20110824,41387,41387,39780,39780,456247
20110823,38862,40545,38786,40392,749808
20110822,38556,39321,38021,38786,545875
20110819,39168,39933,38250,38556,860707
20110818,43070,43223,41004,41004,889098
20110817,42458,43682,42075,42993,829238
20110816,43988,44217,42381,42840,989692
20110812,42534,42611,41387,41922,777729
20110811,40010,42458,40010,41463,1460669
20110810,44753,45059,42228,42228,891017
20110809,42458,42687,38709,42381,1594175
20110808,44982,45977,42152,44141,991584
20110805,45212,45824,43758,45747,998115
20110804,49037,49419,46512,47430,719443
20110803,48960,49572,47889,48578,703063
20110802,50949,51944,49419,50031,852848
20110801,51638,52020,50567,51408,911920
20110729,52326,52862,51408,51714,370773
20110728,51255,52785,51102,52326,569633
20110727,51332,53015,50949,52173,558741
20110726,52785,53474,50796,51332,1079546
20110725,52326,53015,51561,52326,761395
20110722,51944,52173,51026,51944,616225
20110721,51714,51791,50796,51638,480293
20110720,51255,51791,50720,51408,861803
20110719,50414,50873,50031,50337,493776
20110718,50414,51408,49802,50796,1071308
20110715,49343,50873,49113,50414,1082004
20110714,47277,49496,46742,48960,1016093
20110713,47430,48042,46665,47277,701576
20110712,48042,48654,47048,47277,533422
20110711,48731,49496,48272,48884,493174
20110708,48348,49496,47736,48807,844552
20110707,48884,49419,47201,48272,1033701
20110706,47583,49190,47124,48807,876954
20110705,47660,48195,47048,47736,881012
20110704,46818,47813,46665,47354,945790
20110701,43529,46742,43529,46283,2070735
20110630,43299,43835,42917,43223,554308
20110629,42764,43529,42764,43146,441294
20110628,43605,43911,42305,42534,363797
20110627,43376,43682,42764,43070,397431
20110624,42611,43682,42228,43070,592801
20110623,41922,42917,41310,42305,651009
20110622,42381,42764,41693,42228,429873
20110621,41310,42075,40851,41693,505686
20110620,41693,41922,40928,40928,542786
20110617,39474,41616,39474,40775,1022999
20110616,39933,40622,39398,39398,488983
20110615,40163,40622,39780,40239,605603
20110614,39015,40010,38939,39704,850167
20110613,40775,41463,38862,39627,1615132
20110610,43070,43223,41846,41846,543243
20110609,42764,43758,42764,42764,602627
20110608,43682,43988,42611,42993,344482
20110607,42687,43758,42458,43376,497719
20110603,44523,44676,42764,42993,718933
20110602,44064,45288,43682,44141,514003
20110601,43299,44906,43299,44676,843196
20110531,44370,44447,41999,43452,1842417
20110530,46130,46359,44217,44447,827705
20110527,46818,47736,45441,45824,575443
20110526,45518,47507,44906,46818,763239
20110525,45671,46130,44829,45518,583518
20110524,45059,46053,45059,45671,412435
20110523,45747,46359,45365,45518,466830
20110520,46512,46971,45977,46130,438258
20110519,47583,48042,46053,46512,593494
20110518,47277,48425,47277,47354,602814
20110517,47048,48195,47048,47201,499094
20110516,48578,48654,47430,47430,557386
20110513,49190,49419,48042,48501,482797
20110512,49343,50337,49037,49113,472158
20110511,49802,50873,47966,49878,870763
20110509,51561,51638,49343,49802,773563
20110506,50949,51485,50184,50873,916342
20110504,49802,51638,49343,50949,2615494
20110503,48731,49037,46742,47889,965050
20110502,46359,48807,46359,48807,1348016
20110429,47507,48195,45212,45747,1857637
20110428,48654,48960,47201,47507,674918
20110427,48884,49343,48348,48348,659767
20110426,49343,49496,47507,48348,578537
20110425,47966,49496,47660,48807,976593
20110422,48195,48272,47201,47736,639271
20110421,48654,48960,47507,47966,922787
20110420,48272,48501,47660,48501,755298
20110419,47507,48425,46818,47966,691941
20110418,49878,49955,47583,47736,1385442
20110415,50720,51179,49572,49955,606354
20110414,50490,51485,50261,50796,766212
20110413,50108,50490,49496,50184,927332
20110412,51102,51255,49955,50567,581705
20110411,51714,52479,50873,51332,612859
20110408,52020,52862,51561,51714,987644
20110407,53550,53703,51714,52403,839535
20110406,53321,53397,52556,52938,689207
20110405,53244,53780,53091,53321,510407
20110404,53856,53933,52556,53015,704648
20110401,53780,53933,52479,53780,732366
20110331,52632,54315,52250,53703,1851983
20110330,50031,52097,50031,52097,1592404
20110329,47507,49955,47507,49802,1152973
20110328,49113,49266,47354,47507,1196634
20110325,50414,50720,49113,49419,1023821
20110324,50720,51026,49802,50261,775779
20110323,49878,50796,49496,50184,738224
20110322,50796,51255,49266,49266,1632936
20110321,47813,50031,47813,49725,1750919
20110318,45824,47660,45594,47048,1687318
20110317,43605,45441,43529,44829,1416993
20110316,43452,44906,43070,44906,1910893
20110315,44676,45518,40698,42534,3095039
20110314,46895,47354,42687,44370,3646596
20110311,50414,50643,49572,49725,1020420
20110310,51408,51867,51179,51255,816877
20110309,52709,52785,51102,51179,1702520
20110308,53321,53627,52403,53091,460582
20110307,52938,54239,52785,53397,874524
20110304,53244,53780,52250,52556,762622
20110303,52632,52785,51714,52709,619323
20110302,52020,53168,51638,52173,349644
20110228,53015,53015,52020,52709,455548
20110225,51791,53780,51791,53015,572956
20110224,50873,52479,50873,51408,629745
20110223,51638,52709,50796,50873,767507
20110222,53703,53780,51638,52326,858431
20110221,54392,54545,53703,54315,471865
20110218,53550,54698,53168,54239,630142
20110217,55004,55386,52326,53168,1003563
20110216,53933,55539,53933,54621,773369
20110215,54621,55233,53550,54086,941060
20110214,55998,56151,54315,54621,775413
20110211,55845,56687,55233,55386,649294
20110210,57452,57834,56075,56075,973599
20110209,58905,59288,57528,57834,805522
20110208,60129,60359,58905,59058,606592
20110207,59594,60282,59135,59594,751880
20110201,60435,60741,58140,58905,1570072
20110131,62195,62654,58676,60282,1500749
20110128,62960,63189,61659,62960,940671
20110127,62195,63725,62118,62960,950518
20110126,61659,62424,61659,62271,460220
20110125,62348,62730,61506,61965,729895
20110124,61736,62501,61200,62195,717421
20110121,63495,63878,61277,61506,1582988
20110120,63572,65025,63266,63495,881478
20110119,64643,64796,63189,64107,1242118
20110118,65790,66249,64490,64490,1611132
20110117,63801,66020,63189,65484,2303601
20110114,63648,64107,62730,63419,1103437
20110113,64566,64566,62807,63572,1545438
20110112,63954,65178,63342,64031,1374746
20110111,64260,64413,63036,63801,856658
20110110,63725,65408,63725,64566,954889
20110107,64107,64872,63495,63725,1008082
20110106,65331,65408,63725,64337,1324417
20110105,66096,66402,65102,65408,890922
20110104,66020,66861,65178,66555,1064559
20110103,66632,66708,65867,66326,800362
20101230,65408,65867,64490,65637,662654
20101229,62730,65255,62654,64949,1441625
20101228,62501,63113,61736,61889,1039124
20101227,63113,63648,61583,62042,924673
20101224,64184,64260,63266,63342,733737
20101223,65025,65484,64184,64413,688468
20101222,65331,66555,64796,65178,750092
20101221,66861,67014,65178,65561,1140690
20101220,64260,66402,63878,65943,1918153
20101217,63648,65102,62807,65025,1671469
20101216,63572,63878,62577,63113,601580
20101215,62424,63878,62348,63342,1168482
20101214,62807,63189,61583,62654,1107659
20101213,63801,63878,62577,62807,608229
20101210,61965,63495,61812,63113,1299390
20101209,62348,62348,61047,61812,1053034
20101208,60512,62501,60512,61736,1034226
20101207,59823,60665,59288,60282,1016004
20101206,60971,61353,58446,59441,1356677
20101203,63036,63036,60282,60741,1671512
20101202,63725,63801,61736,62577,1026763
20101201,61965,63189,61659,62883,706889
20101130,61047,62883,60894,61812,745579
20101129,60665,61812,59900,60818,639949
20101126,62960,63495,60588,61047,1112273
20101125,62501,62654,61200,62195,1011390
20101124,62807,63648,61965,61965,1903183
20101123,64949,65561,64260,64337,637030
20101122,65714,66173,64337,64566,819020
20101119,65561,67014,65102,65255,1094627
20101118,64796,65943,64490,64643,863902
20101117,63725,65102,63648,64260,1133384
20101116,66326,66479,64719,64872,972163
20101115,66402,67167,64796,65790,2299775
20101112,71987,72063,67397,68468,2311446
20101111,72675,73287,71145,71145,1328858
20101110,72599,73593,72140,72446,1160609
20101109,69692,72446,69615,72446,1919537
20101108,68468,69615,68391,69386,836498
20101105,69921,70074,67856,68238,878566
20101104,69156,70074,67320,68850,1056613
20101103,68468,70227,68238,68927,1314746
20101102,68544,69386,67703,68009,818514
20101101,67703,68468,65714,68391,1342953
20101029,67703,68544,67014,67779,696246
20101028,69233,69462,67397,68315,989799
20101027,70304,71069,69003,69845,880162
20101026,68315,70610,68162,69768,2207558
20101025,66402,68468,66249,67703,1495447
20101022,66173,66861,65561,66402,732196
20101021,66402,66402,65331,66173,750676
20101020,63648,66402,63189,65637,808435
20101019,66708,66708,64643,64719,724227
20101018,66785,67473,65484,65867,798895
20101015,65561,67703,65484,66402,1279480
20101014,65178,66096,65025,65255,731586
20101013,66555,66785,64107,64260,1343390
20101012,67320,67703,65408,66402,783072
20101011,67014,68774,66785,67932,1675187
20101008,65790,66632,65561,66020,10203610
20101007,65790,68621,65561,67473,1844312
20101006,65331,65943,64949,65255,795952
20101005,64337,65255,63648,64260,677919
20101004,64490,66326,64413,64566,1090142
20101001,64337,64413,63266,64031,1195565
20100930,66249,66249,64719,64949,839486
