,open,high,low,close,volume
20170515,81159,82269,81159,81927,340938
20170512,82013,82355,80817,81586,456164
20170511,82098,83465,81244,81415,864504
20170510,81842,83551,81757,82440,1158244
20170508,78254,81159,78254,80988,1408255
20170504,76460,77058,76118,76972,402098
20170502,76460,76887,75947,76033,264323
20170428,76289,76545,75776,76545,304502
20170427,76887,76972,76118,76118,318886
20170426,76460,76631,75691,76631,513307
20170425,76204,76631,75862,75947,371704
20170424,76545,76545,75776,75947,552753
20170421,77998,78083,77058,77143,328674
20170420,78425,78510,77656,77912,252249
20170419,78425,78510,77570,78339,343547
20170418,77998,78596,77400,77912,478325
20170417,76545,77741,76118,77741,347846
20170414,76374,76887,76033,76033,327028
20170413,77229,77229,76545,76545,314136
20170412,76631,77229,76460,76972,275297
20170411,75862,77058,75862,76631,383905
20170410,76802,76887,75691,75691,474091
20170407,77485,77485,76887,76972,235383
20170406,77485,77485,76716,77143,260288
20170405,77485,77656,76716,77400,323875
20170404,76545,77741,76289,77143,557216
20170403,76972,77058,76289,76460,537322
20170331,76887,77741,76887,76972,304028
20170330,77229,77827,76802,77143,418873
20170329,77741,77827,76972,77058,375914
20170328,78168,78254,76972,77570,438685
20170327,77058,78596,76374,77741,879270
20170324,75776,76716,74666,76716,1014200
20170323,76631,76972,74751,75264,1253581
20170322,77400,78425,76204,76460,1086134
20170321,77827,79023,76716,76716,974081
20170320,77827,78254,75349,78168,1783612
20170317,82525,82525,78339,78681,1377702
20170316,80475,82355,80475,82269,576999
20170315,83978,84319,80817,80817,1337295
20170314,83892,84405,83551,83721,395037
20170313,84063,84832,83978,84149,309197
20170310,84832,84917,83465,84319,585942
20170309,85345,85772,84747,84747,342984
20170308,85857,86028,85174,85259,285717
20170307,85943,86113,85686,85686,212928
20170306,86028,86541,85772,86028,221420
20170303,86284,86626,85772,86284,263532
20170302,87139,87139,86113,86284,344766
20170228,87139,87309,86284,86711,271270
20170227,86199,87480,86199,86711,363585
20170224,86968,87139,86028,86028,347074
20170223,87139,87480,86455,86711,374545
20170222,86370,87993,85686,86370,709966
20170221,86199,86455,86028,86284,263768
20170220,86370,86711,86113,86113,188186
20170217,86028,86711,86028,86199,331111
20170216,87224,87224,86284,86882,276291
20170215,86113,87053,85943,86711,275579
20170214,86626,86797,85772,85857,260570
20170213,87309,87395,86541,86797,190446
20170210,85857,87309,85857,86968,314789
20170209,85943,86284,85686,85772,192679
20170208,85943,86113,85259,86113,250389
20170207,86455,86711,85772,85857,291133
20170206,87139,87309,86284,86626,189092
20170203,86370,87480,85857,86711,332203
20170202,85686,86968,85345,85943,337315
20170201,86113,86284,85259,85430,255853
20170131,86028,86797,85601,85601,340814
20170126,85430,85686,84490,85601,490737
20170125,85430,86199,84576,85430,437256
20170124,85943,86113,85003,85088,385374
20170123,85772,86882,85515,85857,266233
20170120,85857,86113,85430,85857,240124
20170119,86882,87224,85857,85857,289679
20170118,86455,87395,86370,86541,298725
20170117,87139,87480,86113,86284,404361
20170116,87993,88249,87224,87224,271845
20170113,87737,89018,87566,87737,368293
20170112,88505,88591,87651,87651,447707
20170111,89360,89445,88591,88762,273937
20170110,89103,89531,88420,88762,266293
20170109,90043,90385,88762,88762,400604
20170106,90470,90812,89702,89958,324875
20170105,90898,91837,90385,90898,365244
20170104,91410,91410,89787,90641,409666
20170103,92008,92435,90641,91068,447230
20170102,91923,92521,91068,92435,507518
20161229,90385,92008,89787,91752,579528
20161228,91837,92094,89958,90983,1901955
20161227,86864,87109,85562,86539,1712879
20161226,85399,86702,84422,86376,1190785
20161223,83282,84748,83120,84666,910300
20161222,83608,84585,83038,83282,680246
20161221,85562,86295,83608,83852,1060931
20161220,87434,87434,85481,85481,826013
20161219,88737,89144,86702,87597,1030981
20161216,87027,88167,86376,87597,788625
20161215,84829,86295,84504,86295,458161
20161214,85073,85969,84748,85155,557408
20161213,82061,84504,81980,84259,601776
20161212,82224,82306,81573,82061,259332
20161209,80107,81898,80107,81736,418094
20161208,80759,81573,80026,80026,588209
20161207,81491,81654,79945,80352,586310
20161206,81329,81980,81166,81410,363245
20161205,80922,82061,80514,81491,459219
20161202,82550,82713,81003,81084,545428
20161201,83201,83771,82306,82550,415192
20161130,83934,84097,83364,83364,346895
20161129,83608,84341,83445,83852,260226
20161128,85073,85155,83771,83771,290954
20161125,83852,84992,83852,84666,198890
20161124,83852,84911,83201,84015,326685
20161123,83771,84259,83445,83852,257842
20161122,84015,84666,83201,83771,300945
20161121,84666,84666,83608,83771,275133
20161118,85399,85806,84259,84259,354851
20161117,85888,86295,84585,84585,287183
20161116,84097,86376,83852,85562,563796
20161115,84259,85236,83771,83771,396492
20161114,85562,86132,84504,84585,437861
20161111,86864,86946,85155,85155,662053
20161110,86946,87841,86050,86864,1140484
20161109,88248,88411,80270,83038,2761620
20161108,88655,88655,87516,87841,340407
20161107,87760,88330,86783,88086,381537
20161104,88167,88900,87109,87190,437230
20161103,86213,88737,85969,87679,648003
20161102,86457,87353,85725,86132,528128
20161101,86295,87027,86132,86376,294299
20161031,84585,87272,84422,86457,672315
20161028,87027,87353,85073,85073,320725
20161027,85888,87109,85399,87027,418143
20161026,83689,86620,83608,85888,470467
20161025,84829,85725,83527,84422,371731
20161024,86539,87353,84748,84829,356071
20161021,85969,87434,85562,86295,344723
20161020,87027,87597,85318,85481,374792
20161019,87597,89470,85888,87190,842986
20161018,83201,87109,82550,87109,1257674
20161017,83852,83934,81329,81410,569386
20161014,83527,83852,82875,83445,305295
20161013,83771,85643,82957,83120,582049
20161012,83038,84341,83038,83120,432562
20161011,85725,86376,83527,83527,823045
20161010,86376,86864,85969,86376,270957
20161007,87027,88004,86295,86783,424979
20161006,85888,87841,85888,86295,446967
20161005,87190,87841,85969,86376,618999
20161004,87597,88900,87027,88004,587164
20160930,88004,89063,85888,86620,730523
20160929,88655,88981,87923,87923,305039
20160928,89388,89388,88411,88493,256152
20160927,88981,89388,88330,88900,345890
20160926,89958,90528,89307,89307,288285
20160923,90039,90365,89470,89795,283705
20160922,90121,90772,89632,89795,356484
20160921,89470,90528,89063,89470,338794
20160920,86946,89470,86946,89388,384644
20160919,87923,88493,87190,87190,341327
20160913,88248,88655,87679,88086,351394
20160912,86620,88655,86620,87109,353081
20160909,88086,89470,86702,88737,463357
20160908,90121,90121,87597,88737,958025
20160907,91830,92156,89714,90121,490380
20160906,89551,91993,89225,90935,608806
20160905,89307,89877,88900,89225,286437
20160902,89307,89795,88330,88818,347025
20160901,87516,89144,86946,89144,469765
20160831,86457,87597,86295,86946,476020
20160830,86946,88086,86213,86295,453662
20160829,88655,88818,85888,86213,933321
20160826,89714,90121,88493,88981,367976
20160825,91179,91749,89632,89632,418861
20160824,89470,90691,88330,90365,504195
20160823,89632,91261,88900,89144,637360
20160822,93622,93622,89795,90202,941474
20160819,92319,94517,91586,92726,887560
20160818,96471,96878,92238,92238,1745671
20160817,90935,93133,88655,92726,1090504
20160816,92075,92970,91586,91586,647739
20160812,92319,92400,90691,91993,749310
20160811,92319,93214,91016,91993,1037960
20160810,88167,92238,88004,91586,2488009
20160809,86539,88330,86132,87190,790168
20160808,84992,86702,84504,86702,914981
20160805,85073,85236,84015,84504,358667
20160804,83201,84666,83201,84666,429531
20160803,83689,83771,82468,83120,279647
20160802,83038,83771,82713,83364,321521
20160801,85318,85481,82713,82875,615492
20160729,84259,85725,84097,84748,616052
20160728,83120,84422,83120,83852,377724
20160727,84666,85073,83120,83120,665789
20160726,84422,85155,84341,84585,417240
20160725,85481,86050,84422,84748,499660
20160722,86620,86946,84666,84911,740658
20160721,83445,86295,82875,86295,1996634
20160720,81573,83689,81329,82550,827511
20160719,81084,81573,80759,81410,337588
20160718,81817,81898,80759,80840,332458
20160715,82143,82306,81329,81491,445826
20160714,81329,82143,80677,81491,487482
20160713,81410,81654,80759,81329,372711
20160712,81329,82061,80677,80840,382915
20160711,81898,82061,81003,81573,320192
20160708,82387,82387,80514,81329,490500
20160707,81573,82468,81247,81573,641926
20160706,83120,83608,80352,80677,1177686
20160705,81736,84178,81003,83771,1328290
20160704,81084,82713,80759,80922,1018553
20160701,79131,81084,78968,80433,1221648
20160630,77747,79131,77095,78235,553938
20160629,77340,78154,76851,76851,541156
20160628,74734,76932,74409,76607,649487
20160627,72211,75386,71722,74979,1026943
20160624,78723,78805,72129,74165,2299964
20160623,77909,78968,77258,77421,557986
20160622,77421,80514,77095,78235,992426
20160621,77340,77665,76281,77340,450742
20160620,77177,77665,76770,76932,352299
20160617,77340,77665,75711,75874,541388
20160616,77177,78723,76607,76688,587692
20160615,77502,77828,76607,76932,469258
20160614,77747,78642,76932,77421,533077
20160613,79131,79700,78235,78235,536315
20160610,80107,80270,79293,80026,425405
20160609,78805,80107,78561,79945,875870
20160608,79293,79456,78072,78316,619332
20160607,79131,79782,78723,79131,492976
20160603,80433,80596,79049,79131,468879
20160602,80270,80677,79212,79945,440188
20160601,80840,82224,80189,80352,621807
20160531,78968,80922,78479,80677,1080047
20160530,80107,80433,79049,79049,530824
20160527,78072,79782,77340,78723,572943
20160526,81247,81329,77584,77584,894074
20160525,77095,81166,76770,80433,1792849
20160524,75956,77258,75793,75793,493507
20160523,77665,78642,76607,76607,832616
20160520,75304,77584,74327,76444,1229424
20160519,73269,82468,72048,75548,4664119
20160518,76932,77014,73350,73432,1815625
20160517,80596,80759,77340,77421,1364752
20160516,81410,81573,80270,80514,525584
20160513,80596,82143,80352,81410,730120
20160512,81247,81817,80840,81736,382260
20160511,81817,82306,81084,81410,459511
20160510,80189,82061,79945,81410,667977
20160509,80270,81247,79945,79945,481302
20160504,80840,81410,79863,80514,569430
20160503,80107,81980,80107,81084,763815
20160502,81573,82306,80677,80677,854125
20160429,81817,82631,81573,81898,499426
20160428,82387,83201,81817,81980,747505
20160427,84666,84748,82713,82713,745558
20160426,83445,86132,83364,84422,956621
20160425,82224,82957,82061,82550,471811
20160422,83364,83689,82061,82387,718766
20160421,84259,84829,81736,83282,1422280
20160420,85969,86620,84259,84259,935756
20160419,85481,87760,84015,86295,1309097
20160418,87190,87760,84992,85399,1197476
20160415,89551,89958,88086,88086,693641
20160414,88818,89958,87434,89551,990377
20160412,86864,88737,86783,87434,895627
20160411,90528,91912,87190,87841,1579924
20160408,92889,93784,89632,90284,1821077
20160407,90854,95413,90609,92726,4094630
20160406,98018,99320,89714,89795,5161657
20160405,96389,97692,95250,96878,903925
20160404,93784,97285,93540,96064,1611937
20160401,89307,93947,89063,93133,1783508
20160331,89551,90039,88818,89388,589759
20160330,90202,90284,88655,89307,824022
20160329,85643,89795,85073,89144,2209555
20160328,87597,87597,85806,85888,839693
20160325,86620,88167,86376,86702,799716
20160324,87353,87923,86457,86457,701050
20160323,88004,88655,87190,87272,644906
20160322,88330,88330,86946,87841,634972
20160321,88411,88818,87353,87841,634149
20160318,87516,88248,86783,88248,675961
20160317,87923,88574,86702,87109,573852
20160316,85806,89225,85562,87516,932217
20160315,86702,86864,85481,85969,460059
20160314,86050,87272,85236,86295,736293
20160311,85562,85969,84341,85481,638009
20160310,82957,86295,82713,86295,1057513
20160309,84015,84504,82713,82713,862960
20160308,84992,85481,83120,84015,1115257
20160307,88493,91342,82143,83934,3516675
20160304,88981,89958,87923,88167,867167
20160303,87923,90365,86376,89551,1648704
20160302,83852,87272,83201,87272,2499796
20160229,81817,82224,81003,81410,521634
20160226,80352,82468,79863,81410,1086527
20160225,82631,82713,80514,80596,1194723
20160224,81573,82631,80677,81491,811257
20160223,84748,84992,81817,82224,1131877
20160222,83038,84748,81898,83771,781464
20160219,85236,85643,83038,83038,1198848
20160218,82387,85481,81329,85481,1851539
20160217,84422,84911,80433,80433,1813044
20160216,82468,85643,81736,84259,2429929
20160215,82468,84992,80596,81898,3277188
20160212,89551,89958,78805,81410,8255760
20160211,103635,105019,91993,92156,5356999
20160205,98262,98669,97041,97204,1487429
20160204,99157,99157,96634,98180,1401485
20160203,96064,97611,94191,97611,1474358
20160202,97448,99402,96227,96715,1641238
20160201,94598,98099,93866,97692,2612399
20160129,90935,91586,88818,91261,1081097
20160128,88167,91342,88167,90691,1218208
20160127,91261,92075,87841,88004,2357933
20160126,91912,95250,91261,91261,1942080
20160125,92075,92889,88493,92156,2405615
20160122,95657,96471,89225,91993,3090236
20160121,97041,97204,93947,94843,2128380
20160120,94517,98262,92400,94761,4515658
20160119,94191,96227,91830,93052,4267346
20160118,83445,95005,83282,95005,6161435
20160115,85155,85155,80596,80759,3443226
20160114,84341,88737,83934,84666,3888496
20160113,80189,85562,79700,85562,3412887
20160112,81084,81573,78968,79619,2159097
20160111,80189,81817,78968,80759,3810425
20160108,72781,78561,72699,78561,3176000
20160107,76770,80352,73920,74653,3851432
20160106,73676,75304,72536,74653,2140929
