,open,high,low,close,volume
20060718,34707,35368,33054,33054,847107
20060714,33998,34707,33337,34659,1248715
20060713,33857,34707,33054,33526,887850
20060712,34093,34896,33573,33857,745570
20060711,33715,34140,33243,33951,500406
20060710,33007,33810,32676,33668,825085
20060707,32723,33243,32157,33054,834172
20060706,31968,32912,31685,32346,781136
20060705,31118,32204,31024,31968,603519
20060704,33432,33432,32204,32346,586148
20060703,32582,33385,32251,33054,903222
20060630,31637,32676,31401,31921,971299
20060629,31118,31354,30740,30835,625551
20060628,29843,30221,29560,30126,421149
20060627,30126,30787,29749,30599,687053
20060626,29843,30268,29182,29749,608184
20060623,29560,30362,29465,29890,535586
20060622,31071,31165,29890,29890,1111333
20060621,30221,30599,28946,30268,1205011
20060620,31401,31637,30079,30221,672248
20060619,32535,32960,31590,31921,743631
20060616,32110,33007,31543,32771,2468144
20060615,31637,32346,30740,31165,1394325
20060614,29607,30835,29607,30693,339194
20060613,30315,30787,29749,29749,411089
20060612,30599,31401,30079,30976,422831
20060609,30221,31118,29796,30882,702462
20060608,29182,30362,28946,29276,819102
20060607,29843,30079,28615,29560,910082
20060605,33196,33290,31071,31212,677223
20060602,34471,34471,31732,32912,915678
20060601,34187,35793,33007,33479,1362789
20060530,31260,33621,31165,33621,2019885
20060529,30599,31637,30551,30693,721889
20060526,29937,31071,29465,30126,731258
20060525,31071,31496,28804,28804,509561
20060524,30126,31212,29937,31071,1037282
20060523,29513,29937,28285,29890,1295716
20060522,33904,34093,30079,30221,1178727
20060519,33148,34046,32912,33810,698256
20060518,33810,34612,33385,33668,650016
20060517,35509,36076,34565,35698,995246
20060516,38154,38484,34659,35509,1746868
20060515,38815,39476,37682,38107,578697
20060512,39759,40279,39381,39665,667119
20060511,39806,40184,38720,40090,633736
20060510,40137,40231,39287,39759,737831
20060509,41554,41884,40609,40704,549899
20060508,41223,42073,40420,41837,694691
20060504,39759,41459,39334,40987,755294
20060503,39995,41412,39712,39948,1420179
20060502,37870,38768,37209,38154,553110
20060428,39854,39854,38059,38059,550822
20060427,38720,39665,38532,39665,517046
20060426,38532,38815,37965,38720,522710
20060425,39051,39712,38343,38720,524058
20060424,38815,39854,38343,39523,904531
20060421,39240,39476,38107,38154,668446
20060420,39618,39854,38484,38720,477899
20060419,40090,40420,38909,39145,754191
20060418,37965,39476,37965,39381,790704
20060417,38720,38862,37965,37965,512096
20060414,38626,38720,38012,38720,744439
20060413,37398,38390,37257,38390,887603
20060412,36973,37634,36690,37115,629407
20060411,37115,38059,36454,37020,1166375
20060410,36454,37257,36359,36643,462735
20060407,35226,37304,34848,36926,1438921
20060406,35793,35793,34896,34990,416834
20060405,34943,35415,34612,35273,548631
20060404,35273,35321,34659,34801,392188
20060403,34423,36265,34140,35273,1247784
20060331,33526,34235,33337,34140,395368
20060330,33479,33573,33243,33385,282929
20060329,32440,33385,32298,33007,370458
20060328,32157,33054,32110,32771,424915
20060327,31307,32818,31307,32346,568024
20060324,31921,32298,31024,31637,668936
20060323,33101,33385,31401,31921,698394
20060322,34187,34282,32629,32676,896815
20060321,34471,34990,34329,34471,532504
20060320,34235,35179,34235,34329,612676
20060317,35273,35462,34518,34518,572612
20060316,36359,36548,35273,35273,692354
20060315,35557,36359,35037,36029,936940
20060314,35604,35651,34518,35179,718665
20060313,33998,35651,33998,35651,1036440
20060310,33432,34093,33196,33762,710268
20060309,33998,34612,33668,33668,822460
20060308,33998,35037,33054,33810,979488
20060307,35415,35746,34376,34518,907595
20060306,36265,36501,35509,35887,815920
20060303,34754,35887,33857,35887,1290957
20060302,35132,36076,34754,34943,887441
20060228,35746,35746,34565,35132,893751
20060227,36076,36359,34848,35746,1145085
20060224,34282,35698,33810,35651,1536153
20060223,32346,33998,31685,33998,1362717
20060222,33054,33243,31968,32298,700451
20060221,33432,33526,32535,33101,878697
20060220,31637,33432,31637,32818,896799
20060217,31921,32865,31685,31921,1271215
20060216,30362,31118,29937,30787,1854478
20060215,33904,33951,30976,31165,1424904
20060214,33054,33337,32393,33054,974355
20060213,32440,33668,32062,33621,2711901
20060210,31543,31968,29701,31165,2014510
20060209,31968,32110,31165,31449,1259442
20060208,33101,33715,30976,31212,1767835
20060207,33904,35132,33243,33243,1614509
20060206,34754,35651,32960,34282,1769914
20060203,36359,36690,35604,35604,1321467
20060202,38626,38720,36454,36973,1371854
20060201,36359,39098,36029,37682,3117081
20060131,38154,38201,36784,36879,1317917
20060127,37918,38248,36407,37682,1723593
20060126,37304,38437,36596,37493,3073508
20060125,35084,36359,34046,34471,2881249
20060124,39665,39995,32629,32629,2876551
20060123,40137,43442,34801,38343,4354720
20060120,40515,45662,40515,40893,5353110
20060119,40137,40515,38437,40137,1592708
20060118,38343,40893,37304,40137,3184274
20060117,41742,42262,38343,38626,1854951
20060116,41554,42356,40893,41884,1112984
20060113,44576,46559,40987,41365,4483163
20060112,38532,42876,38484,42876,3619820
20060111,35226,37965,35226,37304,3022551
20060110,34565,36171,34565,34990,2078277
20060109,34518,35604,34376,34423,1479367
20060106,34282,35368,34282,34423,1501043
20060105,35415,36596,34329,34754,1954745
20060104,38201,38720,35793,35793,1470758
20060103,35982,39004,35179,38059,3032705
20060102,36879,37445,36171,36454,1507814
20051229,34848,39098,34235,36123,5529491
20051228,31826,35037,31496,35037,5406880
20051227,31685,32629,30457,30504,3811873
20051226,31449,31449,30457,30929,1277801
20051223,31968,32487,29229,30976,3701261
20051222,28049,30835,27954,30835,3053332
20051221,24791,26821,24791,26821,1676658
20051220,25027,25782,24743,24838,1010964
20051219,24743,25688,24743,25452,1087574
20051216,25640,25877,24743,25310,1444515
20051215,27576,27576,25877,26443,1789911
20051214,27199,27907,26963,27576,1039805
20051213,27057,27293,26679,26915,568040
20051212,25735,27104,25735,27104,775362
20051209,25782,26538,25215,26207,1006783
20051208,25215,25924,24082,25782,1645844
20051207,26302,28332,24366,24696,1584931
20051206,25310,26868,25074,25924,1506785
20051205,23704,25357,23563,25263,1369731
20051202,23846,23846,23327,23516,932848
20051201,22713,24035,22524,23752,2096379
20051130,22571,22854,22430,22666,631704
20051129,22949,23421,22477,22524,793363
20051128,23091,23704,22854,23138,867063
20051125,22666,23091,22335,22949,750957
20051124,22902,23421,22477,22666,947844
20051123,21580,22807,21580,22760,1240935
20051122,21485,21816,21060,21485,1104021
20051121,22193,22524,21391,21438,839419
20051118,23043,23091,22193,22193,950397
20051117,22571,22996,22099,22949,1255418
20051116,21249,22807,21155,22193,2269394
20051115,21343,21343,20635,21155,862060
20051114,21013,21816,20777,21296,1269924
20051111,19596,21013,19596,20682,1664658
20051110,19360,19596,19124,19502,507684
20051109,19171,19549,19124,19313,829774
20051108,19124,19832,18935,19691,654553
20051107,19219,19360,18935,19077,693255
20051104,19832,20021,19313,19407,884339
20051103,19171,19974,19124,19596,988596
20051102,18888,19077,18699,19030,675884
20051101,18746,19313,18746,18888,717724
20051031,19171,19313,18746,18935,654951
20051028,19549,19549,19124,19124,600321
20051027,19360,20021,18888,19832,938989
20051026,18888,19502,18510,19360,1032944
20051025,19313,19455,18652,18652,651813
20051024,19219,19549,18935,19030,545702
20051021,18085,19266,18085,19030,826726
20051020,18132,18605,17944,18605,837425
20051019,18888,18982,17755,17896,1025563
20051018,19030,19219,18841,19124,723460
20051017,18982,19219,18652,19030,803371
20051014,19596,19691,18699,18982,1009258
20051013,20257,20257,19313,19455,1263836
20051012,20257,21296,20021,20021,1310994
20051011,19455,20399,19266,20399,1052529
20051010,19832,20163,19502,19549,784976
20051007,18982,19974,18794,19644,1262416
20051006,19171,19313,18416,19171,1405686
20051005,20069,20305,19313,19502,1439848
20051004,19974,20777,19313,20541,1819084
20050930,18321,19738,18132,19455,2486356
20050929,18132,18416,17896,18038,925168
20050928,18085,18180,17566,17944,889166
20050927,17377,18180,17283,17944,1658600
20050926,16858,17330,16810,17188,753050
20050923,17141,17424,16574,16810,1196187
20050922,17566,17849,16905,17188,1975591
20050921,16905,17377,16763,17377,1125928
20050920,16527,17188,16480,17141,1750411
20050916,16527,16574,15960,16291,1265538
20050915,16527,16763,16149,16385,1485346
20050914,15771,16716,15771,16716,3353951
20050913,15158,15913,15063,15724,1958933
20050912,15299,15394,15016,15158,680175
20050909,14969,15299,14827,15299,973808
20050908,14638,14922,14591,14874,1049316
20050907,14780,14827,14449,14544,797894
20050906,14685,14874,14638,14638,596906
20050905,15063,15063,14638,14685,537505
20050902,14733,15063,14733,14922,733651
20050901,14402,14780,14402,14544,838512
20050831,14260,14591,14260,14402,689009
20050830,14780,14827,14166,14355,1155503
20050829,14969,15252,14544,14591,1102300
20050826,15347,15535,14969,14969,1023738
20050825,15394,15677,15110,15347,1435828
20050824,15866,16008,15299,15299,1910761
20050823,15205,15866,15016,15771,2579119
20050822,14497,15252,14497,14922,1804886
20050819,14497,14733,14308,14497,531926
20050818,15016,15205,14544,14591,816593
20050817,14449,15110,14449,15110,702057
20050816,15252,15347,14638,14638,691801
20050812,15347,15394,15016,15205,924684
20050811,15063,15347,14922,15110,933767
20050810,14874,15016,14591,14827,825986
20050809,14260,14827,14260,14827,877870
20050808,14024,14402,13930,14213,748150
20050805,14213,14591,13977,14072,913261
20050804,15063,15063,14497,14544,785376
20050803,15583,15630,14969,14969,1272536
20050802,14733,15771,14685,15394,2886299
20050801,14544,14638,14308,14497,522441
20050729,14969,14969,14355,14402,1181314
20050728,15063,15110,14591,14733,862287
20050727,14355,14874,14072,14733,1081302
20050726,14072,14402,14072,14213,489904
20050725,14166,14260,14024,14024,339500
20050722,14166,14213,13930,14024,532030
20050721,14544,14874,14308,14355,679731
20050720,14308,14733,14213,14449,925000
20050719,14166,14449,14072,14260,471923
20050718,14119,14355,14024,14166,434106
20050715,14638,14780,14119,14119,778180
20050714,14780,14874,14449,14638,819093
20050713,14213,14874,14213,14733,1203739
20050712,14024,14260,14024,14072,515981
20050711,13741,14213,13741,13930,537817
20050708,13788,14072,13647,13741,670667
20050707,14072,14308,13977,13977,525716
20050706,14213,14308,13930,13977,508017
20050705,14544,14638,14119,14166,848275
20050704,14638,14780,14497,14497,484562
20050701,14544,14733,14449,14591,675839
20050630,14213,14591,14213,14591,675643
20050629,14449,14638,14213,14402,669752
20050628,14780,14874,14213,14402,984958
20050627,15205,15205,14780,14780,604987
20050624,15063,15488,14874,14969,1288996
20050623,14355,15347,14308,14969,1771979
20050622,14308,14497,14119,14260,594689
20050621,14685,14733,14260,14355,595518
20050620,14591,14827,14402,14544,785428
20050617,14119,14733,13977,14355,1245172
20050616,14024,14119,13883,14024,441873
20050615,13505,13930,13410,13930,694189
20050614,13552,13788,13363,13599,463274
20050613,13599,13788,13505,13647,868869
20050610,14260,14544,12749,13363,2306084
20050609,13694,14213,13694,14213,1109680
20050608,13883,14024,13741,13788,589193
20050607,14308,14355,13788,13883,1028950
20050603,14260,14591,14072,14260,2560143
20050602,14213,14308,14024,14166,673423
20050601,14213,14591,13977,14024,908797
20050531,14260,14260,13883,14072,391620
20050530,13835,14213,13788,14166,799586
20050527,13505,13835,13458,13694,659265
20050526,13410,13552,13269,13410,398177
20050525,13552,13647,13269,13316,452363
20050524,13363,13883,13316,13552,1036837
20050523,13080,13410,12986,13222,484342
20050520,12986,13316,12938,13080,544802
20050519,12938,13174,12797,12891,607124
20050518,13269,13363,12749,12749,609550
20050517,13410,13505,12938,13174,731360
20050516,12938,13458,12938,13222,787400
20050513,12986,13363,12891,12986,537080
20050512,13599,13788,13222,13222,834253
20050511,13741,13977,13505,13599,1034805
20050510,14166,14402,13883,13977,887213
20050509,14119,14213,13552,14072,1198829
20050506,12702,14402,12702,14072,3185934
20050504,12608,12797,12561,12608,576115
20050503,12749,13033,12419,12419,949894
20050502,12986,13269,12372,12608,999776
20050429,13174,13505,12844,13033,801949
20050428,14119,14308,13599,13599,554180
20050427,14024,14260,13410,14260,1528152
20050426,14449,14733,14308,14308,553327
20050425,14355,14591,14355,14355,577212
20050422,14922,15016,14544,14544,692060
20050421,14685,14827,14544,14685,721668
20050420,14827,15252,14638,15063,1876686
20050419,14685,14733,14308,14591,701096
20050418,14544,15016,14355,14449,1120062
20050415,14355,15016,14024,15016,1287387
20050414,14166,14355,13977,14260,1026500
20050413,13835,14733,13835,13977,1649160
20050412,14166,14544,14024,14072,450121
20050411,14119,14638,13835,14449,756395
20050408,14638,14685,14072,14308,820327
20050407,15205,15630,14497,14497,1914636
20050406,14638,15063,14497,14922,892096
20050404,14827,15158,14591,14874,1471855
20050401,14355,14733,13930,14733,1660511
20050331,14638,15252,14024,14166,3874817
20050330,13127,13552,13127,13458,685774
20050329,13316,13599,12986,13080,634708
20050328,13269,13788,13269,13505,780506
20050325,12844,13599,12136,13410,1459822
20050324,14072,14166,12844,12844,1193824
20050323,14072,14260,13741,13883,1022747
20050322,14733,15158,14260,14260,2601255
20050321,13788,14260,13363,14260,1888181
20050318,14827,15252,13647,13788,2716475
20050317,13647,15441,13316,14638,4600245
20050316,14308,14544,13505,13552,2191810
20050315,15488,15630,14166,14166,1632716
20050314,15488,15913,14922,15488,1433805
20050311,14733,16244,14497,15583,2893959
20050310,15488,15960,14685,14827,3306991
20050309,13835,15110,13694,15110,4492757
20050308,13835,13883,13080,13174,1116415
20050307,13788,14166,12938,13835,4082673
20050304,12372,13788,12324,13788,7240716
20050303,11427,11994,11286,11994,1122877
20050302,11427,11899,11191,11286,2320580
20050228,11333,11380,11049,11286,680407
20050225,11049,11522,10861,11097,1437842
20050224,10388,11002,10341,10861,1440863
20050223,9963,10247,9869,10200,723922
20050222,10766,10813,10105,10200,763564
20050221,10766,10766,10388,10672,728813
20050218,10294,10955,10294,10530,1729506
20050217,10483,10530,10200,10294,904715
20050216,10105,10341,9822,10294,1293002
20050215,9538,10152,9538,10011,1690177
20050214,9444,9586,9425,9538,658535
20050211,9538,9586,9416,9444,550999
20050207,9633,9680,9444,9586,830254
20050204,9633,9727,9586,9586,427162
20050203,9633,9869,9586,9680,669802
20050202,9633,9822,9538,9586,406896
20050201,9822,9916,9538,9586,421814
20050131,9822,9963,9727,9822,573979
20050128,9633,9916,9491,9727,453274
20050127,10011,10058,9538,9586,535096
20050126,9538,9916,9444,9916,890982
20050125,9444,9633,9425,9444,375136
20050124,9538,9633,9406,9444,604131
20050121,9727,9869,9586,9586,496156
20050120,9869,10152,9775,9869,677858
20050119,9633,9916,9491,9822,929073
20050118,9491,9869,9425,9586,1145523
20050117,9680,9727,9274,9435,1430046
20050114,9822,10058,9680,9680,843812
20050113,9963,10105,9822,9916,540654
20050112,9586,9916,9586,9869,652436
20050111,9586,9869,9538,9633,784917
20050110,10105,10200,9680,9727,817697
20050107,10294,10436,9680,9916,1433037
20050106,10955,11380,9444,9869,5023620
20050105,10294,10955,10247,10861,596615
20050104,10058,10577,10011,10341,459205
20050103,10011,10436,9727,10294,654130
20041230,9822,10011,9633,9822,365258
20041229,9727,10200,9586,9775,623742
20041228,10011,10200,9538,9633,595711
20041227,9368,10152,9368,9916,1021992
20041224,8991,9444,8991,9444,354165
20041223,9397,9406,8972,9057,606401
20041222,9444,9586,9274,9397,620949
20041221,9057,9397,8925,9397,1064731
20041220,8632,9180,8585,8972,806994
20041217,8651,8821,8518,8632,382011
20041216,8358,8670,8339,8613,454339
20041215,8235,8452,8235,8367,394827
20041214,8613,8679,8301,8311,362872
20041213,8528,8651,8490,8594,361186
20041210,8925,9000,8481,8585,680391
20041209,8877,9010,8811,8821,621087
20041208,8688,8991,8622,8877,920300
20041207,8490,8764,8415,8622,889163
20041206,8216,8405,8207,8358,465830
20041203,8320,8386,8141,8264,233238
20041202,8245,8433,8169,8273,469977
20041201,7791,8150,7791,8150,495626
20041130,7669,7867,7659,7829,244256
20041129,7697,7829,7669,7669,139082
20041126,7914,7999,7621,7725,282211
20041125,8065,8065,7914,7933,193525
20041124,7772,7952,7772,7933,337791
20041123,7687,7810,7687,7716,217611
20041122,7782,7848,7640,7678,316693
20041119,7839,7961,7829,7895,302055
20041118,8169,8216,7867,7876,392440
20041117,8179,8245,7602,8150,1365811
20041116,8500,8660,8386,8433,388455
20041115,8500,8698,8424,8500,546113
20041112,8358,8547,8339,8433,377410
20041111,8027,8509,7980,8405,721463
20041110,7999,8150,7999,8056,390453
20041109,8500,8547,7980,7999,922824
20041108,8386,8471,8264,8405,561316
20041105,8056,8358,7952,8358,1005630
20041104,8169,8169,7914,7914,413758
20041103,7697,8112,7669,8075,984097
20041102,7829,7829,7706,7735,230209
20041101,7744,7942,7697,7725,344533
20041029,7716,8037,7669,7820,1023401
20041028,7414,7772,7300,7725,837881
20041027,6941,7584,6941,7385,881025
20041026,7064,7130,6885,6894,259046
20041025,7177,7272,7083,7083,253017
20041022,7187,7291,7187,7272,197433
20041021,7215,7319,7168,7253,317291
20041020,7499,7508,7206,7215,372628
20041019,7669,7706,7489,7489,426802
20041018,7347,7697,7347,7669,708368
20041015,7461,7517,7376,7395,383452
20041014,7678,7791,7565,7565,576632
20041013,7857,7914,7470,7631,694032
20041012,7602,7867,7546,7772,1052994
20041011,7612,7697,7480,7546,491525
20041008,7517,7829,7414,7612,1329219
20041007,7546,7621,7319,7414,483566
20041006,7933,7999,7546,7555,941010
20041005,7716,7725,7574,7640,250781
20041004,7612,7706,7584,7621,302330
20041001,7395,7565,7338,7499,341113
20040930,7206,7338,7196,7338,344052
20040924,7225,7376,7177,7253,281970
20040923,7262,7461,7092,7140,521895
20040922,7744,7791,7262,7272,654603
20040921,7763,7848,7725,7735,241513
20040920,7754,7848,7650,7772,467090
20040917,7886,7952,7735,7754,274896
20040916,8122,8169,7876,7886,542969
20040915,7697,8112,7697,8009,623649
20040914,7895,7999,7697,7697,483488
20040913,7687,8046,7687,7886,756786
20040910,7848,7895,7574,7678,762125
20040909,8122,8197,7876,7914,430093
20040908,8264,8282,8103,8131,358457
20040907,7990,8301,7990,8169,471294
20040906,8056,8160,7980,8056,367109
20040903,8065,8094,7791,8075,510113
20040902,7574,8339,7574,7933,979373
20040901,7385,7659,7291,7574,398268
20040831,7376,7432,7272,7319,257619
20040830,7319,7499,7319,7366,315502
20040827,7225,7423,7225,7300,496461
20040826,7159,7319,7083,7225,456181
20040825,6989,7291,6922,7159,499971
20040824,7159,7215,6913,6989,439869
20040823,7366,7366,7130,7130,394060
20040820,7206,7272,7121,7262,457108
20040819,6951,7244,6941,7206,854553
20040818,6847,7017,6800,6875,606667
20040817,7130,7159,6866,6885,467331
20040816,7196,7310,7017,7064,674065
20040813,6705,7102,6696,6989,1219393
20040812,6715,6743,6497,6686,593108
20040811,6630,6809,6630,6639,451804
20040810,6847,6875,6564,6611,846892
20040809,6469,6564,6242,6479,596725
20040806,6356,6989,6346,6469,3243323
20040805,6148,6488,6082,6327,1442399
20040804,5921,6346,5780,6139,1876194
20040803,5874,5950,5770,5836,272681
20040802,5714,6091,5714,5789,947643
20040730,5430,5544,5421,5496,192355
20040729,5629,5761,5393,5402,330028
20040728,5912,5978,5666,5666,341777
20040727,5770,5997,5770,5884,510881
20040726,5940,5987,5751,5770,340852
20040723,6044,6205,5969,6025,618986
20040722,5742,6035,5676,5987,773362
20040721,5544,5799,5544,5704,704373
20040720,5289,5544,5289,5440,351857
20040719,5270,5506,5270,5383,608628
20040716,5289,5364,5128,5279,329016
20040715,5506,5581,5279,5317,505235
20040714,5733,5780,5581,5581,272618
20040713,5780,5818,5695,5714,242676
20040712,5950,5997,5808,5808,345327
20040709,5978,6082,5921,5940,240152
20040708,5912,6327,5903,6044,752493
20040707,5997,6063,5921,5950,261979
20040706,6139,6205,6129,6129,179929
20040705,6120,6224,6101,6129,228314
20040702,6280,6346,6205,6214,230781
20040701,6318,6412,6280,6365,253629
20040630,6214,6346,6214,6280,443033
20040629,6139,6242,6139,6186,265439
20040628,6242,6290,6148,6167,358400
20040625,6139,6290,6110,6271,256516
20040624,6186,6346,6139,6139,546944
20040623,6318,6412,6120,6139,406707
20040622,6497,6516,6271,6356,488338
20040621,6705,6800,6535,6564,405686
20040618,6639,6762,6592,6667,471217
20040617,6715,6847,6630,6630,762522
20040616,6620,6875,6592,6630,659389
20040615,6667,6771,6573,6630,648865
20040614,6894,7111,6752,6819,734091
20040611,6658,7206,6516,6894,3152907
20040610,6450,7026,6450,6649,740535
20040609,6752,6790,6516,6526,356880
20040608,6724,6800,6667,6705,381814
20040607,6800,6913,6686,6724,822369
20040604,6564,6658,6422,6516,358106
20040603,6941,6989,6611,6611,718298
20040602,7055,7347,6913,6941,988716
20040601,6894,7007,6762,6979,683059
20040531,6611,6960,6488,6894,1283492
20040528,6516,6545,6431,6526,441976
20040527,6582,6601,6441,6450,461026
20040525,6384,6649,6346,6469,987932
20040524,6526,6545,6356,6375,471895
20040521,6337,6403,6271,6309,440678
20040520,6497,6564,6195,6280,636922
20040519,6516,6658,6469,6564,732772
20040518,6497,6630,6242,6403,816047
20040517,6658,7130,6469,6554,1663487
20040514,7083,7102,6290,6677,1104342
20040513,6667,7036,6667,6828,1237458
20040512,6705,6781,6601,6620,608272
20040511,6573,6856,6526,6601,650035
20040510,7017,7366,6649,6743,1318064
20040507,6904,6970,6667,6941,393970
20040506,7366,7442,6904,6904,581120
20040504,6951,7678,6951,7366,1695150
20040503,6800,7206,6790,6951,851280
20040430,6989,7149,6790,6904,499972
20040429,7366,7480,7168,7177,488514
20040428,7508,7744,7489,7517,848341
20040427,7461,7612,7395,7423,498186
20040426,7281,7801,7281,7395,1029908
20040423,7461,7640,7319,7347,888015
20040422,7650,7735,7329,7366,1245809
20040421,8037,8226,7650,7650,2329543
20040420,7215,8292,7017,8292,3025237
20040419,7451,7584,7149,7215,668914
20040416,7650,7772,7480,7489,609603
20040414,7536,7905,7480,7782,782010
20040413,7857,7942,7602,7621,715754
20040412,7905,8075,7848,7848,541977
20040409,8075,8216,7980,7980,395804
20040408,8169,8311,8046,8207,600393
20040407,8339,8396,8056,8169,796550
20040406,8405,8433,8245,8339,678758
20040402,8056,8443,7924,8405,1355299
20040401,7980,8075,7933,7952,411819
20040331,7876,8084,7839,7961,551463
20040330,8065,8103,7791,7876,618237
20040329,8131,8311,7990,7990,734368
20040326,8339,8471,8216,8216,506308
20040325,8509,8603,8282,8292,617586
20040324,8547,8679,8547,8547,319354
20040323,8566,8632,8415,8603,576972
20040322,8745,8981,8679,8688,628204
20040319,8688,9019,8632,8821,1362556
20040318,8707,8745,8547,8688,523167
20040317,8537,8745,8518,8594,728362
20040316,8264,8632,8245,8452,761060
20040315,8452,8518,8386,8405,627934
20040312,8802,8868,7659,8415,1717795
20040311,9019,9113,8877,8877,935981
20040310,9161,9406,9057,9170,1438111
20040309,9208,9340,9019,9076,975789
20040308,9302,9397,9000,9066,2052768
20040305,8707,9142,8641,9057,1308825
20040304,8651,8792,8613,8679,865407
20040303,8726,8868,8556,8613,694805
20040302,8575,8925,8537,8726,1111261
20040227,8311,8651,8311,8528,770184
20040226,8452,8537,8292,8367,832107
20040225,8745,8972,8330,8377,1500863
20040224,8509,9132,8509,8868,3038406
20040223,8906,8981,8462,8641,1920096
20040220,9331,9368,8792,8934,2255131
20040219,11144,11333,9217,9227,6429903
20040218,9444,10719,9321,10719,6399414
20040217,8896,9321,8811,9321,1737572
20040216,8783,9132,8698,8811,1786301
20040213,8613,8802,8500,8773,1439517
20040212,9066,9444,8358,8452,5686572
20040211,8972,9132,8736,8925,1351807
20040210,8179,8972,8094,8972,2504079
20040209,8103,8188,7999,8179,791942
20040206,7914,8235,7839,7980,1078249
20040205,8311,8358,7791,7933,1890905
20040204,8688,9406,8452,8452,5935025
20040203,8641,8896,8330,8594,2898794
20040202,7782,8736,7650,8377,3971752
20040130,8226,8320,7659,7735,1895700
20040129,8367,8613,8094,8197,2189896
20040128,8037,8490,7933,8433,3726841
20040127,9680,9727,8264,8264,4788086
20040126,9302,9775,8943,9680,4443208
20040120,10577,10577,9302,9302,4997901
20040119,12183,12183,10436,10908,10859285
20040116,10625,10625,10625,10625,102333
20040115,8207,9246,8065,9246,2733089
20040114,7451,8311,7451,8046,1942873
20040113,7347,7527,7225,7527,636395
20040112,7508,7508,7064,7244,1059093
20040109,6705,7461,6705,7357,2052557
20040108,6488,6724,6488,6639,556343
20040107,6516,6696,6516,6564,644594
20040106,6677,6677,6469,6535,686810
20040105,6800,6828,6441,6488,905758
20040102,7130,7159,6790,6800,859459
20031230,6526,6951,6526,6894,644628
20031229,6375,6545,6337,6488,477735
20031226,6507,6686,6299,6337,1082724
20031224,7083,7149,6639,6639,690670
20031223,6809,7206,6809,7121,1630952
20031222,6715,6866,6639,6790,667903
20031219,6752,6913,6469,6705,1074629
20031218,7234,7414,6611,6752,1364185
20031217,7555,7584,7329,7329,554185
20031216,7234,7508,7206,7414,649161
20031215,7980,7980,7376,7395,2124083
20031212,7007,7149,6922,7083,876578
20031211,6403,6989,6403,6989,1911056
20031210,6422,6649,6384,6469,910875
20031209,6545,6649,6356,6356,710480
20031208,6346,6649,6337,6479,565931
20031205,6346,6819,6346,6431,1236887
20031204,6460,6488,6309,6422,538671
20031203,6450,6535,6271,6431,713182
20031202,6384,6545,6356,6422,907435
20031201,6252,6535,6186,6299,1074010
20031128,6365,6837,6214,6290,2344466
20031127,5808,6450,5714,6422,3062734
20031126,5610,5818,5478,5808,1920344
20031125,5241,5751,5232,5695,3038861
20031124,5336,5336,5015,5119,901837
20031121,5166,5411,5109,5194,1088892
20031120,4769,5194,4769,5194,1652657
20031119,4722,4873,4722,4769,920849
20031118,4939,4996,4788,4883,1031519
20031117,4911,5081,4892,4939,871839
20031114,5459,5619,4646,5043,4244778
20031113,5487,5515,5355,5449,1262249
20031112,5581,5619,5326,5374,2393011
20031111,5619,5969,5496,5610,2406063
20031110,5666,5808,5666,5685,1156645
20031107,5704,5751,5515,5714,1251181
20031106,5799,5978,5496,5572,3066018
20031105,5411,5893,5383,5808,2888455
20031104,5241,5581,5213,5355,3209898
20031103,5090,5270,5090,5175,1349603
20031031,5185,5260,5100,5128,1009692
20031030,5062,5308,5043,5185,3025340
20031029,5317,5393,5062,5062,2042708
20031028,5062,5213,4986,5194,1542164
20031027,5147,5298,5062,5100,2037442
20031024,4798,5109,4788,5053,2329689
20031023,4835,4939,4769,4798,975428
20031022,4949,5090,4883,4958,1106967
20031021,5289,5289,4930,4930,1908496
20031020,4864,5411,4722,5289,3980130
20031017,5317,5440,4760,4883,2978348
20031016,5525,5666,5204,5402,3214888
20031015,5119,5657,5090,5525,2970963
20031014,4835,5204,4826,5062,3454833
20031013,4892,4892,4722,4750,1204449
20031010,4854,4901,4760,4816,1636292
20031009,4798,4939,4689,4769,1984930
20031008,4519,4816,4476,4731,3666805
20031007,4580,4670,4283,4458,2626479
20031006,4528,4618,4476,4533,1597566
20031002,4391,4561,4297,4439,2644149
20031001,4165,4330,4155,4297,1352927
20030930,4047,4316,4023,4250,2597025
20030929,4075,4136,3915,4018,939951
20030926,4250,4306,4070,4075,1065449
20030925,4061,4344,3976,4297,1700222
20030924,3872,4335,3872,4250,3355732
20030923,3787,3886,3645,3872,1116713
20030922,4061,4099,3749,3825,1332467
20030919,4250,4325,4028,4061,1455939
20030918,4429,4458,4250,4250,1268291
20030917,4486,4505,4358,4391,904145
20030916,4259,4486,4259,4434,2157166
20030915,4250,4429,4212,4283,1250614
20030909,3971,4306,3971,4306,1524231
20030908,4122,4231,3948,3966,1241910
20030905,4226,4458,4118,4118,3252425
20030904,4486,4552,4250,4250,2280653
20030903,4533,4731,4297,4505,5633291
20030902,4151,4769,4151,4420,8337961
20030901,3995,4203,3995,4151,1902946
20030829,4118,4136,3839,3995,2237794
20030828,4344,4382,3801,3985,2702405
20030827,4014,4283,3995,4203,4496125
20030826,3844,4042,3844,3990,1287907
20030825,3924,4051,3858,3891,1605047
20030822,3745,3900,3697,3900,2108334
