,open,high,low,close,volume
20240419,176200,177000,164000,168400,1393151
20240418,160900,176200,160900,176200,1282693
20240417,168500,169300,158900,160800,1150622
20240416,167000,174300,165700,168300,986926
20240415,175900,179900,171200,171300,902089
20240412,174100,183900,170600,178700,1500850
20240411,171200,178700,168800,173500,1121684
20240409,161900,177400,161500,173200,2246384
20240408,160500,167700,159300,162300,1243158
20240405,162000,167300,156200,161000,1810119
20240404,170400,173300,164800,166500,1438742
20240403,170700,175900,163000,170600,2270452
20240402,184100,186200,169200,170000,3260376
20240401,195000,198300,184800,186300,1980465
20240329,211000,211000,197400,197400,1346417
20240328,199200,211500,195500,207500,2346719
20240327,205000,209000,185500,195600,7228123
20240326,211000,225500,207500,219500,1664700
20240325,204000,216000,197700,213500,1194741
20240322,199500,212500,198900,204000,1611678
20240321,193000,202000,190500,196800,1313353
20240320,209500,210000,196100,196100,959389
20240319,199300,210000,195800,209000,1380539
20240318,203000,225500,197400,202000,2664701
20240315,203500,206000,198600,204500,953217
20240314,199100,207000,196800,206500,1060436
20240313,190700,208000,187100,201000,1854056
20240312,177800,194500,177200,193500,1515371
20240311,187000,188700,178600,180000,1028495
20240308,181800,190800,176500,190800,1571371
20240307,196100,197600,180900,184400,1622091
20240306,193900,198000,189000,194200,1511224
20240305,174800,194000,168400,192200,3307519
20240304,158500,169700,158300,167200,1505236
20240229,169000,175500,159400,160600,2367010
20240228,153300,164700,150300,164500,2161844
20240227,160200,168000,152400,157500,3968716
20240226,143000,161700,136700,156600,8287773
20240223,119800,136500,119000,131200,9359073
20240222,92600,105000,85000,105000,5978766
20240221,86000,98000,84400,93900,2084214
20240220,90000,91000,86400,87100,657806
20240219,91800,91800,88800,89400,704991
20240216,88100,93500,87400,90700,1281165
20240215,87300,91100,84100,87500,1234652
20240214,84500,90200,82100,87000,1421712
20240213,77100,88300,75300,86600,1776682
20240208,76500,77900,74300,76800,601564
20240207,77600,79000,76000,76700,508036
20240206,74700,77800,73400,77300,510249
20240205,79000,79000,74800,75900,798266
20240202,74100,76800,73300,76400,818412
20240201,76500,79500,70500,71400,1641681
20240131,82200,82300,76700,77300,865807
20240130,75900,81900,75400,80800,1335887
20240129,78000,80000,73100,74500,945844
20240126,74500,78900,73400,76600,825802
20240125,72900,75000,71800,73600,519320
20240124,75400,76000,72100,72500,827469
20240123,77200,80300,75200,76000,885737
20240122,74700,77900,74300,76500,863657
20240119,83600,84000,72600,75600,2428092
20240118,88400,92000,81800,83000,1212288
20240117,91400,92800,87600,87800,716406
20240116,88100,93500,88000,90400,891661
20240115,93500,93600,87000,89300,1144644
20240112,93400,95300,92400,94800,667145
20240111,96300,97800,92900,93700,859946
20240110,92200,98100,89600,97300,1339752
20240109,88200,94000,88100,93000,1261241
20240108,91500,91700,85900,87300,783723
20240105,88800,93600,88400,89500,1062331
20240104,90100,92800,87600,88500,1022807
20240103,92000,94000,88000,90500,1379642
20240102,96900,98500,89300,91500,1976661
20231228,95300,100300,95100,98500,1564075
20231227,94900,99000,91400,96600,2931296
20231226,90000,92000,87700,91900,2375887
20231222,87000,90700,84200,87900,2258097
20231221,72200,91200,72200,88100,6489387
20231220,73200,73900,71600,72800,579120
20231219,72400,73200,71200,72300,515538
20231218,69100,72700,68700,72400,1037600
20231215,69900,70100,66100,67800,803368
20231214,70700,72300,68700,69400,811450
20231213,70900,71800,68900,69600,678198
20231212,73000,73500,71400,72100,460173
20231211,73700,75100,72600,72700,393758
20231208,74000,75400,70600,73900,720512
20231207,74000,76600,73000,73400,594523
20231206,75000,75800,73000,73600,546222
20231205,78500,80600,73600,74500,1113788
20231204,81600,82000,78500,78500,827085
20231201,80100,83500,78400,82600,1094026
20231130,78200,80100,77000,80000,585816
20231129,79300,82800,75100,78600,2006220
20231128,74200,79900,73700,79000,1903038
20231127,73400,74000,71200,73100,602531
20231124,73700,75000,68800,74100,1002745
20231123,73500,74100,71500,73100,678399
20231122,71700,76500,71000,73500,1723789
20231121,68000,72500,68000,71700,1030144
20231120,68500,69700,66500,67900,508243
20231117,69500,72200,68000,69200,732120
20231116,71700,73000,69400,70100,755145
20231115,67000,73600,65500,72300,1495398
20231114,62400,66300,62000,65500,818109
20231113,64100,65200,61200,61500,637032
20231110,61200,66700,60900,64700,1297988
20231109,66400,66400,61000,62200,1412157
20231108,71400,75000,52400,65500,5031530
20231107,71100,73100,69600,70600,1226612
20231106,69500,72500,67800,71900,1674574
20231103,68200,68800,66000,68800,1056110
20231102,64800,68900,63400,68200,1753990
20231101,62000,63000,60000,62800,860826
20231031,62500,64200,61500,62400,1029512
20231030,60600,64300,58500,62200,1625594
20231027,59900,61600,56500,60000,1745035
20231026,53700,60400,53000,58800,2811004
20231025,56100,58200,53900,54800,972023
20231024,56300,56400,50200,55600,1827014
20231023,54900,56200,53700,55400,869614
20231020,55600,56300,53800,54900,1138952
20231019,56800,57900,55500,55900,1177627
20231018,61100,61200,56700,58100,1478058
20231017,60400,61700,59400,60000,868435
20231016,60300,62800,60000,60900,1102898
20231013,62400,64800,61100,61500,1214739
20231012,66200,67100,59600,63200,3315460
20231011,67600,68900,65900,66200,1477504
20231010,68600,69800,65100,65200,1507885
20231006,65600,70900,64200,68300,2781076
20231005,66400,68900,63000,64600,2082816
20231004,66300,67700,62000,65300,2326013
20230927,63900,70300,62300,68100,5178154
20230926,80300,80700,61300,63300,9153745
20230925,71000,81100,70500,81000,5176961
20230922,75400,78300,69000,70400,3602289
20230921,74300,77700,72700,76500,3604593
20230920,76200,78600,70400,73900,3832034
20230919,69800,78300,68000,77100,6786802
20230918,65000,72800,64300,70400,5201241
20230915,65200,67700,61100,65500,5301076
20230914,60600,63600,60400,62600,2688051
20230913,61200,63600,58400,62200,4683281
20230912,51900,65000,51700,59600,12538851
20230911,44400,52800,44000,51900,3751084
20230908,42700,44200,42700,43950,302854
20230907,42600,44550,42450,42500,493061
20230906,42400,43200,42050,42400,293918
20230905,43250,43400,42300,42650,258996
20230904,43750,43750,42600,43050,288954
20230901,44850,46050,43450,43750,424536
20230831,45650,46500,45200,45250,299523
20230830,45250,46300,44800,45750,355629
20230829,44100,44750,43550,44650,269029
20230828,47000,47250,43900,44000,555667
20230825,46100,47450,45800,46600,321304
20230824,47000,47500,45800,46650,375516
20230823,46500,47000,45850,46400,260377
20230822,45400,46850,44650,46450,474856
20230821,44500,45750,43850,44950,334992
20230818,44500,45800,43900,44150,407658
20230817,45350,46250,44800,45100,398173
20230816,45800,46750,45250,45900,442377
20230814,48050,48050,45950,46300,511353
20230811,47300,48850,46200,47500,773599
20230810,47400,48050,46300,47700,645945
20230809,45400,47800,45300,47450,895583
20230808,45600,45900,44150,44950,455498
20230807,46650,48500,44950,45450,864411
20230804,46100,46750,45100,46000,727057
20230803,42150,46650,42000,46100,1354985
20230802,44550,45150,42050,42150,574943
20230801,44900,45500,43850,44050,483786
20230731,42750,44900,42000,44600,545391
20230728,43300,43400,41400,42400,403416
20230727,40650,43850,40650,43250,717138
20230726,43800,44000,40500,40550,923403
20230725,42200,44550,42200,42600,592666
20230724,43800,44100,41800,42200,434328
20230721,42800,44250,42800,43950,529945
20230720,42200,43900,41850,43200,556960
20230719,41150,42600,40650,42050,420409
20230718,41050,42100,40450,41150,300682
20230717,41050,41200,40150,41100,304100
20230714,41550,41900,40750,41000,287381
20230713,40750,42400,40500,41600,600563
20230712,39700,40550,38900,40300,334638
20230711,38250,39800,38250,39550,401073
20230710,38150,39100,38000,38100,366322
20230707,38900,39550,38300,38600,423498
20230706,40750,40750,38500,38950,826233
20230705,42050,42600,41150,41150,405876
20230704,43300,43300,41750,41850,351126
20230703,43000,43700,42500,43050,363474
20230630,42050,43100,41750,42950,293454
20230629,42350,42850,41650,41850,320965
20230628,42400,44050,42100,42350,403875
20230627,42350,42800,41400,42000,427869
20230626,42300,43550,41400,42400,324246
20230623,42700,43050,41900,42250,356769
20230622,42300,43100,42100,42650,293774
20230621,44000,44350,42200,42200,569164
20230620,45350,45950,43850,44000,520362
20230619,43700,46050,43200,46000,583015
20230616,43750,44850,43550,43600,386378
20230615,44450,44500,43050,43600,436154
20230614,45300,46250,44100,44200,603924
20230613,45950,46200,44800,44800,511251
20230612,46900,47050,45250,45600,666703
20230609,46600,48350,46600,47100,520716
20230608,47700,48450,46700,46800,620819
20230607,48000,48300,46900,48150,712281
20230605,52200,52300,47900,48050,1308521
20230602,53400,53600,50700,51800,786563
20230601,50000,53500,49650,52800,1824374
20230531,46200,51500,46050,50500,1745524
20230530,45850,47250,45550,46050,311210
20230526,45850,46650,45500,45650,301475
20230525,46450,47400,45500,45850,365412
20230524,48600,48700,46500,46500,637745
20230523,48550,49400,48150,49200,465147
20230522,48000,49350,47400,48350,691301
20230519,44400,47500,44050,47200,803336
20230518,45350,46150,43800,44100,499767
20230517,43700,45900,43600,45300,445203
20230516,45200,45400,43650,43700,305788
20230515,44100,45250,43050,44700,398023
20230512,44250,44850,43350,44100,279187
20230511,44700,45450,44050,44300,371060
20230510,44900,45600,44000,44200,330668
20230509,45550,47100,44350,44850,584433
20230508,46550,46600,44350,45250,610575
20230504,42350,45900,42350,45850,885414
20230503,43050,43300,42000,42100,420095
20230502,43500,44000,42600,43550,272674
20230428,44500,44900,42900,43500,503990
20230427,45650,45800,43700,44300,482773
20230426,45000,46900,44200,45300,603815
20230425,45300,46150,43700,44400,448331
20230424,46200,46800,44950,45000,360595
20230421,47350,48250,45150,46200,507778
20230420,48200,48650,46700,46800,581492
20230419,50300,50300,48000,48200,737624
20230418,50300,51800,49900,50600,566981
20230417,53100,53200,49750,50500,928290
20230414,52100,54500,51700,52600,1117099
20230413,52400,53100,50600,52100,720918
20230412,50900,54300,50400,52000,1324358
20230411,52000,52300,50200,50900,898201
20230410,50900,51900,49350,51200,1202154
20230407,49550,51000,48500,50700,1171126
20230406,50000,52800,49450,50200,2108112
20230405,45400,49450,44250,48800,4057346
20230404,39550,46000,39550,46000,4659436
20230403,39650,40450,38100,39150,924306
20230331,38000,41650,38000,39650,1630214
20230330,37150,39000,36500,38000,583572
20230329,37550,39200,37000,37100,599469
20230328,38000,38700,36550,37550,381139
20230327,37150,38350,34650,37900,595537
20230324,37300,39150,36700,37050,515624
20230323,37950,38200,36250,36800,428405
20230322,38400,38900,37300,37900,331294
20230321,38450,39300,37750,37850,382872
20230320,37050,39800,36900,38150,881052
20230317,32350,37150,32350,37100,1154585
20230316,33300,33400,31950,32000,633250
20230315,34200,34400,33200,33500,318069
20230314,35750,35750,33350,33350,535458
20230313,34800,35950,34750,35500,255294
20230310,35950,35950,35250,35500,289872
20230309,35850,36650,35350,36650,301451
20230308,36700,37150,35800,36100,386803
20230307,36500,37950,36300,37400,490885
20230306,37200,37400,36250,36850,296643
20230303,36500,37800,36500,36900,339589
20230302,37600,37650,36100,36400,411744
20230228,37350,37950,36750,37650,274152
20230227,37350,37700,37000,37350,323990
20230224,39000,39150,37650,38150,393720
20230223,39500,39850,38800,39250,302294
20230222,40500,40800,38900,39000,561204
20230221,41650,42150,40800,41400,457482
20230220,39950,41850,39200,41300,467860
20230217,40700,40900,39600,39850,333626
20230216,39600,41750,39500,41350,419755
20230215,40950,41150,39100,39450,372585
20230214,40950,42050,40650,41000,366043
20230213,40300,41000,40000,40200,218885
20230210,41650,41750,40250,40500,383530
20230209,41350,42100,40300,42100,357705
20230208,43650,43650,41300,41700,594497
20230207,40400,42700,40100,42150,577943
20230206,41200,41200,39750,40250,435916
20230203,41700,42700,40650,41200,770524
20230202,38600,42500,38500,41400,1752742
20230201,38000,38500,36800,38050,665006
20230131,35650,37650,35500,36700,764949
20230130,35600,36450,35100,35100,258771
20230127,35100,36050,34950,35600,311532
20230126,34650,35050,34500,34900,207208
20230125,34250,35050,34200,34650,277847
20230120,34750,35000,33750,34000,365843
20230119,35100,35200,34700,34850,217931
20230118,35350,36200,35300,35450,214488
20230117,35700,35950,35150,35250,257156
20230116,35300,36150,35000,35850,228105
20230113,36000,36050,35050,35250,245414
20230112,35300,36000,35150,35750,301383
20230111,35050,35350,34800,34900,290137
20230110,35800,35900,34500,34700,521528
20230109,36050,37000,35850,36200,257104
20230106,34900,36050,34450,35550,307183
20230105,35950,36500,35200,35200,438493
20230104,36150,36500,35250,35600,437418
20230103,39100,39600,36200,36300,971198
20230102,41000,42100,39350,39600,1371117
20221229,37950,38550,37600,38250,455707
20221228,37200,38900,37000,38300,1573658
20221227,35400,37100,35400,37100,1295661
20221226,35150,35600,33500,35400,1067565
20221223,37100,37100,34900,35300,1019659
20221222,37850,38250,37450,38050,299445
20221221,37400,38050,37000,37500,277667
20221220,36400,37550,36350,36800,288792
20221219,37800,37800,36750,36900,321306
20221216,37850,38200,37550,37800,358450
20221215,40650,40800,38850,38950,337333
20221214,38600,40000,38600,39400,328514
20221213,39150,39500,37850,38100,270325
20221212,41050,41600,38500,38800,430706
20221209,41200,43000,40350,41050,730294
20221208,38800,40900,38200,40350,606268
20221207,38850,39750,38400,38550,301124
20221206,39600,40550,39300,39400,357131
20221205,37200,40600,37050,40000,855233
20221202,38350,38900,36650,36800,538589
20221201,37650,39100,37450,38350,856426
20221130,37750,38550,36650,36650,3546782
20221129,36950,38900,36950,37850,555626
20221128,36900,38050,36650,37250,362817
20221125,37000,37300,36500,36900,289291
20221124,37350,37700,36450,36800,398441
20221123,37900,38300,36850,37250,347411
20221122,38900,39100,37000,37400,442152
20221121,40900,41200,38850,38950,476287
20221118,42450,42850,41100,41100,315751
20221117,42350,43750,41550,42300,518470
20221116,42450,44550,41500,42700,900887
20221115,37500,41850,37400,41850,826211
20221114,38050,38150,35750,37900,806228
20221111,40000,40000,37600,38750,635209
20221110,37000,38000,36550,37100,302277
20221109,39050,39450,37200,37750,397489
20221108,35800,38850,35650,38800,624234
20221107,34750,35850,34650,35350,189612
20221104,34800,35000,33700,34700,269520
20221103,36000,36150,34700,34750,371705
20221102,35500,36900,34700,36900,277308
20221101,36700,36700,35450,35850,187160
20221031,37600,37750,35900,36700,234408
20221028,36750,37400,36400,36700,219971
20221027,35200,37450,35200,36750,375761
20221026,35900,36350,34650,34950,268206
20221025,36400,36400,35150,35900,291585
20221024,35157,36867,34949,35199,606436
20221021,33531,34490,33072,34073,362750
20221020,34282,34573,33155,33698,490472
20221019,35449,36200,34490,34657,571581
20221018,33614,35449,33281,35241,871384
20221017,32321,33072,30778,32864,795539
20221014,29611,33990,29319,33239,1425070
20221013,29944,30653,27901,28693,964257
20221012,30320,30570,29027,29902,906283
20221011,31863,33698,29986,30320,1508142
20221007,33864,33990,31237,31404,1100723
20221006,36534,36534,33489,33698,1269463
20221005,36242,37785,36200,36450,566020
20221004,38410,38702,32780,35658,1590314
20220930,40871,41955,36826,37826,733202
20220929,41371,43457,40829,41038,469914
20220928,40871,41288,39536,40370,361303
20220927,39203,41205,38869,40871,457571
20220926,40037,41330,39119,39119,337535
20220923,42039,42372,40496,40537,386619
20220922,41955,42706,41455,42539,241429
20220921,44124,44124,42456,42789,257143
20220920,44875,45292,43373,44207,229344
20220919,45625,46293,44207,44374,228859
20220916,45876,47043,45625,45792,258798
20220915,47711,48211,46626,46793,208491
20220914,47544,48128,47293,47377,343906
20220913,50463,51130,48378,49963,287058
20220908,48628,50630,48628,49212,347028
20220907,49462,49462,48044,48128,303151
20220906,50546,51297,49212,49462,216305
20220905,51214,51464,50046,50296,175238
20220902,50880,52298,50797,51130,252029
20220901,52215,52298,50463,50463,387095
20220831,52715,53216,51964,53132,239208
20220830,52799,53633,51964,53382,202786
20220829,51881,52882,51714,52131,369233
20220826,56719,56886,54300,54467,283852
20220825,55634,56886,54884,56469,267780
20220824,53466,55634,53216,55634,345367
20220823,54634,54967,52965,53382,422025
20220822,55885,56719,54967,55134,268310
20220819,58387,58554,56719,56719,301810
20220818,57803,58971,57219,58220,243934
20220817,59305,60139,58137,58470,293787
20220816,60389,60973,58554,59888,206235
20220812,62140,62140,59471,59972,358595
20220811,62057,63141,61140,61640,285038
20220810,63392,65060,60806,61640,538364
20220809,62474,64393,61723,63809,414727
20220808,62391,62975,61223,62224,494039
20220805,59888,62391,59305,61890,734950
20220804,57720,61974,57553,59888,1562267
20220803,52298,56385,52298,55801,512711
20220802,52465,53216,51881,52548,209862
20220801,53966,54217,52298,52465,304181
20220729,55968,56052,53799,54383,384191
20220728,56385,56719,54967,55468,231707
20220727,56385,57052,55718,56052,206581
20220726,54967,56635,54383,56302,363081
20220725,55051,55885,54550,54967,245617
20220722,55051,56719,55051,55051,364460
20220721,55301,55885,53216,55301,429584
20220720,55718,56218,54634,54884,323922
20220719,53049,56552,52715,55551,617901
20220718,54634,54717,52298,53299,372862
20220715,54300,55468,53049,54217,397307
20220714,52715,54383,52131,54050,390188
20220713,51464,53966,51381,53216,475945
20220712,51214,52799,51130,51464,321044
20220711,52965,54383,51547,51547,348024
20220708,53299,55301,52131,53299,495936
20220707,53049,53216,50964,52799,442189
20220706,52381,54217,51381,52298,816623
20220705,49879,52715,49379,52298,628728
20220704,49212,50964,47877,48878,360163
20220701,52131,52632,46960,48128,611199
20220630,50713,53299,50380,50964,767012
20220629,49879,51047,48378,50046,339643
20220628,50129,51464,49462,50630,336968
20220627,53049,53633,49796,50546,644836
20220624,52715,53382,51047,53132,498661
20220623,49963,54884,49879,51798,1270514
20220622,50463,51631,49379,49462,420851
20220621,49212,51047,47043,50630,623856
20220620,47877,49295,46710,48294,631421
20220617,41288,48378,41038,47293,1190818
20220616,40412,45208,40037,42706,659492
20220615,40162,41038,38327,38577,239122
20220614,39078,40954,39078,40621,220397
20220613,41788,42372,40537,40537,281241
20220610,43874,44207,43040,43290,144211
20220609,44708,44958,43290,44875,220241
20220608,45208,46209,44541,44791,163043
20220607,47127,47127,44708,44708,222579
20220603,48294,48795,47293,47377,120928
20220602,47627,48128,47043,47961,99323
20220531,47877,48294,47127,48128,208152
20220530,47043,47877,46209,47794,224176
20220527,45375,46459,45375,46209,158057
20220526,45542,46459,44624,45041,107836
20220525,45375,46543,44958,45375,213540
20220524,45375,46209,44791,44791,136316
20220523,45125,47043,44708,45876,260495
20220520,43123,45625,43123,45375,227889
20220519,42623,44291,42372,43457,216831
20220518,41955,44291,41705,43874,278964
20220517,41496,42456,40913,41663,112954
20220516,41955,42956,41288,41455,172671
20220513,39870,41288,39787,41205,256359
20220512,40454,41371,39661,39703,264679
20220511,39870,41872,39745,41580,219408
20220510,41788,42456,40496,40537,370141
20220509,44291,44708,42789,42789,224351
20220506,44291,45959,44040,44791,228318
20220504,47377,47627,45625,45625,174567
20220503,47877,48211,47293,47293,126063
20220502,47627,48545,47210,47961,163610
20220429,46459,48795,46459,48294,297237
20220428,46710,48294,45959,46710,236432
20220427,46209,47794,45876,46793,288645
20220426,45709,47877,45458,47043,430192
20220425,44541,45876,44207,44708,146476
20220422,45292,46376,43540,45208,281562
20220421,44624,45792,44291,44791,132766
20220420,44958,45208,43874,44458,139994
20220419,44207,46293,44207,45375,184404
20220418,44791,45208,43874,44207,120693
20220415,44207,44958,43457,44791,139446
20220414,45542,45542,44374,44791,89528
20220413,43373,45041,43290,45041,146939
20220412,43206,43957,42539,43373,170864
20220411,44124,44791,43290,43457,144396
20220408,44040,45208,43623,44207,189989
20220407,42956,44374,42873,43707,246728
20220406,46293,46293,42789,43874,612796
20220405,46626,47377,46126,47043,148299
20220404,46293,46793,45625,46543,259166
20220401,47127,47127,45792,46876,211796
20220331,47043,48545,46876,47210,206286
20220330,46793,48044,46793,47293,191286
20220329,46126,47293,45375,46793,206069
20220328,48211,49379,46042,46209,357810
20220325,48044,48294,46543,47460,232616
20220324,46376,47961,44708,47627,415799
20220323,49379,49712,45458,46876,684495
20220322,48711,49546,48128,49212,240338
20220321,49629,50296,48378,49295,296693
20220318,51464,51464,49295,50213,280462
20220317,50296,51714,49879,50797,371284
20220316,49796,50046,48211,49796,304686
20220315,45959,49045,45625,48628,314845
20220314,47293,48211,46126,46209,275638
20220311,50046,50296,47293,47544,351732
20220310,47961,50463,47877,49712,471014
20220308,45041,48461,44708,47043,424081
20220307,45542,47043,44958,45876,202199
20220304,47711,47961,46042,47127,299723
20220303,45292,48294,45041,48044,493578
20220302,44374,45458,44040,44791,184218
20220228,43290,44875,42623,44541,235333
20220225,43206,43707,42456,43707,253002
20220224,41788,43040,41288,42122,384963
20220223,43457,44207,42789,43040,244112
20220222,42789,43623,42706,42789,250411
20220221,43290,45125,42539,44291,348474
20220218,40913,44291,40746,43957,388893
20220217,42539,42873,40746,41955,401517
20220216,39745,43373,39495,42873,645650
20220215,39453,40412,38452,38577,312159
20220214,39244,40621,38952,40037,239267
20220211,41371,41538,40204,40287,339127
20220210,42706,44040,41622,42122,297488
20220209,41163,42456,40954,42289,228258
20220208,40704,42456,40245,40662,288258
20220207,41580,42122,40079,40496,292012
20220204,42456,43040,41288,41538,347509
20220203,40913,43123,40913,42706,429118
20220128,38702,41955,38661,40037,828336
20220127,42372,42456,38285,38702,715794
20220126,42039,43206,40537,41955,660494
20220125,43206,44374,41705,42039,721531
20220124,46626,46710,42456,42956,1052599
20220121,47877,48878,46626,47127,352282
20220120,46960,49379,46793,48461,346303
20220119,48211,49128,46626,47627,595474
20220118,49796,52048,48628,49462,371616
20220117,52882,53299,50546,50546,323552
20220114,52548,53549,51297,53216,448991
20220113,57553,57720,47043,52715,3441798
20220112,57553,58804,56969,57386,1134582
20220111,57636,58804,56469,56969,320711
20220110,58721,59138,57303,57636,358729
20220107,59054,60556,58887,59305,320816
20220106,59138,59888,58304,58554,534836
20220105,59305,59555,58304,58470,463712
20220104,61974,62224,58971,60139,763014
20220103,62641,63475,61473,62224,385043
20211230,62724,64059,62057,63141,415760
20211229,64059,66895,62808,62975,2039849
20211228,60305,62808,58887,62808,2133331
20211227,58387,60806,58220,59805,1186300
20211224,59471,59972,58137,58387,573331
20211223,60222,60806,58971,59221,372483
20211222,60222,61223,58387,59888,468814
20211221,62641,63141,59972,59972,457273
20211220,63225,64309,60806,61807,553824
20211217,70064,70315,61974,62724,1336756
20211216,71316,72066,69981,70815,316575
20211215,70064,73151,70064,71149,402391
20211214,68813,73067,68813,70481,532075
20211213,72483,72483,68813,69397,501808
20211210,71983,74235,71816,72650,405367
20211209,71983,74151,70815,72650,703588
20211208,68480,72150,68229,71566,747618
20211207,68396,70315,67562,68480,645207
20211206,61557,68646,61223,68396,1381384
20211203,59221,63141,57887,62307,553643
20211202,56385,59221,56385,59221,242657
20211201,57803,59305,56552,57469,270572
20211130,57803,60806,57303,57303,451501
20211129,57386,58554,56719,56719,276144
20211126,58220,60472,58053,58637,225882
20211125,59138,59305,57386,58304,216264
20211124,59555,60556,58971,58971,181133
20211123,61473,62224,59305,59305,234077
20211122,58804,63141,58554,62057,440613
20211119,57553,59221,56719,58387,241357
20211118,58554,58637,57303,57553,222778
20211117,59638,60055,58053,58387,245628
20211116,60639,60639,58971,59138,264720
20211115,60055,61140,59221,59888,272433
20211112,60973,60973,56385,60139,372289
20211111,62891,63141,59805,60889,349405
20211110,65227,66478,63058,63392,252440
20211109,66144,69397,65143,65143,380354
20211108,66728,67228,64643,65977,219598
20211105,67979,67979,65644,66811,222918
20211104,67646,70148,66895,67646,315077
20211103,67562,68897,66478,66895,288290
20211102,61723,67896,61723,67312,690556
20211101,58554,62474,58554,61723,295239
20211029,58721,59638,57636,58387,197142
20211028,60889,60889,58554,58637,177440
20211027,61807,62724,60472,60472,147912
20211026,61974,63058,61223,62057,133152
20211025,60806,61473,60305,61223,104726
20211022,61473,62057,60806,60889,132327
20211021,62391,63475,61306,61473,148596
20211020,63809,64142,62307,62391,129215
20211019,62975,64226,62224,63392,173088
20211018,63558,64309,61557,62558,156015
20211015,62558,64476,61390,63558,217665
20211014,60556,61723,60055,61640,128016
20211013,58721,60472,58387,59638,197663
20211012,58637,59471,56552,57803,172663
20211008,60389,60722,58721,58971,141357
20211007,57136,60556,57136,60139,240778
20211006,58470,60472,56302,56302,346095
20211005,59305,60889,58053,58387,258786
20211001,59638,60889,58637,59471,230002
20210930,61140,62307,60556,60556,179749
20210929,59805,62224,59805,61056,280856
20210928,65060,65644,62474,62558,281688
20210927,67312,67479,65393,65560,128295
20210924,67729,68897,66478,66978,126220
20210923,65894,68146,64726,67145,158432
20210917,67145,67896,65560,66728,248094
20210916,68646,70982,67395,67479,382413
20210915,65227,66311,64559,66061,132894
20210914,64476,65810,63725,65560,176385
20210913,66561,66561,62808,63975,326684
20210910,67896,68396,66144,66561,200187
20210909,67479,68229,66478,67812,190833
20210908,69397,69898,67312,67479,234924
20210907,71816,72817,70231,70315,150814
20210906,71816,72483,71232,71733,156106
20210903,70481,72483,69898,70982,158522
20210902,70982,72316,70148,70315,187419
20210901,70398,72567,69147,71816,245267
20210831,67479,70899,67062,70899,343863
20210830,67812,69230,66978,67479,210954
20210827,69314,69898,67562,67812,232053
20210826,69814,72150,69314,70064,320593
20210825,67062,71149,65060,70315,474305
20210824,62975,67979,62808,66728,568839
20210823,59972,63058,59805,61557,255929
20210820,63058,63558,59555,59805,373949
20210819,63058,65727,62641,62724,353546
20210818,64726,66144,64643,64810,239801
20210817,67646,67646,64726,64726,398503
20210813,68229,69898,67228,67729,310602
20210812,70398,70732,69063,69147,285114
20210811,71065,71482,69647,70982,310414
20210810,73818,74318,70899,70982,313503
20210809,75486,75736,73234,73484,430713
20210806,69230,76070,69147,75903,1329668
20210805,70231,70481,68063,68063,237931
20210804,67646,69314,66561,68813,248657
20210803,68063,69647,66645,68146,297822
20210802,67228,69981,66895,68229,179247
20210730,68730,69147,65477,66728,214882
20210729,68146,69063,67896,68980,110230
20210728,67979,69481,67312,68063,195418
20210727,68730,70148,68313,68480,208938
20210726,72066,72567,68229,69731,348118
20210723,72483,73901,71566,71899,175276
20210722,76153,76654,72984,73151,286735
20210721,71983,75569,70982,74819,346769
20210720,73317,73317,70815,70982,255221
20210719,73317,74235,72734,73484,133984
20210716,73484,75236,72984,73901,216136
20210715,73734,75069,73401,73818,221886
20210714,74318,75069,72984,73651,317121
20210713,77655,78239,74819,75236,417609
20210712,77404,80074,77404,77655,287551
20210709,75236,79156,74235,77822,635679
20210708,78489,79323,75486,75903,575431
20210707,79657,81658,78656,78656,449945
20210706,80157,82576,77988,79490,551911
20210705,76153,81325,75903,80324,754452
20210702,73734,76487,72984,76487,690448
20210701,70148,73151,69647,73151,394672
20210630,68396,70565,68313,69814,240650
20210629,68646,69230,67646,68396,177270
20210628,69481,69481,67979,68563,191103
20210625,68480,70148,67145,69397,364239
20210624,66645,68980,65894,67479,476564
20210623,65560,67062,65310,65310,257486
20210622,65977,67312,65227,65227,278939
20210621,64643,67145,64309,65727,225057
20210618,62891,65894,62808,65560,346749
20210617,63141,63475,62224,62975,136759
20210616,63308,64142,62057,63642,193527
20210615,64810,64893,62891,63308,198306
20210614,63475,65560,63392,64810,340807
20210611,63558,66561,62641,62724,582482
20210610,59888,63225,59555,62474,586319
20210609,62224,62641,59638,59722,379676
20210608,58804,63809,58804,62224,888181
20210607,58637,59388,57887,58304,196538
20210604,59722,59805,58220,58304,246405
20210603,58053,60389,57553,59638,212351
20210602,58887,59221,58053,58554,167226
20210601,60222,60305,58387,58637,349873
20210531,59388,64059,59221,60889,507492
20210528,58971,59555,58721,58887,149160
20210527,58721,60222,58387,58804,320403
20210526,60472,60889,58637,58804,916551
20210525,56719,60055,55885,59555,645028
20210524,58137,59054,55468,55968,420525
20210521,59221,61390,58304,58470,408700
20210520,60973,61056,58387,58554,300396
20210518,60722,61807,59805,61223,170772
20210517,60556,61723,59388,60722,235571
20210514,59722,61306,58554,60722,227210
20210513,59638,61223,59221,59305,281241
20210512,62891,63725,61390,61723,233503
20210511,65894,65894,63225,63392,281604
20210510,64309,67145,63642,66144,221569
