,open,high,low,close,volume
19990128,16949,16949,16033,16339,132952
19990127,16797,17255,15270,16873,94441
19990126,17255,18324,16644,16797,119080
19990125,17331,18553,17331,17484,75926
19990122,19545,20614,18476,20385,51581
19990121,21378,21378,19851,19927,59464
19990120,22141,22141,21225,21378,97530
19990119,22905,22905,21836,22141,94413
19990118,24432,25958,24432,24432,138124
19990115,23668,24890,23210,24126,109493
19990114,24890,25195,22905,24890,232602
19990113,21378,24050,21225,24050,127154
19990112,21988,21988,19851,20919,85435
19990111,21530,21683,21378,21378,77605
19990108,21378,21530,20919,21378,72210
19990107,21149,22141,20156,21988,78220
19990106,22905,22905,21530,21530,84983
19990105,18476,22599,18476,21454,272238
19990104,21454,21454,21454,21454,27302
19981228,27027,27485,25195,25195,124532
19981224,22065,29012,22065,26722,209759
19981223,29776,29776,25958,25958,128736
19981222,32066,32066,30539,30539,534654
19981221,32066,34815,32066,34662,117655
19981218,30539,32066,30310,30310,150797
19981217,35655,35655,35655,35655,25815
19981216,56574,56574,41915,41915,209432
19981215,49245,49245,49245,49245,6385
19981214,42832,42832,42832,42832,39582
19981211,35120,37258,35120,37258,89353
19981210,28860,32448,28402,32448,120478
19981209,28707,29471,27638,28249,68880
19981208,27485,29471,26875,28249,118944
19981207,27333,27485,26722,26875,95112
19981205,28249,28249,27333,27333,58938
19981204,29318,29318,26417,27485,82860
19981203,26722,29012,26722,29012,76912
19981202,32066,32066,29012,29012,81630
19981201,32830,33593,29241,31303,102970
19981130,27485,30234,27485,30234,67795
19981128,26722,27027,26722,27027,40836
19981127,27485,27485,25958,26264,86317
19981126,26722,26722,24432,25042,33246
19981125,26264,28249,25653,27180,69532
19981124,23668,27180,23210,25958,79895
19981123,24584,24584,24279,24279,21433
19981121,24432,25042,24432,25042,12270
19981120,25042,25042,24126,24432,32558
19981119,24508,25958,24508,25042,27720
19981118,24432,26417,24126,25806,43442
19981117,26417,27485,24126,25119,40163
19981116,27485,27485,25195,26264,67865
19981114,22905,25195,22905,25195,57613
19981113,25958,25958,24202,24202,37878
19981112,28096,30539,27485,27485,80254
19981111,27485,31150,26722,29623,101968
19981110,28707,28707,26111,28707,134477
19981109,23210,25653,23210,25653,68179
19981107,24508,24508,22905,22905,166910
19981106,21912,21912,21912,21912,40374
19981105,19240,19622,17560,19622,144042
19981104,16033,17560,16033,17560,37205
19981103,16033,16033,15575,15728,27749
19981102,16186,16186,15804,15957,21778
19981031,16262,16339,16186,16186,10845
19981030,16033,16491,16033,16186,17160
19981029,16110,16644,16033,16033,19898
19981028,16644,16644,15804,16033,18131
19981027,16491,17407,15346,17407,38214
19981026,16797,16797,15270,15880,36684
19981024,17560,17560,16797,16797,24463
19981023,19087,19087,17560,17560,43117
19981022,17560,18782,17102,17178,65696
19981021,15193,19316,15193,18629,226913
19981020,17255,17255,17255,17255,9457
19981019,22141,22141,19545,19545,53883
19981017,22599,22599,22141,22141,63695
19981016,24508,24508,20767,22828,126423
19981015,21836,21912,21072,21912,83528
19981014,21378,21378,18476,19622,92000
19981013,19469,19469,19469,19469,39357
19981012,17255,17407,17255,17407,22699
19981010,15575,15575,15422,15575,13061
19981009,14964,16033,14964,15422,20107
19981008,15728,15728,14964,14964,17710
19981007,14812,15880,14354,15880,37754
19981002,13743,14354,13743,14201,15377
19981001,13590,13972,13590,13590,8189
19980930,13743,14048,13743,13972,15534
19980929,13743,13819,13590,13743,9397
19980928,14354,14354,13056,13895,11973
19980926,13666,13666,13437,13437,7185
19980925,12979,13285,12827,13285,16885
19980924,11605,12827,11605,12368,18794
19980923,13132,13132,12674,12979,11362
19980922,13743,13743,13132,13208,7822
19980921,13895,13895,13590,13743,14381
19980919,13056,13437,12979,13437,7041
19980918,13743,13743,13208,13437,10970
19980917,14812,14812,13743,13819,17123
19980916,12903,14506,12903,14506,19518
19980915,12903,13514,12903,13285,16272
19980914,12979,12979,12292,12674,19706
19980912,15041,15041,13590,13895,41052
19980911,14201,15422,14201,15422,21485
19980910,13132,14048,13132,13819,44614
19980909,12674,12979,12674,12979,17005
19980908,12445,12674,12445,12521,9053
19980907,12368,12445,12368,12445,17167
19980905,12368,12368,12292,12292,11121
19980904,13132,13132,12521,12521,14123
19980903,14354,14354,12521,12827,11706
19980902,12216,12827,12216,12827,16706
19980901,12063,12063,11452,11910,25653
19980831,12979,13361,11758,12368,26807
19980829,13132,13132,12979,12979,17824
19980828,12827,13285,12674,13285,15671
19980827,13132,13132,12674,12979,14430
19980826,13590,13590,12674,13437,22637
19980825,12979,13285,12521,13285,21209
19980824,12674,13590,12674,13132,22771
19980822,13743,13743,12521,12521,13567
19980821,13743,14964,13743,14201,32234
19980820,12521,13895,12216,13819,34892
19980819,12445,12445,11452,12445,24147
19980818,11223,11300,10841,11147,17798
19980817,11223,12216,11223,11758,17607
19980814,12368,12521,11605,12521,18493
19980813,12445,12445,11452,11910,23395
19980812,11758,11758,10689,11300,43328
19980811,12521,12521,12063,12063,43623
19980810,12827,12827,11758,12216,39271
19980808,13590,13590,12827,13285,13454
19980807,12750,14277,12750,14277,49040
19980806,12750,12750,12750,12750,4476
19980805,14430,14430,14430,14430,7343
19980804,16797,18324,16339,16339,15537
19980803,16720,18629,16720,17560,20273
19980801,19851,19851,18934,18934,27475
19980731,18629,18934,18629,18934,25745
19980730,18324,18324,16873,16949,42078
19980729,18553,18553,17102,18553,161152
19980728,16568,16568,16568,16568,3718
19980727,14812,14812,14812,14812,4885
19980725,13285,13285,13285,13285,3235
19980724,11987,11987,11605,11910,24072
19980723,12521,12521,11910,11910,45633
19980722,12598,12598,11910,12521,53242
19980721,12903,12903,11605,11910,77508
19980720,13743,13895,11605,11605,70694
19980718,12903,13132,12903,13132,49649
19980716,12903,12903,12903,12903,12211
19980715,17789,18018,14659,14659,46096
19980714,18324,19851,16033,16644,44636
19980713,20614,23057,18171,18171,24203
19980711,21378,21378,19087,20614,14827
19980710,20080,23668,20080,21607,54625
19980709,22905,22905,22599,22599,24013
19980708,25653,25653,25653,25653,75035
19980707,22905,22905,22905,22905,9865
19980706,20461,20461,20461,20461,11771
19980704,15193,18324,15193,18324,44007
19980703,17255,17255,17255,17255,8343
19980702,19698,19851,19545,19545,10373
19980701,28096,28096,22141,22141,50619
19980630,19774,25119,19774,25119,34555
19980629,22446,22446,22446,22446,1842
19980627,25500,25500,25500,25500,1118
19980626,28936,28936,28936,28936,6187
19980625,30692,32830,30692,32830,32050
19980624,34815,36189,34815,34815,11019
19980623,42450,42450,39549,39549,2897
19980622,41992,44282,41992,42450,3447
19980620,44282,44282,41992,41992,3754
19980619,45046,45046,41381,44282,7663
19980618,44282,46573,44282,45809,9447
19980617,39701,42755,38174,42755,7472
19980616,38174,38174,36647,38174,7973
19980615,35655,39701,35655,39701,9296
19980613,39701,40465,39701,40465,3505
19980612,46573,46573,42908,44206,7168
19980611,49016,49016,46114,46573,5959
19980610,50390,50390,49627,49627,6254
19980609,50390,50390,49321,49627,7865
19980608,51535,51535,49016,50390,10679
19980605,51077,51688,48939,51535,7301
19980603,53444,53444,50390,51688,59539
19980602,47336,51306,47336,51306,6912
19980601,50390,51917,47336,50390,7391
19980530,51917,51917,48863,50390,2291
19980529,54971,54971,52222,52375,4961
19980528,50390,55734,50390,51612,8085
19980527,46573,50772,46038,50772,11517
19980526,52299,52299,52299,52299,1306
19980525,69935,69935,59399,59399,6443
19980523,63369,67492,63369,67492,10825
19980522,56498,60315,54971,60315,20655
19980521,48863,55047,48863,55047,7428
19980520,49474,49474,48863,49168,5833
19980519,48863,50390,48863,49474,3605
19980518,50390,50390,48863,49474,4440
19980516,48863,48863,48787,48863,3407
19980515,48863,48863,48863,48863,6390
19980514,48863,50237,48863,48863,4980
19980513,48863,49627,48863,48863,9065
19980512,48863,48863,47489,48863,6980
19980511,48863,48863,47183,48863,4806
19980509,48863,48863,48863,48863,5673
19980508,48252,48252,46573,46573,4948
19980507,49627,49627,46573,48252,4990
19980506,53826,53826,48863,48863,15951
19980504,45809,48100,45809,48100,6982
19980502,50390,50390,46267,47412,5938
19980430,48863,51535,45733,46573,17423
19980429,47489,52070,44282,51917,12412
19980428,53215,53215,47489,47489,6800
19980427,61079,61079,53902,53902,6521
19980425,62606,62606,61079,61079,3072
19980424,68714,68714,63980,64896,3947
19980423,71768,71768,70241,70241,2834
19980422,73295,80929,71004,74822,17919
19980421,74822,74822,71004,74822,5108
19980420,80929,80929,74211,76349,7635
19980418,76349,76349,73295,74822,4803
19980417,70241,79402,70241,79402,6823
19980416,77875,77875,71615,71615,6398
19980415,80166,83220,80166,80929,10854
19980414,83983,83983,80166,80166,13373
19980413,82609,88564,80777,82456,24213
19980411,94367,94367,91618,91771,6550
19980410,96199,96199,93145,94672,4633
19980409,94672,97726,94672,96963,8580
19980408,97726,99253,94672,94672,5657
19980407,97726,99253,97726,97726,4895
19980406,99253,99253,95588,97726,4551
19980404,93145,94672,91618,94672,5811
19980403,103834,103834,91771,93145,5873
19980402,111927,111927,101696,102765,12972
19980401,106888,106888,97726,100017,6549
19980331,105666,106124,105361,105361,8762
19980330,113759,113759,105361,105361,7484
19980328,119867,119867,114523,114523,9748
19980327,112996,115286,107346,115286,14617
19980326,122158,125212,115592,115592,24469
19980325,135442,135442,122158,131319,77158
19980324,120936,120936,120936,120936,9346
19980323,108109,108109,108109,108109,862
19980321,97726,97726,96657,96657,3724
19980320,98031,99100,96199,96657,8476
19980319,93298,95436,92076,94672,4081
19980318,94672,94672,93145,93145,2987
19980317,96199,96199,93909,94672,2049
19980316,96505,96505,93909,93909,1930
19980314,90091,99253,90091,97726,1503
19980313,99253,99253,96199,96963,2894
19980312,103834,103834,94672,94672,6405
19980311,93145,96199,93145,93909,2139
19980310,90091,100780,90091,100780,5322
19980309,91466,91618,90091,90091,1696
19980307,92076,92076,91466,91466,1743
19980306,95436,95436,90091,92076,2073
19980305,105056,105056,94672,94672,8954
19980304,91618,93909,90702,93909,3357
19980303,88259,96199,88259,91618,4443
19980302,92382,92382,89939,89939,3685
19980228,94672,96199,93909,93909,2579
19980227,92382,93145,92382,93145,3466
19980226,91924,93145,91618,92382,3202
19980225,94672,94672,91618,91618,2158
19980224,95436,95436,92076,94672,4468
19980223,96046,97115,96046,96199,5123
19980221,96199,96199,91618,96046,1744
19980220,101391,101391,94672,96199,4218
19980219,98184,98337,97726,98184,3050
19980218,98948,98948,90855,93909,2568
19980217,91771,91771,88259,91618,8363
19980216,97726,97726,95741,95894,4301
19980214,113148,113148,103681,103681,17211
19980213,104903,104903,104903,104903,9643
19980212,97268,97268,97268,97268,2022
19980211,93145,93145,86121,90091,4500
19980210,93145,94672,93145,93145,2514
19980209,93145,93145,91771,93145,3174
19980207,96199,96199,96199,96199,2403
19980206,99253,99253,91618,91618,4347
19980205,99253,102307,98795,99253,8153
19980204,97726,105361,91924,105361,9907
19980203,102154,102154,94672,97726,9838
19980202,83678,94672,83678,94672,7273
19980131,96199,96199,90855,90855,5940
19980130,85510,90855,85510,90855,7576
19980126,84136,84136,84136,84136,14291
19980124,91313,91313,91313,91313,7450
19980123,105361,105361,96963,99253,6550
19980122,105361,105361,105361,105361,3641
19980121,115744,115744,114523,114523,20250
19980120,107193,107193,107193,107193,4521
19980119,99253,99253,99253,99253,1605
19980117,91924,91924,91924,91924,1568
19980116,108415,109789,99864,99864,5438
19980115,111469,111469,105361,108415,7297
19980114,113912,113912,109789,112996,20697
19980113,105514,105514,105514,105514,4943
19980112,105056,108415,97726,97726,5977
19980110,87190,102002,87190,102002,3222
19980109,101085,101085,94519,94519,1715
19980108,106735,106735,102307,102612,6582
19980107,103070,103070,103070,103070,1715
19980106,90091,96199,90091,95436,4403
19980105,96199,96199,89939,89939,5701
19980103,100780,100780,97726,97726,2926
19971227,93603,93603,93603,93603,9732
19971226,86732,86732,86732,86732,4096
19971224,80319,80319,80319,80319,1411
19971223,87190,87190,87190,87190,1618
19971222,97726,97726,94672,94672,1548
19971220,99253,99253,99253,99253,1913
19971219,103681,103681,103681,103681,1466
19971217,96046,96046,96046,96046,2071
19971216,89022,89022,89022,89022,2320
19971215,82456,82456,82456,82456,1974
19971213,76349,76349,76349,76349,661
19971212,82914,82914,82914,82914,215
19971211,91618,91618,90091,90091,2980
19971210,93298,93298,93298,93298,2595
19971209,101391,101391,101391,101391,2654
19971208,93909,93909,93909,93909,2604
19971206,87037,87037,87037,87037,1521
19971205,81693,81693,81693,81693,3927
19971204,75738,75738,75738,75738,1972
19971203,71768,71768,70241,70241,628
19971202,76349,76349,76349,76349,928
19971201,80929,80929,80929,80929,1306
19971129,80929,80929,80929,80929,1478
19971128,77875,77875,77875,77875,969
19971127,91924,91924,84594,84594,1414
19971126,90091,91924,90091,91924,898
19971125,83220,90091,83220,90091,1468
19971124,89939,89939,89939,89939,538
19971122,97726,97726,97726,97726,309
19971121,93145,94978,93145,94978,642
19971120,94672,94672,93145,93145,451
19971119,99253,99253,99253,99253,695
19971118,96963,106888,96963,106888,1814
19971117,110705,110705,105361,105361,449
19971115,111469,111469,111469,111469,214
19971114,112232,112232,112080,112080,935
19971113,112232,112232,112232,112232,650
19971112,111469,112232,111469,112232,1381
19971111,112996,112996,112232,112232,577
19971110,112538,112996,112538,112996,744
19971108,105666,105666,105666,105666,385
19971107,112996,112996,109178,109178,1349
19971106,114523,114523,112996,112996,832
19971105,119104,119104,117577,117577,940
19971104,122158,122158,122158,122158,2121
19971103,119104,119104,119104,119104,2509
19971101,119104,119104,119104,119104,565
19971031,113454,113454,113454,113454,1693
19971030,126739,126739,122158,122158,2438
19971029,130861,130861,130861,130861,4504
19971028,121241,121241,121241,121241,398
19971027,141550,141550,131778,131778,2018
19971025,143077,143077,143077,143077,6305
19971024,132541,132541,132541,132541,312
19971023,122768,122768,122768,122768,695
19971022,113759,113759,113759,113759,272
19971021,103834,105361,103834,105361,1664
19971020,110400,110400,102307,102307,888
19971018,102307,102307,102307,102307,1252
19971017,96963,105514,96963,105514,1315
19971016,99253,99253,97726,97726,174
19971015,103834,103834,103834,103834,870
19971014,106888,106888,106888,106888,1474
19971013,114523,114523,109942,109942,382
19971011,117577,117577,117577,117577,702
19971010,117577,117577,117577,117577,1163
19971009,105514,113759,105514,113759,574
19971008,105514,105514,105361,105361,825
19971007,119104,119104,114523,114523,4324
19971006,113912,113912,113912,113912,908
19971004,105514,105514,105514,105514,899
19971002,96963,97726,96963,97726,3405
19971001,96657,96657,96657,96657,2546
19970930,83220,89633,83220,89633,10291
19970929,83067,83067,83067,83067,692
19970927,90244,90244,90244,90244,352
19970926,98031,98031,98031,98031,410
19970925,106430,106430,106430,106430,52
19970924,115592,115592,115592,115592,11
19970923,136358,136358,136358,136358,0
19970922,148116,152697,136358,136358,5664
19970920,149643,151170,145062,148116,2092
19970919,157278,157278,143535,148116,6737
19970918,157278,157278,152697,155751,5762
19970913,146589,157278,145062,146589,2436
19970912,130709,151170,130709,151170,7554
19970911,142161,143535,142008,142008,975
19970910,164913,164913,154224,154224,2691
19970909,172548,177129,164913,166440,3198
19970908,190871,190871,178655,178655,2506
19970906,177129,181709,172548,178655,1623
19970905,177129,183236,175602,181709,14562
19970904,187817,190871,177129,189344,2179
19970903,193925,193925,187817,190871,1576
19970902,192398,192398,186290,190871,825
19970901,175602,189344,172548,184763,5113
19970830,175602,180182,175602,175602,1411
19970829,183236,193925,174075,180182,3967
19970828,193925,200033,183236,187817,4633
19970827,190871,193925,190871,193925,2049
19970826,190871,195452,190871,193925,1701
19970825,212249,212249,196979,196979,1328
19970823,201560,201560,196979,198506,642
19970822,198506,203087,193925,196979,1640
19970821,200033,200033,193925,193925,2519
19970820,195452,203087,195452,198506,1115
19970819,198506,201560,195452,198506,2716
19970818,206141,206141,198506,198506,1507
19970816,206141,209195,204614,207668,1212
19970814,215303,215303,203087,203087,2716
19970813,206141,212249,206141,206141,3264
19970812,212249,219884,206141,206141,4434
19970811,207668,213776,207668,209195,4219
19970809,213776,216830,210722,212249,6800
19970808,200033,213776,200033,213776,6955
19970807,206141,209195,198506,198506,6031
19970806,198506,206141,196979,196979,14732
19970805,216830,227519,213776,213776,22506
19970804,242788,244315,232099,232099,8415
19970802,258058,258058,241261,247369,32253
19970801,248896,248896,244315,248896,12910
19970731,230572,230572,225992,230572,24378
19970730,213776,213776,207668,213776,25833
19970729,198506,200033,192398,198506,9602
19970728,204614,206141,195452,203087,5529
19970726,193925,210722,184763,204614,3019
19970725,190871,198506,190871,198506,2584
19970724,175602,186290,175602,184763,7967
19970723,172548,184763,172548,184763,9106
19970722,186290,186290,181709,184763,12085
19970721,190871,190871,183236,184763,10846
19970719,183236,189344,177129,187817,14002
19970718,175602,177129,175602,175602,37468
19970716,189344,189344,189344,189344,29
19970715,221411,227519,204614,204614,24019
19970714,215303,221411,215303,221411,710
19970712,216830,221411,216830,221411,195
19970711,222938,225992,215303,215303,2220
19970710,227519,227519,221411,227519,7461
19970709,219884,227519,219884,227519,2075
19970708,222938,224465,218357,219884,1028
19970707,221411,225992,221411,222938,1739
19970705,213776,229046,213776,221411,20575
19970704,219884,229046,216830,229046,4026
19970703,222938,224465,221411,221411,1275
19970702,227519,229046,222938,224465,10235
19970701,221411,232099,219884,229046,5044
19970630,218357,222938,218357,221411,7853
19970628,210722,219884,210722,218357,2931
19970627,222938,224465,209195,215303,5168
