,open,high,low,close,volume
20040730,7739,8020,7707,7999,1486845
20040729,7685,7847,7545,7620,1036100
20040728,7869,7901,7664,7718,985514
20040727,7577,7750,7545,7718,1062118
20040726,7264,7588,7253,7469,867177
20040723,7610,7642,7339,7393,1095115
20040722,7620,7772,7588,7642,902163
20040721,7923,8031,7826,7847,1337268
20040720,7945,7955,7696,7782,1611158
20040719,7415,7988,7383,7966,3141244
20040716,7166,7512,6983,7512,1523430
20040715,7296,7329,7015,7264,959201
20040714,7447,7577,7166,7264,1325599
20040713,7426,7588,7350,7458,2585809
20040712,6918,7469,6864,7329,4778250
20040709,6788,6950,6712,6766,962625
20040708,6723,6939,6691,6756,1333704
20040707,6431,6777,6410,6777,1047738
20040706,6745,6907,6691,6702,954296
20040705,6648,6853,6626,6842,1007336
20040702,6875,6896,6702,6766,1398872
20040701,7296,7415,7015,7080,1992267
20040630,7026,7274,6983,7274,2825989
20040629,6572,6918,6550,6853,2380568
20040628,6593,6604,6334,6507,909580
20040625,6215,6572,6064,6529,2203784
20040624,6172,6323,5891,6172,2843656
20040623,6085,6237,5977,5977,1072162
20040622,6161,6226,5945,6085,1020612
20040621,6237,6388,6204,6226,918298
20040618,6345,6496,6150,6226,1072160
20040617,6539,6648,6345,6410,1507383
20040616,6593,6896,6496,6539,1816901
20040615,6496,6658,6377,6626,1925063
20040614,6518,6885,6421,6431,1228043
20040611,7210,7274,6766,6810,1509957
20040610,7199,7372,7102,7242,1573684
20040609,7728,7772,7274,7350,2129883
20040608,7653,7718,7274,7480,2178419
20040607,6929,7501,6929,7501,2907451
20040604,6918,6961,6734,6885,1199098
20040603,7588,7620,6756,6799,2751013
20040602,7350,7696,7242,7404,2714969
20040601,7350,7437,7145,7329,1687466
20040531,7145,7404,6820,7350,2638004
20040528,6593,7307,6593,7231,6528905
20040527,6377,6518,6356,6377,3199089
20040525,6442,6475,5988,6150,3459644
20040524,6756,6756,6431,6583,4806551
20040521,6561,6734,6410,6702,2431345
20040520,6464,6918,6269,6388,6998943
20040519,6334,6712,6215,6550,6627706
20040518,5848,6291,5653,6161,4428778
20040517,6842,6907,5869,5869,3477114
20040514,7728,7750,6756,6896,3040086
20040513,7631,7880,7631,7642,1809298
20040512,7653,7815,7534,7728,1719831
20040511,7674,7934,7393,7555,1655797
20040510,8182,8334,7577,7782,1725647
20040507,7999,8366,7804,8323,2038076
20040506,8442,8507,7847,7999,2558966
20040504,8593,8669,8355,8409,2149024
20040503,8517,8701,8226,8345,1677546
20040430,8269,8701,8161,8550,2435104
20040429,9209,9425,8301,8496,2048127
20040428,9717,9782,9458,9458,1002391
20040427,10042,10117,9739,9750,1174206
20040426,9890,10193,9642,9901,1899263
20040423,10063,10096,9782,9879,1218982
20040422,10096,10150,9804,9879,2213188
20040421,9674,9988,9566,9890,1926119
20040420,9285,10052,9285,9869,3218975
20040419,9328,9447,9058,9123,1319116
20040416,9674,9685,9415,9436,1790131
20040414,9350,9685,9242,9609,2093007
20040413,9188,9458,8874,9404,2196783
20040412,9112,9317,9112,9144,1029297
20040409,9436,9469,9188,9188,946824
20040408,9609,9652,9307,9436,1690190
20040407,9598,9879,9361,9490,2327537
20040406,9512,9620,9447,9544,1511771
20040402,9382,9555,9317,9371,1489428
20040401,9112,9382,9080,9242,1260759
20040331,9134,9209,8982,9188,1358590
20040330,8755,9134,8755,9112,2549224
20040329,8550,8853,8539,8647,2226378
20040326,8323,9036,8269,8496,5443672
20040325,9350,9382,8074,8085,6558541
20040324,10193,10312,9490,9490,3364510
20040323,10528,10539,10258,10355,1066913
20040322,10571,10744,10539,10571,741119
20040319,10431,10593,10355,10528,574483
20040318,10668,10777,10496,10496,1117035
20040317,10431,10582,10344,10474,1101169
20040316,10593,10744,10247,10269,1639153
20040315,10593,10917,10571,10809,1244423
20040312,10798,10917,9620,10485,1516186
20040311,10766,10971,10647,10971,1443392
20040310,11187,11403,10863,10971,1380846
20040309,11458,11674,11187,11295,1525764
20040308,11728,11890,11241,11458,1671505
20040305,12106,12214,11512,11674,1535008
20040304,12268,12592,11944,12106,1398046
20040303,12322,12484,11890,12268,983865
20040302,12484,12592,12160,12538,1634076
20040227,11674,12322,11566,12322,1152525
20040226,11620,11998,11512,11566,727090
20040225,11512,11620,11295,11458,907742
20040224,11674,11836,11403,11403,675447
20040223,11403,11782,11349,11782,504385
20040220,11458,11728,11295,11512,633962
20040219,11782,11890,11295,11458,1041885
20040218,12160,12214,11728,11782,660202
20040217,11836,12322,11836,11998,752772
20040216,11728,11998,11674,11836,638303
20040213,11890,12160,11836,11890,648101
20040212,12214,12268,11890,11998,736850
20040211,12430,12430,11890,11998,852271
20040210,12538,12755,12106,12322,854745
20040209,12592,12809,12376,12701,883532
20040206,11890,12484,11836,12484,722357
20040205,11349,12052,11187,12052,946189
20040204,11620,11782,11512,11512,675204
20040203,12160,12376,11512,11512,1240514
20040202,12538,12592,12160,12214,555831
20040130,12268,12647,12160,12538,790224
20040129,12430,12647,11944,12214,884720
20040128,12376,12809,12322,12538,1383149
20040127,13295,13349,12430,12430,1448728
20040126,13187,13295,12809,13295,1344254
20040120,12701,12917,12592,12701,915961
20040119,13241,13349,12430,12484,2044260
20040116,13079,13241,12755,13241,1138349
20040115,12917,13403,12755,13079,2430382
20040114,12160,12863,12106,12863,2263296
20040113,12052,12376,11728,12214,1806232
20040112,12106,12214,11566,11890,1718818
20040109,11998,12538,11998,12106,1632375
20040108,11890,12160,11674,11944,1673678
20040107,11728,12160,11728,11944,1810562
20040106,12701,12755,11836,11890,3054963
20040105,12430,12647,12214,12538,1516454
20040102,12214,12592,12106,12484,1517464
20031230,11782,12430,11782,12268,1604598
20031229,11133,11566,11133,11458,804714
20031226,11241,11458,10917,11241,1047988
20031224,12106,12160,11241,11566,983831
20031223,12160,12214,11728,11998,971639
20031222,11674,12322,11674,11782,1019784
20031219,12322,12592,11836,11944,1385063
20031218,12484,12701,11620,11890,3432628
20031217,13187,13295,12430,12538,1298002
20031216,12106,13295,11890,13079,2600574
20031215,12322,12538,12052,12484,1751055
20031212,11566,11998,11295,11890,1835853
20031211,11133,11566,10917,11241,1994271
20031210,10117,11079,10117,11079,1432367
20031209,10593,10744,10366,10377,646979
20031208,10593,10647,10301,10539,635796
20031205,11133,11187,10755,10755,754110
20031204,11025,11458,11025,11187,899066
20031203,10917,11133,10777,11133,1276865
20031202,11674,11728,10798,10971,1410640
20031201,11349,11512,10917,11403,971777
20031128,11295,11403,11079,11349,1176611
20031127,10809,11403,10766,11241,2048153
20031126,10485,10755,10409,10701,1177051
20031125,10701,10712,10387,10485,1048907
20031124,10215,10787,10193,10420,1366988
20031121,10052,10625,10042,10420,1237422
20031120,10052,10279,9955,10215,948917
20031119,10128,10193,9944,10031,1447052
20031118,10269,10452,9998,10387,1197055
20031117,10431,10474,10139,10269,1201246
20031114,10517,10723,10431,10593,1194941
20031113,10312,10593,10106,10593,1969109
20031112,9652,10236,9652,10106,2025860
20031111,9555,9825,9469,9728,1324332
20031110,9566,9782,9436,9674,1270854
20031107,9350,9652,9263,9566,1975405
20031106,9750,10128,9253,9253,2685165
20031105,9198,9739,9112,9739,3003617
20031104,9231,9350,8950,9220,2558557
20031103,8874,9242,8874,9188,2625927
20031031,8863,9134,8712,8885,2543751
20031030,8377,8755,8334,8755,2824654
20031029,8474,8593,8182,8182,1486456
20031028,8236,8517,8236,8388,1781326
20031027,8020,8388,7988,8323,1661560
20031024,8431,8507,7977,8074,2142812
20031023,8647,8885,8409,8431,1406559
20031022,8626,8863,8463,8863,2714479
20031021,8744,8874,8658,8701,2618446
20031020,8463,8799,8399,8647,3296563
20031017,8485,8799,8409,8485,3298892
20031016,8020,8539,7804,8334,2802973
20031015,8291,8291,7934,8042,1302223
20031014,8269,8291,8139,8182,1697297
20031013,8053,8409,7999,8182,2950754
20031010,8107,8409,8031,8236,3309372
20031009,8323,8442,7869,7977,3172600
20031008,8236,8604,8161,8269,5944029
20031007,7880,8150,7631,7999,3796537
20031006,7426,7653,7350,7350,10770284
20031002,7404,7415,7177,7188,840391
20031001,6993,7199,6939,7188,600740
20030930,7026,7264,6939,7188,1298992
20030929,7296,7361,6842,6939,1296780
20030926,7458,7696,7188,7393,988925
20030925,7523,7891,7426,7620,2911775
20030924,6820,7772,6820,7772,4279948
20030923,6712,6842,6421,6766,1382314
20030922,7264,7264,6626,6842,1134901
20030919,7566,7599,7296,7383,1386615
20030918,7782,7826,7361,7491,1972264
20030917,8269,8323,7837,7912,1284975
20030916,7707,8280,7707,8269,939124
20030915,7934,8031,7631,7707,992726
20030909,8009,8204,8009,8042,789759
20030908,8020,8128,7901,8009,710007
20030905,8442,8507,8236,8236,572754
20030904,8463,8712,8388,8431,518566
20030903,9026,9026,8539,8539,831844
20030902,9026,9069,8712,8863,1124515
20030901,8528,9090,8496,8993,2253431
20030829,8669,8723,8291,8431,1173333
20030828,8820,8842,8496,8615,1259431
20030827,8885,9036,8647,8820,1289167
20030826,8539,8863,8496,8799,1633494
20030825,8074,8712,8074,8517,1308589
20030822,8442,8474,8009,8107,1044768
20030821,8323,8550,8193,8431,1407424
20030820,8896,8907,8269,8291,1804397
20030819,9404,9479,8842,8971,1805101
20030818,9274,9274,8777,9155,2246967
20030814,8182,9188,8107,9188,4316153
20030813,7361,8172,7329,8107,2537623
20030812,7231,7415,7210,7329,1709598
20030811,6972,7069,6918,7026,666690
20030808,7026,7102,6831,6896,545074
20030807,6907,7156,6907,7080,928082
20030806,6929,6950,6734,6950,598853
20030805,7134,7253,6993,7069,1089874
20030804,6918,7199,6907,6950,1584778
20030801,6518,7123,6518,6939,2482027
20030731,6496,6583,6399,6485,427027
20030730,6680,6680,6496,6550,522350
20030729,6485,6723,6453,6648,6036109
20030728,6323,6485,6194,6399,483616
20030725,6258,6367,6204,6248,267414
20030724,6161,6377,6118,6377,558845
20030723,5848,6183,5794,6129,633028
20030722,5707,5923,5653,5696,287547
20030721,5999,6140,5783,5837,348252
20030718,5934,6183,5934,6042,333111
20030716,6442,6442,6053,6140,839643
20030715,6377,6421,6312,6323,667425
20030714,6399,6431,6248,6312,890033
20030711,6431,6561,6377,6431,421563
20030710,6518,6680,6518,6550,520950
20030709,6669,6766,6637,6637,315803
20030708,6875,6918,6626,6691,894727
20030707,6820,6993,6820,6875,863262
20030704,6431,6831,6431,6734,866888
20030703,6766,6799,6529,6550,784045
20030702,6593,6680,6518,6648,657119
20030701,6572,6680,6453,6561,473463
20030630,6377,6648,6323,6648,427114
20030627,6118,6485,6118,6485,721077
20030626,6107,6183,6031,6096,324156
20030625,6085,6269,6085,6204,533981
20030624,6010,6150,5902,6150,686510
20030623,6215,6248,6053,6161,432343
20030620,6269,6453,6172,6312,628185
20030619,6485,6593,6334,6464,999042
20030618,6680,6864,6431,6583,1289796
20030617,6507,6539,6323,6485,1428708
20030616,5956,6367,5934,6161,991960
20030613,5891,6118,5869,6031,1480944
20030612,5804,5869,5610,5837,1682001
20030611,5459,5880,5448,5675,2333668
20030610,5307,5469,5253,5350,1326091
20030609,5242,5372,5215,5242,410338
20030605,5350,5405,5286,5286,730951
20030604,5296,5350,5172,5296,857461
20030603,5275,5345,5205,5296,949542
20030602,5350,5405,5178,5215,1421369
20030530,5318,5523,5291,5318,1473087
20030529,5345,5372,5215,5318,1214747
20030528,5199,5361,5129,5345,1823121
20030527,5091,5129,4951,5069,979508
20030526,4832,5113,4832,4999,1769284
20030523,4869,4940,4745,4767,1343057
20030522,5015,5113,4756,4756,1478478
20030521,4864,5145,4783,4956,2068072
20030520,4680,4967,4626,4864,2505074
20030519,5048,5134,4497,4724,3143510
20030516,5469,5545,5053,5145,4428634
20030515,4853,5426,4810,5426,7073490
20030514,4383,4842,4378,4724,4169680
20030513,4383,4561,4302,4302,1768665
20030512,4421,4437,4345,4383,1176504
20030509,4183,4351,4140,4307,1057813
20030507,4053,4183,4026,4161,1294597
20030506,4075,4086,3994,3999,767166
20030502,4075,4107,3913,3999,794819
20030430,4107,4156,4048,4064,499857
20030429,4021,4124,3999,4102,493006
20030428,3805,3972,3805,3913,476436
20030425,4107,4118,3837,3961,856906
20030424,4237,4307,4194,4194,508391
20030423,4302,4442,4226,4226,947009
20030422,4345,4345,4216,4216,578092
20030421,4378,4470,4291,4345,659941
20030418,4486,4524,4432,4432,848349
20030417,4345,4599,4329,4421,1835646
20030416,4367,4437,4324,4394,1084679
20030415,4378,4388,4297,4302,1027514
20030414,4216,4324,4216,4280,724443
20030411,4216,4345,4172,4188,1191211
20030410,4107,4302,4107,4216,972921
20030409,4399,4421,4156,4161,1273754
20030408,4064,4378,4021,4378,1837491
20030407,3945,4167,3891,4129,1868492
20030404,3686,3826,3675,3826,782681
20030403,3902,3934,3713,3735,1167601
20030402,3848,3902,3751,3810,1099519
20030401,3621,3967,3578,3810,1590730
20030331,3556,3837,3486,3837,435726
20030328,3572,3653,3556,3653,404157
20030327,3572,3643,3572,3572,539856
20030326,3767,3826,3589,3648,684943
20030325,3632,3751,3632,3718,480979
20030324,4107,4107,3880,3880,796050
20030321,3913,4064,3837,3967,1690258
20030320,3713,3875,3621,3859,1397178
20030319,3524,3621,3502,3556,824378
20030318,3556,3589,3421,3524,958812
20030317,3599,3653,3297,3318,807216
20030314,3405,3675,3405,3610,1611481
20030313,3383,3437,3199,3237,713765
20030312,3367,3464,3254,3459,1563910
20030311,3578,3675,3372,3416,917510
20030310,3886,3891,3762,3762,349510
20030307,3897,3967,3880,3891,513359
20030306,3989,4059,3945,3983,555796
20030305,3951,4026,3848,3989,604754
20030304,4107,4172,4064,4075,359635
20030303,4216,4243,4107,4183,537561
20030228,4118,4286,4118,4172,1789897
20030227,3891,4086,3891,4043,978906
20030226,3902,4032,3853,3967,1189602
20030225,3989,4048,3751,3789,2237127
20030224,4205,4237,4167,4172,928726
20030221,4194,4297,4183,4183,774080
20030220,4253,4318,4145,4188,850449
20030219,4583,4599,4286,4286,1457387
20030218,4470,4637,4470,4518,1060524
20030217,4453,4475,4399,4453,787474
20030214,4388,4426,4280,4356,832982
20030213,4399,4605,4356,4432,1079308
20030212,4297,4421,4291,4399,466466
20030211,4642,4648,4302,4367,863148
20030210,4529,4637,4529,4578,539133
20030207,4491,4578,4491,4556,681885
20030206,4556,4642,4497,4524,602639
20030205,4626,4702,4518,4556,450451
20030204,4756,4778,4605,4642,503257
20030203,4594,4745,4507,4724,747932
20030130,4367,4642,4367,4540,904441
20030129,4437,4534,4291,4356,825692
20030128,4475,4518,4351,4437,1118161
20030127,4556,4637,4394,4540,958988
20030124,4972,5048,4756,4783,884144
20030123,4983,5059,4832,5037,1322422
20030122,4972,5188,4864,4999,1507782
20030121,4994,5015,4697,5015,1520518
20030120,4902,5053,4902,4929,1258785
20030117,4853,5102,4848,4994,1784282
20030116,4864,4999,4832,4918,2245569
20030115,4821,5069,4778,4832,2922351
20030114,4794,4896,4610,4756,2101898
20030113,4729,4821,4605,4756,2320266
20030110,4378,4659,4226,4561,4076635
20030109,3929,4497,3929,4232,2192418
20030108,3934,4070,3934,3978,507609
20030107,4280,4334,3978,3978,731141
20030106,4216,4248,4086,4183,426034
20030103,4107,4270,4070,4172,1050199
20030102,3918,3967,3826,3967,445219
20021230,3794,3875,3556,3843,841253
20021227,3783,3983,3772,3967,567918
20021226,4053,4124,3989,3999,473458
20021224,4237,4313,4010,4129,747305
20021223,4486,4642,4324,4324,935692
20021220,4561,4605,4399,4551,1010658
20021218,4518,4626,4459,4583,1224581
20021217,4432,4594,4421,4540,1150085
20021216,4442,4464,4345,4356,641467
20021213,4329,4507,4329,4507,1099391
20021212,4345,4442,4345,4372,962384
20021211,4248,4378,4248,4345,1258722
20021210,4026,4248,4010,4248,780740
20021209,4270,4372,4140,4156,1247053
20021206,4464,4529,4356,4356,982949
20021205,4464,4583,4464,4540,1349727
20021204,4605,4626,4507,4540,973041
20021203,4507,4734,4497,4697,1955879
20021202,4507,4567,4459,4507,1045342
20021129,4421,4572,4340,4507,866368
20021128,4680,4702,4356,4421,1653566
20021127,4529,4621,4475,4540,971787
20021126,4464,4524,4340,4518,1039907
20021125,4324,4567,4226,4486,1781340
20021122,4426,4464,4216,4216,1226894
20021121,4324,4410,4151,4286,2610439
20021120,4064,4313,4026,4226,2187509
20021119,4032,4140,3989,4053,1316187
20021118,4043,4118,3891,4064,1917172
20021115,3751,4059,3729,4032,4788874
20021114,3362,3675,3362,3675,2086188
20021113,3405,3437,3318,3389,818466
20021112,3405,3432,3356,3389,547914
20021111,3437,3556,3416,3459,748580
20021108,3605,3616,3453,3497,1118207
20021107,3745,3794,3653,3659,990939
20021106,3675,3778,3632,3729,996850
20021105,3632,3718,3589,3599,576899
20021104,3643,3707,3626,3675,912602
20021101,3589,3643,3524,3578,696447
20021031,3799,3848,3578,3610,1940983
20021030,3837,3934,3675,3756,1105199
20021029,3837,3929,3794,3816,1302741
20021028,3648,3934,3648,3891,1468904
20021025,3697,3697,3545,3578,756000
20021024,3794,3837,3621,3675,1176760
20021023,3648,3805,3535,3794,1788204
