,open,high,low,close,volume
20140708,85371,85804,84723,85155,6142
20140707,86236,86236,84939,85371,6617
20140704,86236,86884,84939,86020,8216
20140703,85587,87100,85587,86236,10812
20140702,85587,87749,84723,85804,11067
20140701,83858,85371,83858,85155,4904
20140630,84507,85587,83642,84291,7038
20140627,85804,86020,84075,84291,11040
20140626,84723,85804,84291,85804,7773
20140625,85587,86020,84723,84723,8104
20140624,85587,86884,84507,86236,7230
20140623,86884,87317,85804,86020,10312
20140620,86668,87533,86236,86884,9574
20140619,88613,89046,86884,86884,9678
20140618,87749,90342,87533,88829,12334
20140617,87749,88181,86884,87965,5587
20140616,88181,88397,86884,87533,5910
20140613,89262,89694,87100,88181,7736
20140612,86884,89478,86020,89478,12665
20140611,86668,87749,86452,86884,8637
20140610,86452,88397,85371,87100,11349
20140609,87533,87533,85371,86020,11348
20140605,87965,87965,84939,86668,12756
20140603,86668,88181,84507,87533,13865
20140602,88613,88829,86452,86668,15397
20140530,89046,89910,86452,88613,15876
20140529,90775,90775,89262,89262,13364
20140528,91855,92936,90342,91423,15611
20140527,90775,92071,88829,90558,15502
20140526,92288,92288,90342,90775,10644
20140523,92720,92936,91423,91423,13180
20140522,92288,92936,90775,92288,13316
20140521,93152,94881,91207,91639,28977
20140520,89478,97042,89046,92071,55629
20140519,88181,89694,88181,88613,8688
20140516,91207,91207,88397,88829,9790
20140515,88181,91207,87965,89694,11845
20140514,89262,89694,87965,88181,10482
20140513,88181,89478,87749,88397,11960
20140512,90991,90991,87533,87749,14109
20140509,87533,91639,87100,90126,9050
20140508,87317,88829,86452,87533,10789
20140507,89910,90991,87533,87533,17069
20140502,91207,92288,88829,90342,12824
20140430,88829,91423,85155,90991,43641
20140429,91855,92504,90342,90775,13249
20140428,89478,92288,89478,92071,10422
20140425,92071,92071,89910,89910,15627
20140424,93368,94017,91423,91855,15602
20140423,94665,95529,92936,93152,14921
20140422,97691,97907,94017,94233,25318
20140421,91855,101149,91855,97259,109037
20140418,92071,93152,92071,92504,10519
20140417,92936,93584,91855,92288,8318
20140416,92504,93584,92071,92936,10386
20140415,91855,93152,91855,92720,12151
20140414,90991,92071,90991,91855,9504
20140411,91855,93152,90775,92071,11578
20140410,92504,93368,90775,92071,17355
20140409,93800,94233,92288,92504,15021
20140408,91639,94881,91639,92288,18715
20140407,89910,95097,89910,92936,33348
20140404,89478,90558,89262,90126,9333
20140403,89910,90991,88829,89694,12127
20140402,90775,91639,89694,89910,12761
20140401,92288,92720,90126,90775,17088
20140331,90775,92936,89910,90775,13574
20140328,89478,91855,89262,91207,9990
20140327,91855,92071,89046,90342,13376
20140326,91639,92288,90342,91423,12912
20140325,92071,92720,90126,91423,10701
20140324,86884,94449,86884,92936,31428
20140321,88613,90126,87100,87100,17488
20140320,89478,89694,86452,87965,22170
20140319,92936,93152,89478,89694,21223
20140318,92288,93152,91639,92720,10954
20140317,94665,94665,91639,91639,14193
20140314,95313,95529,91855,94665,30345
20140313,98771,99204,96178,96610,23755
20140312,98988,99636,96826,97259,21696
20140311,98123,103526,96394,99420,58819
20140310,98555,99420,96178,97259,28554
20140307,103310,103959,97907,98771,39439
20140306,99852,103742,98555,102878,42419
20140305,99420,100284,96826,100068,30195
20140304,97475,99852,96826,98771,23301
20140303,98123,100500,96610,99636,43056
20140228,97475,107200,97475,98555,181836
20140227,96178,96394,92936,95313,31781
20140226,96826,97475,94017,94881,39300
20140225,95962,100717,95097,96826,80049
20140224,96178,96394,93368,95097,82941
20140221,98988,106120,96178,98123,295488
20140220,88613,95097,86884,95097,80685
20140219,83210,83642,82129,82778,18834
20140218,83426,83858,82346,83210,22706
20140217,84507,84723,82562,83210,11761
20140214,85155,85804,84291,84291,14245
20140213,85371,86020,84075,85155,11191
20140212,86452,88181,83642,84507,21795
20140211,82129,89262,81481,86452,57932
20140210,83426,83858,81913,82129,23835
20140207,83426,85155,82994,83642,13785
20140206,83642,85155,83210,83642,12832
20140205,82778,84723,82778,83642,14236
20140204,84291,85371,82346,82778,21394
20140203,88613,88613,85804,86020,18540
20140129,86884,89262,86884,88829,9905
20140128,88613,88613,84939,87749,19230
20140127,88397,90126,87533,87749,17462
20140124,91639,92071,90775,92071,13390
20140123,92936,93152,90775,92288,19875
20140122,95097,95313,91639,92504,20470
20140121,95962,96826,94017,94449,18354
20140120,95962,96826,94665,96178,11257
20140117,96826,97475,95097,96610,11774
20140116,96394,97042,95746,96610,10160
20140115,98555,98555,95313,96178,14181
20140114,95097,98339,92936,97259,22147
20140113,98988,99204,94449,95962,37012
20140110,101149,102446,97259,98988,30470
20140109,101581,102662,100717,101149,18741
20140108,104175,105039,101797,102229,20243
20140107,104175,105471,102446,104607,19708
20140106,103094,105255,102013,103742,13927
20140103,106336,106336,102662,103094,15068
20140102,104391,105904,103742,105039,21929
20131230,102229,103959,100500,103094,15503
20131227,103310,106768,101581,102013,35502
20131226,103959,103959,99852,101797,20668
20131224,103526,104607,102446,103310,17851
20131223,106552,108065,103742,103742,24061
20131220,101797,106768,101797,106552,51165
20131219,106768,106768,101581,101797,20256
20131218,101797,104391,101149,102878,29764
20131217,105688,106984,101365,101797,36415
20131216,105255,108713,102446,105688,47627
20131213,105471,108065,102446,105904,50768
20131212,118007,119520,106768,108065,114973
20131211,108497,115413,107849,113468,63967
20131210,117142,117791,106768,110010,75343
20131209,113252,121465,113036,114117,98974
20131206,113901,118439,101581,108713,73088
20131205,115846,118872,113252,115630,40045
20131204,112604,122330,110659,116278,59072
20131203,114549,116278,112604,114765,36735
20131202,113468,118007,111091,114549,82206
20131129,108065,117575,104391,113252,176630
20131128,105039,110659,104175,107200,47196
20131127,108713,111739,106120,107849,45103
20131126,108065,109362,105255,109362,37977
20131125,106768,113036,105688,108497,81428
20131122,106552,108497,99420,105255,96492
20131121,105904,109794,103742,108281,74167
20131120,109794,111955,106768,107417,48952
20131119,106120,110659,99852,109362,143774
20131118,107417,114549,101365,104175,259851
20131115,90775,106552,90558,106552,149597
20131114,92288,92936,89046,92720,36840
20131113,93368,96610,91207,91423,54428
20131112,92936,98771,89910,95097,171085
20131111,93800,94017,84507,86020,44520
20131108,89262,91639,88397,91423,25513
20131107,90775,95962,90126,90775,60783
20131106,88613,90775,87749,90342,22004
20131105,88397,89478,87965,89478,16610
20131104,89694,90558,87965,88397,22852
20131101,88613,89910,85155,89478,34392
20131031,92288,92288,88397,88613,36612
20131030,89046,92720,88613,92071,59744
20131029,93152,95962,90342,90342,129951
20131028,93584,98339,93152,98339,383025
20131025,87100,88829,85155,85587,43721
20131024,85155,87533,83210,86236,47905
20131023,97259,99420,84075,84939,265845
20131022,77375,89910,77158,89910,77356
20131021,76294,78887,74997,78239,39929
20131018,74781,80833,73700,78023,44929
20131017,76510,78455,73052,75213,62490
20131016,82346,83210,74133,76294,104765
20131015,85587,86020,81913,82346,49442
20131014,86236,87965,84291,84507,64726
20131011,84075,89694,79752,84723,368445
20131010,86884,91639,83642,83642,365855
20131008,107849,108065,98339,98339,47369
20131007,110442,120601,107200,115630,64951
20131004,116494,116494,108930,110442,31822
20131002,118439,119304,116062,117359,12955
20131001,119736,121897,114765,116710,25114
20130930,120168,120384,117575,118439,25238
20130927,127733,128381,120817,122113,44831
20130926,127084,131407,126004,128597,37500
20130925,125788,127301,123842,127084,22549
20130924,126004,127084,121681,125788,33812
20130923,115197,126868,115197,124707,72041
20130917,117791,117791,114333,117575,20614
20130916,117575,120168,116278,118007,36305
20130913,108281,118223,108281,115413,53366
20130912,110226,111739,108713,108713,12843
20130911,109794,110442,107417,109146,13525
20130910,105904,109362,104823,108497,21327
20130909,104175,106552,103959,105255,10569
20130906,104607,106552,103310,103959,9748
20130905,105039,106552,103959,103959,9616
20130904,102013,108497,101149,104391,35467
20130903,101581,103094,100933,101365,10930
20130902,100717,102662,99636,101149,13263
20130830,95746,106768,95746,103094,42720
20130829,94017,96610,94017,95746,7690
20130828,93368,94665,92504,94017,14342
20130827,97259,98555,95962,96178,8840
20130826,96826,99204,95746,97907,10716
20130823,96394,97691,94449,97259,11699
20130822,99420,99420,93368,95529,26968
20130821,105471,105904,99852,100500,27964
20130820,107417,108065,104823,105471,20406
20130819,110226,110226,108065,108065,9300
20130816,108930,110875,107633,109794,9501
20130814,106984,111523,106336,111091,17428
20130813,108065,108930,106120,107633,14823
20130812,109362,110442,108065,108497,10758
20130809,111523,111523,109146,110442,7790
20130808,110010,112820,109794,110659,13677
20130807,110226,110875,108930,108930,13658
20130806,113252,113901,109794,110659,28294
20130805,113252,114549,112820,114117,10612
20130802,112820,113684,112388,112820,8860
20130801,113036,114765,112604,112604,12347
20130731,115197,115197,113468,114333,9241
20130730,112388,115197,110875,114333,11633
20130729,115413,115846,111739,112388,18045
20130726,117575,117791,115413,115413,14790
20130725,119304,119520,116926,117575,11739
20130724,117142,119304,116926,118439,12774
20130723,116278,119736,116278,116926,14827
20130722,115413,117142,115197,116062,13618
20130719,117791,117791,115413,116062,10004
20130718,116710,117575,115630,117142,11774
20130717,116710,117359,115413,115846,16579
20130716,118872,118872,116278,116710,14528
20130715,120817,120817,115413,118872,14850
20130712,118007,119736,115413,119736,20567
20130711,117575,119952,115630,117575,25492
20130710,115630,121033,115630,118439,30617
20130709,115197,117791,114765,116494,14897
20130708,114765,118872,113684,114333,41612
20130705,110226,118007,109146,114765,44284
20130704,106120,109146,105904,109146,8724
20130703,109794,113036,106768,106768,26944
20130702,109146,110875,106336,109794,16844
20130701,108497,108497,106120,108281,9845
20130628,106336,108281,104823,108065,18833
20130627,105688,106984,104175,105471,13085
20130626,103094,108930,102013,103742,24053
20130625,103094,105039,100284,103742,20844
20130624,105904,110226,103742,106120,12404
20130621,104391,106768,102878,105904,26386
20130620,113684,114117,108281,109578,31513
20130619,117142,119304,115630,115630,13476
20130618,118872,118872,115413,116926,12462
20130617,114981,118872,114981,115630,13420
20130614,114981,121681,114765,117142,32523
20130613,119304,121033,114981,114981,29603
20130612,115197,122330,115197,121033,25001
20130611,121033,121033,112171,118439,42648
20130610,128381,128813,119520,121249,56187
20130607,133136,137459,128597,129246,57339
20130605,129678,130543,123842,127517,24088
20130604,129678,135081,118872,126652,90447
20130603,129462,137243,127084,132488,65387
20130531,124923,136378,124923,129030,102501
20130530,126004,126868,121681,123842,45142
20130529,113901,128597,113252,124707,111993
20130528,116062,116710,113468,114117,16465
20130527,113252,116710,112604,115197,16020
20130524,114765,114765,111307,113036,18603
20130523,119088,119088,114333,114765,29856
20130522,115846,119304,115846,118872,36101
20130521,114117,116062,113252,114549,19644
20130520,112388,114117,109362,112820,24863
20130516,113036,116278,110659,111523,38618
20130515,115197,117791,113901,114765,20663
20130514,116062,117142,113468,114981,21649
20130513,116710,118655,114981,115846,20530
20130510,119736,119952,115197,116710,32729
20130509,112820,121897,111739,119304,72324
20130508,112604,115630,110659,112820,30443
20130507,108065,115630,106984,111523,58942
20130506,112388,112820,106120,106984,32142
20130503,113684,113684,109794,112388,20772
20130502,111523,114765,105688,111091,47463
20130430,105039,116494,103959,111523,114302
20130429,105039,106984,101365,103742,30806
20130426,102013,107417,99852,105688,66786
20130425,112820,114333,99852,100717,147880
20130424,95097,108497,94881,108497,78107
20130423,90342,95529,90342,94449,21429
20130422,90342,92071,88613,90775,17687
20130419,94233,95746,91207,91639,27924
20130418,90342,97042,87317,94233,46960
20130417,96826,97691,86884,90342,56195
20130416,97042,97907,94233,96178,28636
20130415,98339,99636,95313,98988,22862
20130412,102878,103094,98555,98771,29389
20130411,107633,108497,100500,102229,36295
20130410,104391,107417,103094,106552,22800
20130409,108065,111307,103310,103959,31267
20130408,107633,110659,107633,108930,15212
20130405,109362,114117,108281,108497,33361
20130404,111955,111955,105039,108930,32673
20130403,117142,118223,110442,112604,42003
20130402,128165,128597,110442,117142,114069
20130401,131407,131623,127084,128165,20471
20130329,133568,133784,130975,130975,11921
20130328,129678,132704,129678,132704,12268
20130327,131839,132055,129678,130110,15378
20130326,132704,132704,130759,131623,10313
20130325,129678,132272,129678,132272,18365
20130322,134865,134865,126652,129462,46783
20130321,132488,134649,130975,134433,15699
20130320,136162,136810,131191,131407,27264
20130319,132055,137459,130975,137459,33833
20130318,138755,138755,130110,130975,60754
20130315,139188,140917,137026,138755,29795
20130314,144159,144807,138107,139620,47370
20130313,146320,146536,143943,145239,21420
20130312,143510,146536,141781,145672,32014
20130311,151291,151291,142646,143726,63068
20130308,159288,159504,146968,151291,67244
20130307,162962,163178,154965,159072,45984
20130306,165556,167717,164907,164907,18836
20130305,167717,167717,164907,164907,19200
20130304,167717,168581,165988,167285,16694
20130228,167717,169230,167285,167717,14229
20130227,170959,170959,166852,167068,20644
20130226,165556,174201,165339,170959,25071
20130225,173336,173336,164691,168365,34957
20130222,174417,175498,171607,172472,29581
20130221,177227,179388,176146,176362,15916
20130220,178740,182414,177010,178091,33238
20130219,174417,180036,172256,178091,31356
20130218,170743,174417,170743,173336,21145
20130215,170527,171391,168798,171175,11430
20130214,170527,170527,167933,170527,11615
20130213,165339,170959,165339,169878,18590
20130212,166420,168798,165123,165123,14947
20130208,167068,167068,162962,165988,20616
20130207,169446,169662,166636,167068,11689
20130206,168149,169878,166420,168581,10937
20130205,171391,171391,167501,167717,16335
20130204,170527,173985,168149,172256,23764
20130201,174201,175065,167501,170094,34823
20130131,176794,179388,174201,174201,21039
20130130,175281,178091,174201,175281,19785
20130129,174633,176146,173985,174633,19825
20130128,178956,178956,174201,174417,21385
20130125,180036,182198,175498,178523,24164
20130124,183062,185440,179388,179388,29944
20130123,183711,188681,178523,181549,77314
20130122,186952,187169,180469,183494,41750
20130121,181981,188249,179172,186952,77739
20130118,172472,181765,172256,181333,66129
20130117,170310,175281,169014,171607,24704
20130116,177227,178091,169662,170310,42131
20130115,179820,183278,177227,177227,33523
20130114,180036,180252,176578,178307,23191
20130111,179604,181765,177227,179604,24438
20130110,176794,180469,173552,179820,31190
20130109,179604,182630,176362,176362,40449
20130108,172472,181333,172472,179820,63445
20130107,175714,176362,169662,173552,30532
20130104,171175,177659,170959,174633,56287
20130103,164691,173336,163610,170310,82693
20130102,164259,165772,162530,164259,28888
20121228,164475,164907,160368,161881,38632
20121227,158207,165339,157127,163178,65730
20121226,168365,171175,158207,158207,132313
20121224,183278,183278,169878,169878,95648
20121221,179172,185440,177875,183062,88213
20121220,186736,188033,179172,179604,161377
20121218,207053,207053,207053,207053,5959
20121217,242066,248550,239472,243362,8071
20121214,246388,246388,241633,242498,5279
20121213,237743,248550,235582,248550,8102
20121212,238175,239040,234717,238175,3703
20121211,232988,239040,225207,238175,7890
20121210,242066,245956,228666,232988,16726
20121207,240337,256762,239904,248550,21126
20121206,239040,239472,234285,236878,8308
20121205,246820,248982,236878,239040,8704
20121204,242930,252440,242066,248550,11628
20121203,247253,248550,242498,242498,9296
20121130,255466,258924,238175,243795,22356
20121129,267569,274485,252440,254169,22714
20121128,268433,285292,261085,267137,22537
20121127,272756,291343,257195,267137,26470
20121126,258059,271892,255466,266704,19011
20121123,250279,264543,248982,258924,13526
20121122,255898,258059,248117,249846,5926
20121121,259356,261517,248117,249414,10516
20121120,249414,275782,249414,259356,24130
20121119,255466,261085,244659,245524,9007
20121116,254169,262382,231691,255466,23466
