,open,high,low,close,volume
20011025,9865,10323,9730,10107,360197
20011024,9757,9865,9649,9811,161776
20011023,10027,10053,9757,9757,294633
20011022,9703,9865,9541,9838,407892
20011019,9541,9622,9434,9461,169592
20011018,9703,9784,9514,9541,150759
20011017,9703,9892,9649,9811,261329
20011016,9595,9757,9541,9595,203439
20011015,9649,9757,9541,9541,247444
20011012,9784,10107,9434,9541,635148
20011011,9622,9892,9514,9622,408711
20011010,9595,9703,9299,9353,150896
20011009,9380,9730,9326,9541,257619
20011008,9218,9407,9110,9164,106105
20011005,9461,9757,9380,9487,208520
20011004,9541,9541,9353,9487,150443
20010928,9164,9326,9056,9164,80950
20010927,8894,9541,8894,9110,207331
20010926,9164,9299,8841,9056,59789
20010925,9514,9703,8948,8948,159923
20010924,9272,9407,9164,9218,90092
20010921,9002,9299,8706,9191,70406
20010920,9380,9380,9002,9029,73586
20010919,9487,9811,9164,9299,75283
20010918,8948,9568,8894,9326,89326
20010917,9892,9892,8598,8625,103964
20010914,10781,10781,9218,9892,65824
20010913,10593,11051,10593,10700,121181
20010912,10539,10997,10539,10539,114863
20010911,12830,12937,12129,12398,66933
20010910,12291,12991,12291,12830,113794
20010907,12129,12668,11913,12614,75583
20010906,11590,12398,11590,12398,72856
20010905,11967,12021,11671,11752,35749
20010904,11590,11967,11482,11967,32796
20010903,11752,11967,11455,11590,31071
20010831,11536,11644,11320,11482,79078
20010830,11482,12102,11482,11859,73519
20010829,13099,13153,12156,12291,106960
20010828,13854,13908,12830,13315,192175
20010827,12129,13854,12129,13854,257608
20010824,12210,12318,11805,12048,33150
20010823,12291,12533,12183,12183,27938
20010822,12129,12614,11994,12344,36252
20010821,12398,12641,12291,12452,23931
20010820,12398,12398,12129,12318,30310
20010817,12937,13423,12668,12668,63373
20010816,12857,12937,12452,12937,53638
20010814,12291,13261,12210,12937,82816
20010813,11698,12398,11698,12291,53462
20010810,11698,11967,11698,11886,27505
20010809,12021,12264,11590,11590,44743
20010808,12452,12641,12129,12129,54098
20010807,12425,12587,12183,12479,47253
20010806,12237,12560,12129,12452,43357
20010803,12264,12344,11913,12129,53593
20010802,12668,12668,12129,12264,61991
20010801,11805,12668,11671,12668,97815
20010731,11590,11940,11590,11805,38723
20010730,12183,12344,11671,11752,49640
20010727,12668,12937,12183,12264,115885
20010726,11644,12722,11482,12398,139131
20010725,11159,11698,11105,11320,69918
20010724,11159,11698,10727,11482,90326
20010723,11159,11805,11159,11428,62485
20010720,11913,12048,11374,11536,94796
20010719,12291,13045,12021,12102,93253
20010718,13989,13989,12129,12398,158929
20010716,14285,15902,13746,14123,312986
20010713,15471,15471,14770,14824,89454
20010712,15094,15579,14824,14824,75895
20010711,14662,15363,14339,15309,77298
20010710,15094,15525,14609,15417,74637
20010709,15794,16118,14285,14770,98275
20010706,16711,16980,16118,16172,82642
20010705,16253,18005,16253,16900,185677
20010704,16819,16980,16387,16765,125795
20010703,16711,17681,16441,17196,166252
20010702,16172,18247,15201,16980,486274
20010629,16711,17169,15417,16037,476151
20010628,15094,16118,14878,16118,757823
20010627,12749,14016,12318,14016,151733
20010626,12398,12452,12183,12210,38780
20010625,12560,12776,12129,12318,44624
20010622,12668,12937,12560,12560,33121
20010621,12398,12991,12398,12668,92003
20010620,13369,13369,12344,12452,62960
20010619,13423,13719,12937,13045,126889
20010618,12884,13584,12668,12937,173148
20010615,12776,12884,12291,12884,68911
20010614,12614,12910,12398,12749,88380
20010613,12668,12937,12398,12749,120745
20010612,11752,12398,11644,12398,88946
20010611,12183,12237,11671,11752,86152
20010608,12021,12129,11698,11967,90406
20010607,11698,12075,11617,11805,127989
20010605,12937,13099,11617,11644,210214
20010604,12937,13018,12344,12560,182837
20010601,13746,14447,12722,13099,457578
20010531,11698,13692,11698,13692,630694
20010530,11482,12129,11347,11913,114221
20010529,11212,11536,11051,11482,126236
20010528,11590,11778,11105,11374,81707
20010525,11293,12183,11293,11590,168412
20010524,10404,11185,10296,11185,134069
20010523,10080,10673,10080,10512,106112
20010522,10296,10512,10080,10080,138482
20010521,9703,10269,9649,10188,149366
20010518,9434,9514,9272,9407,58173
20010517,9380,9676,9326,9461,66006
20010516,9595,9757,9272,9272,70578
20010515,9595,9649,9218,9461,76259
20010514,9487,9811,9487,9595,182729
20010511,9002,9083,8894,9056,55684
20010510,8814,9299,8760,8948,160207
20010509,9083,9083,8787,8814,35358
20010508,8894,9326,8894,9110,58786
20010507,8814,8921,8733,8841,36866
20010504,8706,8841,8706,8841,28865
20010503,8975,8975,8706,8787,37200
20010502,8841,9029,8787,8921,79932
20010430,8787,8894,8787,8814,36580
20010427,8814,8868,8652,8733,17887
20010426,8921,9002,8706,8760,43945
20010425,8463,8841,8463,8787,34490
20010424,8760,8760,8625,8625,26722
20010423,8841,9002,8760,8787,38304
20010420,8921,9002,8787,8841,53155
20010419,9164,9541,8787,8787,136727
20010418,8436,8652,8436,8625,48961
20010417,8328,8544,8328,8409,34983
