,open,high,low,close,volume
20210907,149000,150500,147500,147500,757429
20210906,151000,151500,146500,148000,1611682
20210903,142000,154500,140500,153500,4043334
20210902,140500,141000,139000,139500,667898
20210901,143000,143000,140000,141000,758432
20210831,139500,142000,138000,142000,1035617
20210830,141500,142000,139000,139500,740133
20210827,141000,141000,139000,140500,593281
20210826,142000,145000,140500,141500,806681
20210825,142500,144500,139500,142000,806947
20210824,141000,144500,138500,142000,1375732
20210823,145500,146000,138000,140500,1780072
20210820,148500,150500,146000,146500,802093
20210819,151500,153000,148000,148000,737444
20210818,150500,154000,150000,153500,652995
20210817,150500,153500,150000,151000,779899
20210813,153500,154000,148000,150500,916837
20210812,156000,157500,153000,153000,981866
20210811,157500,158500,155500,156000,536980
20210810,162000,162000,157000,157500,859174
20210809,157500,162000,157000,161000,1152308
20210806,158500,159000,156500,157000,413308
20210805,159500,160000,158000,158000,560669
20210804,158000,160500,157000,160000,691765
20210803,157000,158000,155500,156500,716492
20210802,157500,158500,155000,156500,809541
20210730,165000,165500,157500,157500,2178044
20210729,165500,167000,164000,166500,770794
20210728,162500,165500,161000,164000,676883
20210727,164500,164500,162000,163000,428806
20210726,167500,168000,163000,163000,849316
20210723,164500,167500,164000,166500,1191816
20210722,163500,164500,162000,164000,806953
20210721,163000,164500,161500,163000,829143
20210720,156500,163500,156000,162500,1343210
20210719,159000,159000,157000,157500,598680
20210716,159500,161500,159500,160500,523298
20210715,161000,162000,159500,161000,648066
20210714,162000,162000,159000,161000,689838
20210713,158000,163500,157500,163500,1105815
20210712,160500,161000,158000,158500,781657
20210709,158000,161500,157000,159000,1408620
20210708,165500,165500,160000,160000,1861927
20210707,171000,171000,163500,165000,2371947
20210706,168500,172000,166500,170000,1902339
20210705,164500,167000,163500,167000,1045443
20210702,163500,166500,163000,163500,873575
20210701,164000,164500,160500,162000,779316
20210630,162500,166000,162000,163500,1118470
20210629,164500,165000,160000,161000,903807
20210628,165000,166000,160500,163500,946236
20210625,165500,167000,162000,163500,1132098
20210624,158500,164500,156500,164000,2156462
20210623,159500,162000,155500,157500,1185360
20210622,163000,164500,159000,159000,1111298
20210621,155000,163500,154500,160500,1975315
20210618,155000,158000,154500,157000,978143
20210617,156000,156500,153000,154500,1115514
20210616,157500,159000,156500,157500,674520
20210615,159000,160500,156500,158500,1021245
20210614,152000,158500,151500,157500,1741300
20210611,151000,153000,150500,151500,413298
20210610,151000,152000,149000,150000,954307
20210609,153000,153500,150500,150500,561497
20210608,155000,156000,152500,152500,633240
20210607,155000,158000,154000,155000,988186
20210604,153500,154500,152000,153500,558204
20210603,152000,156000,152000,154500,1156086
20210602,152000,153000,151000,151500,448035
20210601,151500,153000,150000,151500,656695
20210531,153000,154500,151000,152000,530955
20210528,150500,153000,149500,151500,612753
20210527,152000,153500,148000,149500,1163137
20210526,153500,155000,151000,152000,698912
20210525,151500,154000,150500,153500,894261
20210524,149500,150500,147500,149500,537981
20210521,151500,152000,149500,149500,686324
20210520,150000,151500,148000,149500,589695
20210518,148000,150500,147000,150000,551940
20210517,151000,151000,146000,147500,553776
20210514,149000,150000,146500,148500,634322
20210513,144500,150000,144000,148000,1541542
20210512,148500,150000,145000,147000,1308616
20210511,151500,152500,148500,149000,1632384
20210510,154500,155000,153000,153500,1183390
20210507,152500,155000,152000,153000,949811
20210506,154000,154500,149500,151500,1825692
20210504,155000,156500,152500,154500,1063073
20210503,156500,158500,153000,155000,1410927
20210430,164000,165500,157000,157500,1601686
20210429,165000,165500,160000,162000,1192074
20210428,167500,168500,163000,164000,1095517
20210427,170000,170500,166500,167000,1027920
20210426,165000,170000,163500,169500,1892283
20210423,161500,166500,160000,163500,1125379
20210422,167500,168500,163000,163500,1321558
20210421,170000,170000,165500,166000,2042543
20210420,170500,172000,168500,172000,1209405
20210419,170500,174500,169000,171000,2281804
20210416,173000,173500,166500,168500,2328661
20210415,162000,172000,161000,172000,5009228
20210414,163500,165000,159000,161500,2454760
20210413,156500,158500,155000,157500,1114768
20210412,159000,161000,156000,156500,1005281
20210409,157500,162500,157000,158500,1764047
20210408,160000,160500,156000,156500,1735278
20210407,160000,163500,158000,158500,2655588
20210406,158000,162500,156500,160000,3084796
20210405,163000,165000,153000,154500,3827492
20210402,159500,160000,155000,158500,1761019
20210401,154500,160500,150500,159000,3574578
20210331,154000,156000,149500,150000,2039038
20210330,144000,153000,143500,152000,3244882
20210329,143000,143500,140000,140500,1212152
20210326,147000,147000,140500,143000,1993831
20210325,146000,150500,145000,148000,1138392
20210324,143500,147000,143500,146500,1127948
20210323,155000,155500,145500,145500,2053555
20210322,154000,157000,152500,155000,962272
20210319,151500,154000,151500,153000,1195480
20210318,160500,161000,155500,155500,1400789
20210317,158000,161000,155000,158000,1543163
20210316,153500,159500,153000,158000,1996472
20210315,152500,153500,150500,151500,819248
20210312,149500,154500,149500,152500,1567260
20210311,143500,149000,143500,147500,1651447
20210310,148500,149000,142000,142500,1143711
20210309,143500,146000,142000,144500,1530784
20210308,149500,150000,142000,143000,1165677
20210305,142500,149500,142000,148500,1479199
20210304,148000,148500,145000,146000,1342531
20210303,149000,152000,148000,150500,1033609
20210302,150500,152500,147000,149000,1552321
20210226,148000,150500,146000,146500,2453529
20210225,153500,154500,151000,154000,1755139
20210224,157500,159000,149000,150000,3061646
20210223,161000,162000,157000,157500,2897046
20210222,172500,174500,164500,166000,2511075
20210219,170500,172500,164000,168000,2236161
20210218,175000,176500,168500,171000,2499314
20210217,172000,177000,169000,176000,2965260
20210216,167000,174000,166000,172500,3199701
20210215,170500,171000,165000,165000,2113807
20210210,163500,168500,161000,167500,3256875
20210209,158500,168000,157000,161000,3866170
20210208,158000,163500,157000,157000,1895740
20210205,159000,160500,154500,158000,1914947
20210204,163000,163000,156000,157500,2660265
20210203,160500,166000,159000,165000,3179393
20210202,160000,164000,156000,158000,2620315
20210201,153500,159000,150000,158000,3617362
20210129,166500,166500,150500,153000,5396272
20210128,163500,167000,161500,164500,2465978
20210127,170000,175500,166500,167000,3244402
20210126,179000,181500,169000,170000,3706727
20210125,177500,181000,174500,178000,2710809
20210122,183000,193000,177500,177500,7015098
20210121,168500,192500,163500,185000,16304954
20210120,148500,167000,146500,167000,10340439
20210119,140000,149500,139000,148000,4114713
20210118,141500,145000,138500,139000,2469549
20210115,145500,146000,139500,140000,3051738
20210114,138500,150500,138500,147000,5618859
20210113,141000,143500,137000,140000,2589622
20210112,140500,147500,135000,138500,4585235
20210111,148500,152000,138000,142000,6584433
20210108,145000,151000,140500,147500,9472733
20210107,139500,155000,137000,150000,9782722
20210106,148500,150500,137000,137500,5283488
20210105,139000,140000,137000,140000,1602818
20210104,136500,144000,136500,142000,1868234
20201230,128000,136000,128000,135000,1533422
20201229,127500,134500,125000,131500,7476122
20201228,114500,136500,113000,124500,21982050
20201224,125000,128500,110500,112000,11918248
20201223,92700,119500,91100,119500,16565841
20201222,94600,94700,91800,92200,943385
20201221,95800,95900,93600,94900,946927
20201218,97300,97400,95700,95800,835663
20201217,97000,97800,96000,96900,1038351
20201216,94200,97500,94200,97300,1785477
20201215,94500,94900,93000,93400,1094196
20201214,95400,95700,94000,95000,1013069
20201211,96100,97100,94900,95800,1013826
20201210,95100,95800,93800,95400,1691356
20201209,96800,98000,95000,96200,2114941
20201208,91000,96500,90900,95000,4702429
20201207,92000,92200,89000,89200,1278901
20201204,90000,91500,89100,90500,1763876
20201203,86800,90300,86600,90300,2391369
20201202,86300,86300,85500,85900,818536
20201201,86100,86500,85500,86000,693134
20201130,87800,87900,85500,85500,1428395
20201127,87000,88000,86800,87800,750504
20201126,87500,88300,86300,87000,741023
20201125,89100,89500,86600,87500,1022025
20201124,89400,89500,88000,88600,871390
20201123,89100,89900,87700,89200,746317
20201120,89700,90200,87800,88700,588066
20201119,90300,90700,88500,89100,1219430
20201118,85400,89500,85100,88800,2116015
20201117,86600,87100,84800,85000,1066813
20201116,86500,87500,86300,86500,807027
20201113,85900,86400,85200,85600,592333
20201112,87100,87200,85700,86100,781666
20201111,86000,87200,85800,86800,960361
20201110,87800,87800,85500,85900,898189
20201109,87900,88300,87100,87300,586050
20201106,86700,87200,86100,87100,707090
20201105,86600,87100,85900,86500,754241
20201104,88100,88100,86000,86100,602908
20201103,85800,87100,85700,86300,409909
20201102,85300,86300,84400,85500,510392
20201030,87300,87400,83400,84000,981485
20201029,88900,89200,86800,87200,786668
20201028,88900,90200,88800,90000,375683
20201027,88800,90600,88600,89400,523862
20201026,89400,89800,88600,89100,397433
20201023,89000,89700,88600,89600,453141
20201022,90300,90300,87500,88400,598631
20201021,91400,91400,89800,90400,502901
20201020,87600,90700,87600,90700,498432
20201019,90500,90600,88700,89100,487840
20201016,91600,92200,89200,89900,749853
20201015,91500,92400,91100,91400,678538
20201014,92700,92800,90600,91400,847948
20201013,92500,93800,91300,91700,1015570
20201012,93600,93800,91000,91900,1139080
20201008,97000,98900,92700,93300,2181852
20201007,94400,96300,92800,96100,1263545
20201006,93500,98500,93200,94400,2733167
20201005,91000,93500,90900,92100,1007727
20200929,92700,93400,91500,91700,808542
20200928,93800,94500,91500,91700,905918
20200925,91000,93700,90200,92900,1625943
20200924,89600,91500,89500,89500,1150871
20200923,89500,91500,88000,91200,1121711
20200922,90400,91400,88000,88900,1054942
20200921,90100,92500,89400,90900,1050515
20200918,90700,90900,88700,89900,931059
20200917,91000,91200,88900,90600,870174
20200916,91200,93300,90300,90600,815205
20200915,92000,93100,90700,91800,952767
20200914,93500,94900,91300,92100,1226790
20200911,93200,93900,89700,92400,1507008
20200910,91100,95000,90500,93200,2880767
20200909,87200,92000,84600,90200,3555936
20200908,84300,87200,83100,85800,1367597
20200907,83700,85300,82900,83800,629528
20200904,83000,84600,83000,84000,974597
20200903,86500,87300,85600,85700,764553
20200902,89300,89700,85300,86500,1170481
20200901,85100,87900,84700,87700,1133236
20200831,86100,87300,84200,84200,1388783
20200828,87100,87900,85200,85900,954228
20200827,87700,88700,85500,86200,1330067
20200826,90200,90200,86800,87900,1571474
20200825,90500,92400,89600,90300,1161120
20200824,90000,91600,89100,90600,1265081
20200821,86800,91000,86700,90300,2978055
20200820,84700,87300,84000,84900,1424255
20200819,84000,88000,83600,85000,1316003
20200818,88300,89200,82500,84000,1462971
20200814,87400,90000,85900,88700,1669303
20200813,87700,90300,85000,87000,1950559
20200812,82900,88900,81300,87300,2704977
20200811,86300,86300,83000,83000,1684857
20200810,77100,86200,76500,85700,3706582
20200807,77800,78300,76300,77200,759800
20200806,78300,78900,76900,77200,899941
20200805,78900,78900,76500,78300,1197933
20200804,74900,78100,74000,77900,1738014
20200803,71300,74500,71000,74000,1183563
20200731,72200,72500,70600,70700,851076
20200730,72700,73500,71800,72100,735701
20200729,72500,73400,71700,72000,804210
20200728,74000,74200,72100,72500,975596
20200727,73700,75300,73300,73600,568984
20200724,73400,75200,73000,74100,698830
20200723,74800,74800,73100,74100,759138
20200722,75000,76300,74500,75000,801570
20200721,76200,76300,74600,74900,912127
20200720,75600,76200,74500,76000,901831
20200717,75100,76700,74200,75700,1266762
20200716,75100,76000,73000,74500,1184023
20200715,71700,75000,71600,74900,2504840
20200714,68700,71200,68600,70800,1780194
20200713,69200,69400,68200,68500,569857
20200710,68100,68600,66500,68200,781290
20200709,67500,68400,67100,67700,984866
20200708,66200,67900,65600,66400,1111546
20200707,69400,69500,64600,65500,1720050
20200706,65500,68800,65000,68100,1461414
20200703,65000,65400,64100,65000,494161
20200702,64500,65200,64000,64600,451291
20200701,64000,65400,63600,64400,564319
20200630,64000,64500,63200,63200,648411
20200629,63800,64000,62500,63500,756841
20200626,65500,65500,64500,64700,528872
20200625,65600,66000,64600,64700,798688
20200624,66400,68000,66200,67000,622511
20200623,68100,68100,65000,66600,849668
20200622,67900,68500,67300,67500,632910
20200619,68500,68800,65900,68800,861053
20200618,68000,69200,66900,67800,946224
20200617,64700,68300,64600,68200,1576915
20200616,65100,66100,64400,65200,1220699
20200615,67000,67100,62800,62900,1545344
20200612,65300,68900,65200,67800,1689624
20200611,69500,70800,67500,69000,1942350
20200610,67400,70400,66600,70100,2744224
20200609,64800,67100,64500,66600,1897513
20200608,64500,64500,63000,64000,975466
20200605,62200,63000,61700,63000,860924
20200604,62800,63100,61200,62200,934862
20200603,60500,62400,60500,62100,1433963
20200602,59200,61000,59200,60000,846026
20200601,59000,59500,58500,59200,550906
20200529,57900,59300,57500,59300,900113
20200528,59700,59800,57400,58500,1094166
20200527,57500,60000,57400,59500,1707086
20200526,56300,57800,56200,57100,674912
20200525,56600,56600,55400,56100,478311
20200522,57200,57300,55900,56300,518452
20200521,58000,58300,57000,57200,709139
20200520,57700,58000,57100,58000,552137
20200519,57800,58600,57200,58200,1138915
20200518,54800,56400,54400,56400,1005066
