,open,high,low,close,volume
20120611,39925,40263,38958,39248,186256
20120608,39828,40408,39731,39925,70798
20120607,40263,40601,39876,40408,129055
20120605,40166,40843,39586,40118,122817
20120604,38088,40601,37895,39973,239278
20120601,39780,40118,38861,39055,142716
20120531,39441,40311,39151,39973,122192
20120530,39828,39973,39151,39828,122939
20120529,40166,40553,39490,39635,165401
20120525,40456,40698,39780,40166,118481
20120524,40698,41568,40215,40601,85846
20120523,40891,41423,39876,40698,148516
20120522,40746,41471,40360,41423,95178
20120521,41375,41665,40650,40650,114466
20120518,43453,43453,40263,40891,468566
20120517,42535,44082,42535,43598,639894
20120516,41761,41858,40505,40988,215143
20120515,42438,43502,41181,41375,218391
20120514,42921,43260,42148,42631,122630
20120511,43260,43888,42776,43308,161462
20120510,43066,43405,42583,43356,108431
20120509,43308,43647,42245,43308,99253
20120508,43115,43308,42486,43260,120066
20120507,43356,44082,42486,43405,266491
20120504,42390,43985,42148,43647,377830
20120503,41906,42535,41423,41906,105091
20120502,42680,42970,41568,42100,232028
20120430,41858,42873,41278,42680,275191
20120427,40021,41761,39780,41471,256601
20120426,40360,40795,39780,40021,120996
20120425,40553,40746,39683,40553,116753
20120424,40601,40891,39731,40311,129886
20120423,40601,41085,40311,41036,135282
20120420,39828,40988,39441,40311,141980
20120419,40070,40891,39876,40021,123066
20120418,40650,41326,40166,40360,128020
20120417,40360,41085,39876,40843,139461
20120416,39925,40650,39055,40360,212136
20120413,41471,41568,39586,40263,307555
20120412,42051,42051,40891,41278,143714
20120410,41375,42486,41375,42100,298918
20120409,40940,41713,40215,41375,153644
20120406,40166,41036,39876,40988,122511
20120405,39731,40891,39731,40166,154146
20120404,41810,41810,40021,40215,217105
20120403,41278,42341,41085,41810,247026
20120402,41568,42341,41181,41278,257336
20120330,39200,42148,39200,41713,452726
20120329,40360,40505,39055,39635,341302
20120328,41230,41326,40360,40601,346288
20120327,38668,41520,38523,41520,1181518
20120326,37073,37363,36590,37363,110202
20120323,37411,37508,37121,37411,267980
20120322,36928,37556,36783,37411,175688
20120321,36831,37411,36541,37266,373603
20120320,35140,36638,35043,36638,388860
20120319,34946,35091,34463,34898,176889
20120316,34511,34995,34415,34560,144627
20120315,35236,35381,34318,34608,318204
20120314,35575,35913,34946,35236,274562
20120313,35671,36058,35285,35478,220046
20120312,36155,36203,35478,35671,140232
20120309,36106,36638,35768,36106,188092
20120308,36300,36445,35381,35913,293367
20120307,36348,36735,36106,36300,162400
20120306,37701,37895,36928,37073,165417
20120305,37218,37943,36976,37460,104187
20120302,38281,38281,37218,37411,168539
20120229,36735,38088,36735,37605,192170
20120228,37701,37895,36686,36928,270334
20120227,39103,39393,37653,37846,232125
20120224,39586,39586,38765,39393,129008
20120223,38426,39490,38281,39200,133354
20120222,38910,39006,37991,38765,135749
20120221,38233,39103,37750,38910,147166
20120220,39441,39441,38136,38378,213901
20120217,40070,40505,39151,39200,272362
20120216,39635,41036,39296,40311,699965
20120215,38475,39103,38088,39103,194286
20120214,39006,39006,38185,38523,205665
20120213,38716,39248,38716,39006,115261
20120210,38668,39248,38378,38620,175941
20120209,38958,39635,38136,38571,354895
20120208,39780,40215,38765,39006,346517
20120207,40456,40746,40118,40118,164536
20120206,40601,40698,39780,40505,219128
20120203,41278,41375,40118,40698,244775
20120202,43647,43647,41278,41471,376274
20120201,42680,43550,42680,42970,125713
20120131,42486,43018,41955,42921,176432
20120130,41471,42486,41085,42486,145449
20120127,40891,41955,40891,41471,121830
20120126,41085,41955,41085,41375,138883
20120125,41085,41761,41085,41278,129478
20120120,41761,42100,41036,41278,189302
20120119,41471,42245,41326,41326,111359
20120118,41471,41713,40601,41568,157795
20120117,41423,42245,41375,41906,99665
20120116,41230,41423,40118,41423,214441
20120113,42051,42341,41181,41858,137201
20120112,42051,42631,41375,42148,94787
20120111,43115,43115,41278,42051,204564
20120110,44275,44372,43115,43163,140551
20120109,42873,44372,42776,43985,176250
20120106,43840,43840,42728,43405,114016
20120105,42100,43937,42100,43840,316539
20120104,41471,42921,40795,42341,237848
20120103,39731,41326,39635,40988,162450
20120102,40311,40311,39393,39538,102135
20111229,39441,41036,39151,40311,124340
20111228,38958,39925,38426,39828,121980
20111227,40601,40650,39055,39345,175199
20111226,40311,40940,40215,40746,78231
20111223,42051,42051,40601,40988,102287
20111222,41230,41326,40263,41181,101523
20111221,41181,41520,40698,41230,136083
20111220,41181,42245,40118,40456,169939
20111219,42680,42680,39683,41471,346413
20111216,42341,43308,41665,42776,309882
20111215,41375,43115,40698,42341,345790
20111214,41520,42293,40601,41520,189179
20111213,40311,41761,40215,41616,266657
20111212,39731,40795,39345,40795,220718
20111209,39973,40456,39006,39345,310163
20111208,39345,40311,39248,39973,366458
20111207,37991,39490,37701,39345,361935
20111206,36638,38185,36493,37846,247788
20111205,36348,36976,36300,36831,119047
20111202,36590,37025,36058,36300,211651
20111201,37315,37556,36106,36880,403677
20111130,37701,37991,36783,36783,192464
20111129,39393,39828,37460,37701,398557
20111128,38136,39635,37508,39296,357084
20111125,35913,38088,35671,37991,384128
20111124,35913,36686,35381,35913,85317
20111123,36735,36783,36058,36251,140908
20111122,36638,37170,36300,36783,128039
20111121,36590,37653,36155,37121,161171
20111118,36638,37073,36348,36590,90517
20111117,37170,37508,36493,37218,104281
20111116,37073,37701,36541,37170,263220
20111115,36058,37170,35623,36831,193768
20111114,34656,36976,34608,36638,246485
20111111,34125,34560,34125,34318,96735
20111110,35140,35285,33835,33835,221987
20111109,36155,36445,35575,35865,99524
20111108,36155,36445,35865,36251,72234
20111107,35623,35961,35478,35865,101270
20111104,36106,36493,35671,35961,141475
20111103,36831,36880,35720,36058,127851
20111102,36686,37218,36300,36831,220037
20111101,36251,37508,35865,37170,216863
20111031,37363,37363,36106,36493,260256
20111028,37218,37508,36686,37363,296174
20111027,36783,36880,36348,36686,132652
20111026,35913,37025,35478,36541,307445
20111025,35285,36590,35285,36010,245990
20111024,35091,35526,34511,35285,198509
20111021,37218,38040,34995,34995,600479
20111020,34753,35188,34318,34511,363129
20111019,32578,34221,31998,34125,370106
20111018,32723,32819,32143,32529,174484
20111017,33641,33641,32964,33206,134573
20111014,32626,33883,32626,33641,192229
20111013,32433,33303,32046,33061,225909
20111012,31853,32964,31611,32433,202066
20111011,32384,32384,31514,32094,244147
20111010,31176,31998,31128,31659,411335
20111007,30354,30741,29581,29871,325262
20111006,30499,30934,30064,30403,184073
20111005,30886,30934,29291,30354,247488
20111004,29484,30983,28663,30741,290906
20110930,29629,30113,29581,30016,141241
20110929,29001,30113,28808,29968,155025
20110928,30306,30306,29049,29339,208627
20110927,28663,29871,28663,29726,226153
20110926,29533,29968,28179,28324,204420
20110923,30209,30209,29243,29484,202666
20110922,31128,31224,30354,30838,162390
20110921,31273,31853,31079,31514,84273
20110920,30983,31756,30934,31321,83054
20110919,31514,31901,31079,31321,100806
20110916,31321,32336,31176,31853,149489
20110915,31031,31659,30354,30934,188044
20110914,31514,31659,30403,30934,197982
20110909,32384,32578,31659,31756,111364
20110908,32529,32578,31901,32239,116241
20110907,31756,32191,31563,31998,114042
20110906,32433,32529,31321,31563,243554
20110905,33544,33641,32626,32626,154250
20110902,32916,33883,32723,33254,168592
20110901,33158,33738,33013,33206,212262
20110831,33351,33448,32674,33013,213245
20110830,33158,33448,32723,33254,184827
20110829,33351,33448,32674,32723,183057
20110826,32384,33399,32336,32674,133033
20110825,34028,34608,32771,32964,273154
20110824,34415,35285,33351,33448,310778
20110823,34608,34608,32529,33835,513344
20110822,33544,35333,33254,34173,879214
20110819,30306,32964,29581,32143,524904
20110818,31079,31224,30354,30934,215918
20110817,30258,31466,30016,31224,330076
20110816,29388,30354,29291,30354,271980
20110812,28566,29049,28373,28614,550321
20110811,27068,28469,26826,27696,313752
20110810,28808,29291,27793,27841,408436
20110809,29001,29291,27164,27986,544252
20110808,31079,31321,28808,30016,558274
20110805,31031,32384,31031,31369,424875
20110804,33931,33931,33496,33544,151120
20110803,34366,34415,33689,33931,229903
20110802,34898,35188,34656,34801,155263
20110801,34705,35091,34705,34801,145865
20110729,34028,34656,34028,34463,166210
20110728,34366,34656,34173,34270,217665
20110727,35381,35381,34850,34995,125006
20110726,35285,35623,34946,35381,115324
20110725,35526,35526,34946,35140,143924
20110722,34511,35671,34511,35478,237838
20110721,34608,34753,34366,34511,92822
20110720,34511,34946,34511,34560,150034
20110719,34221,34511,33883,34511,211680
20110718,34125,34463,34028,34173,155174
20110715,33931,34415,33738,34028,248448
20110714,35091,35091,33835,34125,389246
20110713,34946,35236,34608,35140,97819
20110712,35575,35575,34801,34946,131082
20110711,35623,35720,35333,35623,157122
20110708,36058,36058,35478,35623,134105
20110707,35865,36203,35768,35816,150159
20110706,35671,35961,35188,35768,118692
20110705,35478,35768,35091,35768,128450
20110704,35236,35526,34850,35430,272745
20110701,35671,35671,34560,35236,371488
20110630,37701,37895,35333,35768,369270
20110629,37315,37991,37170,37556,140914
20110628,38136,38330,36735,37218,222004
20110627,37121,38281,36928,38040,268725
20110624,36348,37363,36348,37363,213601
20110623,36783,36783,36300,36348,148236
20110622,36203,36735,36010,36541,210895
20110621,35381,36010,35381,35913,141032
20110620,35043,35720,34560,35381,157449
20110617,34173,34898,34076,34898,180233
20110616,33931,34608,33931,34125,64168
20110615,33738,34511,33399,34511,149153
20110614,34511,34560,33689,33738,88693
20110613,33738,34511,33641,34366,118448
20110610,34125,34366,33544,33641,124853
20110609,34608,34753,34076,34076,157433
20110608,34608,35140,34463,34850,104112
20110607,34850,35043,34125,35043,92299
20110603,34801,34995,34028,34608,150386
20110602,35671,35768,34898,35091,99800
20110601,35865,35961,35381,35865,101423
20110531,34995,35961,34850,35913,189757
20110530,35381,35526,34850,35091,138861
20110527,36541,36541,35478,35575,139195
20110526,36251,36541,35671,36155,174495
20110525,36010,36251,34511,36058,175759
20110524,35816,36300,35285,35768,125196
20110523,36251,36590,35865,35913,254472
20110520,34801,36010,34560,35768,238162
20110519,34850,35285,34511,34850,194731
20110518,33980,34801,33544,34801,185164
20110517,33448,34415,33303,33835,120237
20110516,33883,34028,33351,33448,142625
20110513,34656,34705,33931,33931,178786
20110512,35478,35865,34318,34318,392345
20110511,37266,37266,35333,35478,363301
20110509,37991,38040,36686,37025,233923
20110506,36251,37653,36203,37653,391881
20110504,36735,37025,36058,36396,278104
20110503,35865,36686,35623,36541,510814
20110502,33158,35478,33158,35381,389608
20110429,32771,33109,32626,33013,157091
20110428,33158,33738,32964,33061,286186
20110427,32723,33303,32433,32819,369258
20110426,33158,33158,32288,32723,265317
20110425,33206,33641,32771,33061,248219
20110422,34125,34125,32964,33496,229010
20110421,34801,35091,33883,34173,228048
20110420,34801,35188,34608,34801,176557
20110419,34995,35091,34511,34850,188733
20110418,34946,35140,34560,34995,147663
20110415,34705,35430,34511,34656,190818
20110414,34511,34801,34173,34608,193062
20110413,35285,35381,34463,34753,148734
20110412,35623,35623,34850,35285,98612
20110411,35720,36106,35285,35623,159593
20110408,34415,35575,34366,35575,113405
20110407,35430,35526,34608,34850,176500
20110406,35816,35816,35285,35526,129217
20110405,36106,36155,35478,35913,125475
20110404,36106,36106,35671,36106,163696
20110401,35430,36010,35140,36010,165227
20110331,34511,35381,34415,35381,262573
20110330,34270,34511,33883,34511,205196
20110329,34511,34560,33689,33931,104805
20110328,34656,34801,33931,34318,116497
20110325,33544,34463,33544,34415,167415
20110324,33738,33835,33399,33496,139594
20110323,33496,33931,33206,33738,145369
20110322,33448,33786,33351,33689,138459
20110321,33544,33689,33013,33399,188462
20110318,32288,33641,32191,33544,348706
20110317,31176,32046,31128,32046,319757
20110316,30499,32094,30451,31901,434035
20110315,31998,32046,30113,30451,655399
20110314,34415,34415,31563,31901,646101
20110311,33980,34125,33544,33883,250729
20110310,34656,34753,34125,34221,351028
20110309,34898,34995,34463,34656,206080
20110308,34753,34946,34415,34560,206848
20110307,35430,35526,34656,34995,173431
20110304,35720,35913,35140,35430,198859
20110303,35526,36058,35430,35526,104379
20110302,35575,35623,35333,35526,86935
20110228,36638,36638,35478,35623,145736
20110225,36348,36638,36251,36300,93713
20110224,36880,37170,36396,36590,95339
20110223,36541,37218,36445,36880,96064
20110222,36976,36976,36251,36590,129028
20110221,37266,37460,36928,36976,111927
20110218,36831,37556,36831,37073,164920
20110217,36976,37315,36638,37073,111304
20110216,36735,37411,36686,36880,159846
20110215,38136,38136,36638,37025,379059
20110214,37991,38233,37653,37798,167224
20110211,39925,40215,37750,37846,485007
20110210,40795,41036,39925,39925,199376
20110209,41181,41230,40891,41085,61058
20110208,41181,41423,40746,41230,74058
20110207,41858,42100,41181,41181,115854
20110201,40601,41423,40505,41181,125813
20110131,40795,40795,40118,40505,133737
20110128,41761,41858,40553,40843,326420
20110127,42583,42728,41761,41761,202331
20110126,42873,43163,42631,42680,74599
20110125,42631,43308,42631,42825,104390
20110124,42535,42970,42438,42921,78555
20110121,42776,43308,42535,42631,113141
20110120,43405,43453,42921,42921,74085
20110119,43211,43647,42776,43356,172512
20110118,42486,43163,42341,42825,153588
20110117,43308,43550,42390,42680,245689
20110114,43502,43502,42583,43115,318554
20110113,44758,45435,43695,43840,322922
20110112,45822,45822,44855,45000,177309
20110111,45725,45725,45193,45628,82295
20110110,45822,46112,45242,45532,199342
20110107,46643,46740,45918,46353,217493
20110106,46402,46740,45580,46643,218890
20110105,47368,47368,46208,46402,257109
20110104,46547,47658,46402,47368,389721
20110103,46692,47175,46160,46353,183603
20101230,45532,46885,45145,46885,333301
20101229,45918,45918,45097,45580,224526
20101228,46547,46595,45870,46257,270294
20101227,45628,46208,45387,46112,173666
20101224,45918,46063,44952,45338,155823
20101223,44710,45822,44662,45580,256385
20101222,44178,45097,43888,44565,183993
20101221,43647,44130,43550,43840,127727
20101220,43937,44227,43260,43453,162751
20101217,44758,44807,44323,44372,105188
20101216,44662,44855,44420,44710,76765
20101215,44468,44952,44420,44710,122404
20101214,44033,44807,43840,44420,157029
20101213,44033,44178,43792,44033,70998
20101210,43695,43985,43502,43792,78000
20101209,43211,43695,43066,43695,153140
20101208,43066,43260,42921,43211,66909
20101207,43211,43502,42970,43115,94068
20101206,42970,43260,42728,43260,76217
20101203,43066,43453,42825,42970,92222
20101202,43453,43453,42776,43018,178919
20101201,42728,43308,42728,43260,114185
20101130,42583,42970,42341,42873,100049
20101129,42486,42921,42486,42583,77996
20101126,43792,43888,42293,42486,250207
20101125,43695,43695,43163,43598,117311
20101124,43308,43647,43163,43598,179853
20101123,43695,44372,43550,44372,158773
20101122,43598,44033,43453,43550,92969
20101119,43888,43937,43260,43502,99585
20101118,43211,43840,42921,43695,121058
20101117,42873,43260,42825,43018,123469
20101116,43453,43502,42776,43405,143144
20101115,43647,44082,43260,43453,138811
20101112,45145,45242,43502,43792,209195
20101111,45483,45532,44710,44710,286919
20101110,44903,45725,44372,45483,282478
20101109,43792,44855,43598,44855,357323
20101108,43743,43743,43211,43308,142113
20101105,43356,43550,43211,43405,245106
20101104,43598,43985,43066,43211,254990
20101103,43550,44227,43308,43502,198613
20101102,44613,44710,43260,43598,271755
20101101,44758,44855,44227,44565,157051
20101029,46015,46015,44613,44613,249800
20101028,46740,46788,45725,46015,162037
20101027,47078,47320,46498,46885,111327
20101026,46740,47320,46498,47320,131408
20101025,46402,47562,46063,46885,196670
20101022,47223,47272,46015,46498,167924
20101021,47078,47465,46885,46982,309884
20101020,46160,46305,45580,46208,139086
20101019,46547,46982,46208,46450,155147
20101018,47948,47948,46498,46740,233939
20101015,47707,48190,47610,47852,111533
20101014,47900,48190,47078,47610,187786
20101013,47513,48093,47417,48093,165299
20101012,47513,48287,46982,47707,296568
20101011,46740,48287,46498,47852,434318
20101008,46547,46837,45822,46498,346518
20101007,47513,47900,46402,46547,338691
20101006,48190,48287,47368,47997,189866
20101005,47852,48238,46933,47900,267612
20101004,47707,48238,47078,48045,208468
20101001,47223,48142,47078,47852,316095
20100930,47175,47513,46837,47223,199195
20100929,46595,47320,46015,47175,318648
20100928,45000,46933,44952,46788,690237
20100927,44565,45435,44468,45000,205829
20100924,44468,44855,44323,44468,119261
20100920,44758,45000,44082,44517,211080
20100917,44420,45097,44372,44807,424749
20100916,43163,44710,43018,44275,601976
20100915,42100,42921,42100,42776,190889
20100914,42293,42438,41955,42245,109398
20100913,42293,42825,42196,42390,170507
20100910,41955,42341,41955,42245,150099
20100909,42100,42245,41810,42148,100118
20100908,41568,42245,41520,42051,126399
20100907,41906,42003,41520,41761,174028
20100906,42390,42680,41906,42003,158407
20100903,42728,42776,42245,42535,90674
20100902,42148,42535,41906,42535,125508
20100901,41906,42535,41520,42003,178119
20100831,41616,41858,41326,41761,107387
20100830,41713,42148,41616,41810,205324
20100827,41230,41761,41133,41326,174617
20100826,41230,41326,40698,40843,108120
20100825,41085,41375,40940,41133,53270
20100824,41326,41326,40940,41230,68912
20100823,41230,41761,41230,41375,36001
20100820,41713,41858,41133,41230,85227
20100819,41568,41858,41471,41520,64063
20100818,41133,41858,41133,41520,91173
20100817,40795,41423,40746,41085,74103
20100816,40940,41181,40505,40940,81359
20100813,41230,41326,40698,40988,262250
20100812,41616,41713,41326,41375,109776
20100811,41955,42051,41665,41906,79134
20100810,42293,42438,41713,42148,167335
20100809,42535,42631,42293,42390,53896
20100806,42438,42776,42196,42535,109600
20100805,42438,42728,42390,42438,73531
20100804,42390,42680,41955,42438,124378
20100803,42341,42486,41906,42438,156673
20100802,43115,43211,42051,42486,169161
20100730,43115,43211,42728,42825,116205
20100729,43163,43502,43018,43260,179718
20100728,42438,43163,42390,43115,163740
20100727,42631,42825,42293,42535,111120
20100726,42341,43066,42245,42631,153840
20100723,42680,42776,42196,42535,112679
20100722,42341,42728,42245,42438,182711
20100721,41955,43066,41713,42486,278722
20100720,41423,42051,41326,41955,167069
20100719,41471,41906,41133,41616,133594
20100716,41810,42148,41520,41665,200652
20100715,41326,41713,40988,41520,112699
20100714,41133,41665,41036,41326,366459
20100713,41036,41471,40650,41085,168868
20100712,41036,41230,40601,41036,172848
20100709,40408,41085,40263,40795,236352
20100708,40456,40601,40166,40311,158543
20100707,40408,40408,39586,40360,178170
20100706,40553,40795,39780,40360,306337
20100705,39828,40553,39780,40456,250792
20100702,40166,40311,39683,39731,380074
20100701,40698,40795,39731,40263,244253
20100630,40601,40843,40408,40650,274908
20100629,41326,41665,40940,41133,210183
20100628,41665,41761,41278,41520,160921
20100625,42341,42438,41471,41568,476468
20100624,42728,43066,42583,42728,119492
20100623,43356,43356,42873,43018,121481
20100622,43163,43356,43115,43308,152240
20100621,42921,43405,42873,43066,136948
20100618,42148,43018,42148,42776,79076
20100617,42776,43163,42245,42535,101115
20100616,43018,43308,42438,42921,90341
20100615,43502,43792,42921,42921,132038
20100614,42825,43405,42825,43308,135372
20100611,42486,43018,42196,42535,110083
20100610,42921,42921,42245,42390,189165
20100609,43211,43211,42293,42776,109916
20100608,42535,42776,41906,42776,159407
20100607,41906,42728,41761,42631,91493
20100604,42728,43308,42341,42825,250415
20100603,41713,42728,41665,42245,292523
20100601,40891,42051,40843,41713,228067
20100531,40650,41278,40601,41036,138649
20100528,39538,40408,39345,40263,213790
20100527,39151,39586,38861,39248,153798
20100526,39151,39586,38958,38958,127498
20100525,40118,40263,39103,39200,187283
20100524,40118,40795,39925,40408,116387
20100520,39731,41085,39731,40263,271415
20100519,40215,40360,39586,40166,192557
20100518,40263,40940,40263,40650,166040
20100517,41326,41520,40070,40263,384873
20100514,42873,42873,41906,42100,265958
20100513,42728,43163,42583,43066,200062
20100512,42341,42680,42341,42535,103936
20100511,42728,42776,42245,42535,245154
20100510,42148,43018,41906,42535,196675
20100507,42148,42535,41858,42341,221897
20100506,42341,42825,42148,42825,272657
20100504,43308,43743,42728,42825,169643
20100503,43405,44082,43211,43260,145837
20100430,43985,44178,43356,43453,210817
20100429,43937,43937,43115,43695,305200
20100428,44468,44565,43985,43985,274938
20100427,45145,45483,44565,45193,179723
20100426,45000,45435,44807,45048,268788
20100423,44613,45048,44468,45000,200181
20100422,44758,44758,44275,44468,161710
20100421,44758,45145,44565,44710,213401
20100420,44613,44613,44130,44323,161370
20100419,44468,44468,44082,44372,101963
20100416,44613,44613,44372,44468,124712
20100415,45000,45000,44468,44613,183915
20100414,45048,45097,44613,44662,124637
20100413,45097,45097,44517,44952,134162
20100412,44758,45242,44758,44952,134264
20100409,45000,45193,44420,45000,166966
20100408,44565,45000,44420,44855,224178
20100407,44468,44758,44178,44420,365347
20100406,44710,44710,44178,44565,272131
20100405,45435,45532,44613,44855,272288
20100402,46402,46402,45290,45725,316863
20100401,46208,46450,45822,46402,188890
20100331,46498,46498,45967,46208,169112
20100330,46305,46595,46063,46353,400685
20100329,45000,46692,44855,45822,563978
20100326,45242,45338,45097,45242,277548
20100325,45435,45822,45145,45242,294926
20100324,45918,45967,45145,45435,270576
20100323,46257,46353,45580,45870,204125
20100322,46498,46595,46015,46112,133895
20100319,46305,46692,46208,46692,240066
20100318,46160,46547,46160,46305,197892
20100317,46885,47078,45967,46402,531211
20100316,46837,46933,46547,46837,133369
20100315,46595,47127,46595,46933,179762
20100312,46982,47320,46450,46740,157726
20100311,47078,47223,46982,47030,214623
20100310,46740,47513,46547,47030,263507
20100309,46837,46933,46643,46740,167410
20100308,46595,46788,46353,46692,353225
20100305,46305,46353,45918,46305,261254
20100304,46402,46498,45918,46305,199772
20100303,46305,46498,46063,46402,279464
20100302,47997,48045,45918,46305,1300520
20100226,47707,48915,47707,48722,223211
20100225,47755,48335,47417,47707,189299
20100224,48045,48335,47272,47755,311998
20100223,49592,49688,48093,48528,324917
20100222,49495,50075,49398,49688,193658
20100219,49592,49592,48287,48722,156970
20100218,49592,49882,49108,49205,139274
20100217,49688,49785,49012,49108,205889
20100216,49302,49785,48722,48722,137929
20100212,49495,49688,48528,48722,204787
20100211,49302,49978,48818,48818,244256
20100210,49978,49978,48432,49012,249033
20100209,49785,51138,49398,49688,249149
20100208,51332,51525,50172,50558,249061
20100205,50752,52202,50558,51525,396086
20100204,50655,52202,50558,52008,647754
20100203,49398,50172,49108,49882,254621
20100202,50365,50945,49302,49302,273193
20100201,50268,51042,50075,50462,265999
20100129,51815,52395,49688,50268,730224
20100128,50462,51525,49978,51138,571635
20100127,50172,50558,49108,49785,241252
20100126,50558,51138,48915,49495,302670
20100125,51332,51622,49688,50462,343218
20100122,51428,52492,50848,51622,660104
20100121,50075,51912,48190,51912,1423230
20100120,49495,53072,49398,51622,2128545
20100119,48335,49012,48045,48818,472594
20100118,47368,48722,46933,48432,423028
20100115,47707,48190,46547,47127,337461
20100114,47948,47948,47078,47368,190936
20100113,47997,48142,47272,47562,195701
20100112,48335,48432,47513,48238,171945
20100111,48238,48722,47852,48287,477876
20100108,46788,47658,46788,47562,307555
20100107,46305,47127,46160,46788,253581
20100106,46063,46353,45967,46063,156159
20100105,46160,46257,45725,45967,275042
20100104,46692,46885,45967,45967,269669
20091230,46740,46982,46015,46982,191169
20091229,46933,46933,46402,46788,166708
20091228,47368,47417,47030,47320,213817
20091224,47127,47707,46933,47707,224239
20091223,47852,47852,47030,47368,160870
20091222,48045,48045,47272,47755,130756
20091221,47658,47852,47272,47755,104608
20091218,47658,48287,47562,47658,131179
20091217,48142,48818,47852,47852,365228
20091216,46933,47707,46933,47562,206340
20091215,47078,47465,46885,47127,158091
20091214,47465,47658,46885,46885,300683
20091211,46402,46885,46063,46547,224051
20091210,46498,46692,45725,46692,279586
20091209,46112,46402,45822,46305,153351
20091208,46595,47078,46305,46353,238601
20091207,46498,46595,46063,46208,183907
20091204,45677,46208,45532,45822,304482
20091203,46402,46402,45048,45483,909103
20091202,47852,48528,45628,46450,463357
20091201,47223,48432,47223,47852,120262
20091130,47803,47948,47223,47658,127281
20091127,47755,48722,47127,47803,217742
20091126,48722,49495,48238,49205,193016
20091125,48432,49302,48190,49205,311149
20091124,47417,48528,47368,48528,269992
20091123,47803,47852,46982,47852,180204
20091120,46063,47852,45773,47852,447316
20091119,46112,46450,45773,46063,154647
20091118,45725,46402,45290,46112,251797
20091117,45145,46063,45000,45725,248367
20091116,44807,45097,44323,44903,142861
20091113,45918,46063,44662,44952,234774
20091112,46595,46595,45677,45677,153315
20091111,46015,46498,45822,46257,145124
20091110,46160,46160,45483,45822,135275
20091109,45580,46305,45435,45628,177378
20091106,46305,46450,44952,45532,325577
20091105,47320,47513,45628,45773,435478
20091104,48238,48238,47272,47562,149769
20091103,48335,48335,47223,47948,119629
20091102,47755,48625,47368,47948,303478
20091030,47803,48818,47223,48818,245119
20091029,47175,47707,45918,47707,214851
20091028,49012,49302,47175,47610,629290
20091027,50752,51042,49688,49785,283646
20091026,51332,51912,50558,51138,254903
20091023,51718,51815,50945,51332,203245
20091022,52105,52685,51235,51332,307946
20091021,52588,52588,51718,52492,210239
20091020,52492,52782,51815,52588,150384
20091019,53362,53362,51718,52492,205033
20091016,52298,53555,52202,52588,393863
20091015,52588,53555,51718,52008,385245
20091014,51332,52298,50558,51815,323257
20091013,52588,53072,50848,51138,381523
20091012,52492,52878,51622,52878,124956
20091009,52008,53362,52008,52105,341860
20091008,52782,53169,51525,52298,298568
20091007,53555,54039,52395,53169,212282
20091006,53265,53555,52202,52782,293775
20091005,50752,54329,50365,52975,741249
20091001,51912,52878,50752,50945,632769
20090930,51718,53555,50462,51525,2770025
20090929,55585,57905,55295,57615,987857
20090928,55005,55102,53942,54812,176333
20090925,53555,54812,52878,54812,306374
20090924,54425,55005,52202,53749,579893
20090923,53169,54619,53169,54232,370995
20090922,54039,54425,52878,53072,330581
20090921,54329,54329,53265,53845,263798
20090918,54619,54715,53169,54425,461556
20090917,53845,55102,53265,54425,624427
20090916,51525,53555,50848,52975,701075
20090915,52298,52975,51235,51235,519007
20090914,50462,51718,50075,51622,613791
20090911,49785,50848,49398,50268,481570
20090910,49108,49688,48528,49592,280563
20090909,49592,49592,47900,49205,468141
20090908,49302,49882,48722,49592,192741
20090907,50365,50752,49012,49012,211015
20090904,50462,50848,49592,50462,318101
20090903,47755,51138,47755,50172,688569
20090902,48045,48142,47223,47562,405840
20090901,48287,48722,47658,48528,331558
20090831,50075,50268,48432,48432,272402
20090828,50075,50752,49398,49978,205707
20090827,51235,51428,49882,49978,246891
20090826,51235,51912,50268,51622,322394
20090825,50268,51718,50172,50945,607362
20090824,49398,50268,48722,49978,382681
20090821,49108,50365,48045,48915,422459
20090820,49592,49688,48432,49205,301108
20090819,49592,50075,48722,49012,542697
20090818,46692,49592,46692,48722,856179
20090817,47755,48093,46837,47368,285729
20090814,47755,48432,47562,47755,348535
20090813,48722,49012,47465,47465,466964
20090812,49205,49495,47852,47997,301561
20090811,49592,49688,49108,49108,199036
20090810,49785,50462,49398,49785,242369
20090807,48335,49785,48238,49785,360694
20090806,48818,49205,47755,48238,302782
20090805,49302,50075,48528,48528,241380
20090804,49592,50945,48528,49495,766116
20090803,49882,50075,48528,49205,463746
20090731,49978,50365,49108,50268,683556
20090730,46402,50268,46160,50268,1723470
20090729,44710,46063,44565,46015,403533
20090728,45290,45532,44372,44903,425803
20090727,45387,46015,44952,45242,347964
20090724,46112,46208,44952,45387,278960
20090723,44082,45870,44033,45870,443991
20090722,44517,44565,43598,43985,306963
20090721,44758,44952,44372,44372,198538
20090720,43647,44468,43647,44372,223410
20090717,43502,43937,43356,43792,126910
20090716,43695,43888,43211,43502,112181
20090715,42535,43840,42535,43308,159637
20090714,43308,43405,42438,42438,179608
20090713,44468,44613,42293,42631,360397
20090710,44178,44565,43647,44178,220962
20090709,44468,44903,44033,44178,303571
20090708,45048,45387,44082,44372,432529
20090707,47127,47127,45387,45580,340328
20090706,46450,47272,45918,47272,200637
20090703,46402,47272,46015,46788,196765
