Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-03-12,15950,546130,-210.6569289820909,159.85836728283152,-370.5152962649224,29.728644150008847,23.737675033349657,20.15587521054489,46.17166983496347,59.62305042764813,60.118425635667016,130.5810397553514,3.236245954692557,500.0,16070.673494982244,15462.5,14854.326505017756,476.7954555905825,-5072124.0,-19690045.958095074,127.21145605378554,35.995525935882114
2018-03-13,15600,464883,-203.7982738403407,133.3736179396654,-337.1718917800061,27.785659836433087,22.139469997321534,23.287343689677503,42.47310522728946,59.456635318704286,59.77011494252872,31.71521035598692,0.3215434083601286,50.0,16074.999999999112,15465.0,14855.000000000888,475.45568281105335,-5537007.0,-20154928.958095074,104.70229236202235,33.86498743641601
2018-03-14,15500,226317,-204.0794041556037,106.47399009952193,-310.5533942551256,26.44264645197097,21.282189775097127,25.483360062722188,41.47393109906273,55.671659119934986,47.12643678160919,-42.74809160305412,0.9771986970684039,150.0,16080.34455249588,15472.5,14864.65544750412,464.18289867050066,-5763324.0,-20200192.358095072,1.4219517441652028,31.785486973247068
2018-03-15,15550,159659,-197.98536774556123,90.05442120765156,-288.0397889532128,25.41945844291804,20.10825826950883,25.65369878031165,42.18970970884526,47.76500638569604,36.39846743295019,-63.23613493424827,0.974025974025974,150.0,16087.78285596002,15480.0,14872.21714403998,458.47375373697565,-5603665.0,-20131767.072380785,15.150881343218995,34.06231877699269
2018-03-16,15450,293642,-198.93180226480945,71.28638935072269,-270.21819161553213,24.323549097050556,19.78177377890676,24.215232226575015,41.13069545682189,36.82603142873008,26.953190071630846,-67.7286135693216,3.0,450.0,16069.487654185627,15502.5,14935.512345814373,453.0500660501269,-5897307.0,-20257613.643809356,28.80277921553834,36.08251050420168
2018-03-19,15600,265725,-185.44046973983313,67.8221775005592,-253.26264724039234,22.60392337323413,22.1815428945496,22.29218863029368,43.37494705180312,29.16874895885391,24.154589371980673,-13.801601971657577,4.0,600.0,16051.417141747044,15532.5,15013.582858252956,455.39756274762055,-5631582.0,-20363903.643809356,58.19695066410273,35.79870629400188
2018-03-20,15500,151555,-180.73426369046683,58.02270683994041,-238.75697053040724,21.00712805826174,20.928621463025912,21.03301738944521,42.24478460351341,23.316119717918824,18.840579710144922,-43.32107843137258,1.639344262295082,250.0,16047.891638426134,15545.0,15042.108361573866,450.12768461023956,-5783137.0,-20472157.215237927,7.944387860485324,29.00782013685239
2018-03-21,15600,157892,-167.01020751286705,57.39741041403215,-224.4076179268992,19.6689516154975,19.891482086015884,20.81663838538943,43.78655088486224,22.061191626409023,23.188405797101442,-52.93005671077453,3.654485049833887,550.0,16021.359666264329,15572.5,15123.640333735671,442.6213003797276,-5625245.0,-20419526.54857126,33.15567099859163,34.22720933181184
2018-03-22,15750,288253,-142.3886796527786,65.61515061929651,-208.0038302720751,19.070793129689516,24.18193872474597,19.27373633423351,46.06010394617473,23.188405797101453,27.53623188405797,26.835607537361966,3.9603960396039604,600.0,16012.957062308502,15602.5,15192.042937691498,442.9902353607412,-5336992.0,-20515610.88190459,167.40602619763257,37.86583335624325
2018-03-23,15100,305683,-173.32749765809058,27.741066091187633,-201.0685637492782,18.35931149030919,21.51102930389758,25.823201479839053,38.88615395848349,24.55141476880608,22.929606625258796,-150.88888888888886,0.0,0.0,16012.957062308502,15602.5,15192.042937691498,455.8407235927042,-5642675.0,-20760157.28190459,199.70390705426738,31.826468292234924
