Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2005-04-13,8580,8640,8510,8510,158610,8646.809899669865,8847.89638479131,40.859680789057066,-201.08648512144464,271.17062372889563,96796459.0
2005-04-14,8400,8440,8260,8300,283701,8593.454530489886,8807.311467399359,36.830762960481856,-213.856936909473,269.6584363196888,96512758.0
2005-04-15,8240,8250,8030,8100,234680,8517.538448876057,8754.918025369778,33.448089038272535,-237.37957649372038,269.6828337254253,96278078.0
2005-04-18,7940,7980,7650,7660,327330,8385.60945674128,8673.812986453499,27.470530583367832,-288.20352971221837,282.56263131646637,95950748.0
2005-04-19,7670,7820,7670,7800,146881,8295.515694165699,8609.086098568054,31.655716530613756,-313.57040440235505,273.8081576510045,96097629.0
2005-04-20,7830,7950,7790,7810,223230,8220.82097198636,8549.89453571116,31.957736499252903,-329.0735637247999,265.67900353307556,96320859.0
2005-04-21,7720,7830,7600,7820,115310,8159.156207065382,8495.82827380663,32.28001770716651,-336.6720667412483,263.130503280713,96436169.0
2005-04-22,8000,8050,7940,7940,200644,8125.439867516861,8454.655809080214,36.18606659381439,-329.2159415633523,260.7640387606621,96636813.0
2005-04-25,7810,8000,7810,7860,103350,8084.60296482196,8410.607230629828,34.747156900655135,-326.00426580786825,255.70946456347198,96533463.0
2005-04-26,7810,8030,7810,8000,181860,8071.587124080121,8380.191880212804,39.29630445062194,-308.6047561326832,253.158788523224,96715323.0
2005-04-27,7860,7970,7850,7900,136270,8045.189104990871,8344.622111308152,37.29620375501656,-299.43300631728107,245.790303628708,96579053.0
2005-04-28,7900,8010,7850,7940,135086,8029.006165761506,8314.650103063104,38.64150494035804,-285.64393730159827,239.662424798086,96714139.0
2005-04-29,7780,8000,7760,8000,161643,8024.543678721275,8291.342688021394,40.69682553470203,-266.799009300119,239.68653731250842,96875782.0
2005-05-02,7920,8070,7920,8010,180604,8022.306189687232,8270.502488908698,41.05124125139513,-248.19629922146578,233.2803560759007,97056386.0
2005-05-03,8020,8190,8020,8140,152210,8040.41292973535,8260.835637878425,45.60260135655046,-220.4227081430745,229.47461635619348,97208596.0
2005-05-04,8230,8750,8230,8500,636784,8111.118632852988,8278.551516554096,55.78366414376993,-167.43288370110804,256.65500090217967,97845380.0
2005-05-06,8600,8610,8340,8460,206022,8164.792689337144,8291.992144957496,54.56173690748703,-127.19945562035173,257.60821512345257,97639358.0
2005-05-09,8460,8460,8070,8400,183660,8200.978429439121,8299.992726812496,52.697072257957245,-99.01429737337457,267.0647711860631,97455698.0
2005-05-10,8310,8340,8150,8180,162980,8197.75097875618,8291.104376678237,46.431237684832254,-93.35339792205741,265.84585895848716,97292718.0
2005-05-11,8030,8090,7770,7780,300391,8133.481597409075,8253.244793220589,37.662721137595014,-119.76319581151347,276.1425833185952,96992327.0
2005-05-12,7850,7900,7770,7770,111867,8077.561351653832,8217.448882611656,37.472197126783335,-139.8875309578234,265.70382736726697,96880460.0
2005-05-13,7750,7980,7700,7800,149680,8034.8596052455505,8186.52674315894,38.47768452343847,-151.66713791338952,266.72498255531934,97030140.0
2005-05-16,7720,7860,7720,7770,108000,7994.111973669312,8155.672910332352,37.82268571472657,-161.5609366630406,257.67319808708226,96922140.0
2005-05-17,7830,7930,7760,7770,164710,7959.6332084894175,8127.1045466040305,37.822685714726575,-167.471338114613,251.4108267951478,96922140.0
2005-05-18,7800,7840,7690,7700,208860,7919.689637952584,8095.467172781509,36.15708410443199,-175.77753482892513,244.1671963097801,96713280.0
2005-05-19,7810,7930,7730,7900,244371,7916.6604628829555,8080.988122945842,43.77544332758012,-164.32766006288693,243.15525371622437,96957651.0
2005-05-20,7920,7980,7860,7980,204061,7926.405007054808,8073.507521246151,46.52428669230604,-147.10251419134238,234.35844987935118,97161712.0
